#LIBRARY    ENDF/B-VII.1
#REACTION   CE-138(N,EL)CE-138-L0,SIG
#NUCLEUS    Ce-138
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 848.707     9.43286      Lin-Lin
 850.477     8.88393      Lin-Lin
 852.247     8.40407      Lin-Lin
 854.016     7.98066      Lin-Lin
 855.786     7.60392      Lin-Lin
 856.966     7.3748       Lin-Lin
 859.325     6.9611       Lin-Lin
 861.685     6.59809      Lin-Lin
 864.044     6.27391      Lin-Lin
 866.404     5.98293      Lin-Lin
 868.763     5.71907      Lin-Lin
 872.302     5.36492      Lin-Lin
 875.841     5.05021      Lin-Lin
 879.381     4.76595      Lin-Lin
 882.92      4.50534      Lin-Lin
 887.639     4.18538      Lin-Lin
 892.358     3.88767      Lin-Lin
 901.874     3.32283      Lin-Lin
 910.892     2.79117      Lin-Lin
 915.401     2.51292      Lin-Lin
 919.91      2.21887      Lin-Lin
 923.292     1.98429      Lin-Lin
 925.546     1.81974      Lin-Lin
 928.364     1.60374      Lin-Lin
 930.619     1.4216       Lin-Lin
 932.873     1.23086      Lin-Lin
 935.128     1.03169      Lin-Lin
 937.382     0.825239     Lin-Lin
 941.093     0.479013     Lin-Lin
 942.22      0.376551     Lin-Lin
 942.925     0.31453      Lin-Lin
 943.488     0.266542     Lin-Lin
 943.958     0.228016     Lin-Lin
 944.334     0.198359     Lin-Lin
 944.709     0.169909     Lin-Lin
 945.003     0.148645     Lin-Lin
 945.297     0.128334     Lin-Lin
 945.531     0.112846     Lin-Lin
 945.772     0.0977416    Lin-Lin
 945.978     0.0855171    Lin-Lin
 946.142     0.0762151    Lin-Lin
 946.306     0.0673657    Lin-Lin
 946.453     0.0598693    Lin-Lin
 946.6       0.0527765    Lin-Lin
 946.717     0.0474073    Lin-Lin
 946.823     0.0428174    Lin-Lin
 946.94      0.0379977    Lin-Lin
 947.034     0.0343624    Lin-Lin
 947.128     0.0309303    Lin-Lin
 947.222     0.0277082    Lin-Lin
 947.293     0.0254337    Lin-Lin
 947.363     0.0232845    Lin-Lin
 947.434     0.0212635    Lin-Lin
 947.492     0.0196797    Lin-Lin
 947.551     0.0181891    Lin-Lin
 947.61      0.0167937    Lin-Lin
 947.669     0.0154955    Lin-Lin
 947.716     0.0145283    Lin-Lin
 947.762     0.0136257    Lin-Lin
 947.809     0.0127886    Lin-Lin
 947.856     0.0120183    Lin-Lin
 947.898     0.0113999    Lin-Lin
 947.939     0.0108341    Lin-Lin
 947.98      0.0103218    Lin-Lin
 948.021     0.00986377   Lin-Lin
 948.056     0.00951491   Lin-Lin
 948.091     0.00920698   Lin-Lin
 948.126     0.00894049   Lin-Lin
 948.162     0.00871596   Lin-Lin
 948.2       0.00852066   Lin-Lin
 948.238     0.0083759    Lin-Lin
 948.276     0.00828235   Lin-Lin
 948.319     0.00823922   Lin-Lin
 948.324     0.0082385    Lin-Lin
 948.351     0.00825026   Lin-Lin
 948.388     0.00830909   Lin-Lin
 948.422     0.00840859   Lin-Lin
 948.456     0.00855178   Lin-Lin
 948.495     0.00876894   Lin-Lin
 948.527     0.00899344   Lin-Lin
 948.559     0.00925854   Lin-Lin
 948.592     0.00956471   Lin-Lin
 948.626     0.00992922   Lin-Lin
 948.661     0.0103586    Lin-Lin
 948.696     0.0108386    Lin-Lin
 948.731     0.0113699    Lin-Lin
 948.766     0.0119531    Lin-Lin
 948.802     0.0125889    Lin-Lin
 948.837     0.013278     Lin-Lin
 948.89      0.0144129    Lin-Lin
 948.931     0.0153809    Lin-Lin
 948.972     0.0164248    Lin-Lin
 949.013     0.0175457    Lin-Lin
 949.054     0.0187447    Lin-Lin
 949.107     0.0204029    Lin-Lin
 949.16      0.0221946    Lin-Lin
 949.213     0.0241224    Lin-Lin
 949.265     0.0261889    Lin-Lin
 949.324     0.0286507    Lin-Lin
 949.383     0.0312907    Lin-Lin
 949.442     0.0341126    Lin-Lin
 949.5       0.0371203    Lin-Lin
 949.571     0.0409802    Lin-Lin
 949.641     0.0451203    Lin-Lin
 949.712     0.0495478    Lin-Lin
 949.782     0.0542699    Lin-Lin
 949.864     0.0601618    Lin-Lin
 949.947     0.0664773    Lin-Lin
 950.029     0.0732295    Lin-Lin
 950.111     0.0804314    Lin-Lin
 950.19      0.0878147    Lin-Lin
 950.269     0.0956414    Lin-Lin
 950.349     0.103924     Lin-Lin
 950.454     0.115701     Lin-Lin
 950.563     0.128711     Lin-Lin
 950.651     0.139957     Lin-Lin
 950.768     0.155964     Lin-Lin
 950.886     0.173175     Lin-Lin
 951.003     0.191643     Lin-Lin
 951.109     0.209385     Lin-Lin
 951.215     0.228233     Lin-Lin
 951.32      0.248234     Lin-Lin
 951.426     0.269432     Lin-Lin
 951.532     0.291879     Lin-Lin
 951.673     0.323837     Lin-Lin
 951.814     0.358232     Lin-Lin
 951.954     0.395201     Lin-Lin
 952.06      0.424702     Lin-Lin
 952.213     0.470145     Lin-Lin
 952.336     0.509415     Lin-Lin
 952.459     0.551101     Lin-Lin
 952.583     0.595325     Lin-Lin
 952.747     0.65846      Lin-Lin
 952.882     0.714095     Lin-Lin
 953.023     0.776        Lin-Lin
 953.164     0.842069     Lin-Lin
 953.305     0.912553     Lin-Lin
 953.446     0.987717     Lin-Lin
 953.592     1.0713       Lin-Lin
 953.751     1.16802      Lin-Lin
 953.909     1.27191      Lin-Lin
 954.068     1.38346      Lin-Lin
 954.227     1.50323      Lin-Lin
 954.385     1.63181      Lin-Lin
 954.544     1.76983      Lin-Lin
 954.702     1.91798      Lin-Lin
 954.861     2.07703      Lin-Lin
 955.019     2.2478       Lin-Lin
 955.178     2.43118      Lin-Lin
 955.343     2.63725      Lin-Lin
 955.512     2.8643       Lin-Lin
 955.681     3.10956      Lin-Lin
 955.85      3.37461      Lin-Lin
 956.02      3.6612       Lin-Lin
 956.189     3.97127      Lin-Lin
 956.358     4.30694      Lin-Lin
 956.527     4.67059      Lin-Lin
 956.696     5.06487      Lin-Lin
 956.865     5.49271      Lin-Lin
 957.034     5.95741      Lin-Lin
 957.203     6.46266      Lin-Lin
 957.372     7.01256      Lin-Lin
 957.541     7.61178      Lin-Lin
 957.71      8.26553      Lin-Lin
 957.88      8.97974      Lin-Lin
 958.049     9.76109      Lin-Lin
 958.218     10.6172      Lin-Lin
 958.387     11.5567      Lin-Lin
 958.556     12.5895      Lin-Lin
 958.725     13.727       Lin-Lin
 958.894     14.9823      Lin-Lin
 959.007     15.8918      Lin-Lin
 959.12      16.8655      Lin-Lin
 959.232     17.9087      Lin-Lin
 959.345     19.0279      Lin-Lin
 959.458     20.2299      Lin-Lin
 959.57      21.5224      Lin-Lin
 959.683     22.914       Lin-Lin
 959.786     24.2849      Lin-Lin
 959.927     26.3167      Lin-Lin
 960.068     28.5579      Lin-Lin
 960.209     31.0361      Lin-Lin
 960.35      33.7835      Lin-Lin
 960.444     35.7832      Lin-Lin
 960.536     37.8764      Lin-Lin
 960.625     40.065       Lin-Lin
 960.714     42.4145      Lin-Lin
 960.803     44.9401      Lin-Lin
 960.893     47.6591      Lin-Lin
 960.982     50.5905      Lin-Lin
 961.071     53.756       Lin-Lin
 961.16      57.1799      Lin-Lin
 961.245     60.6871      Lin-Lin
 961.325     64.2591      Lin-Lin
 961.405     68.1089      Lin-Lin
 961.484     72.2648      Lin-Lin
 961.564     76.7587      Lin-Lin
 961.644     81.6267      Lin-Lin
 961.724     86.9096      Lin-Lin
 961.804     92.6537      Lin-Lin
 961.879     98.5666      Lin-Lin
 961.951     104.617      Lin-Lin
 962.022     111.172      Lin-Lin
 962.094     118.286      Lin-Lin
 962.165     126.019      Lin-Lin
 962.236     134.439      Lin-Lin
 962.308     143.626      Lin-Lin
 962.379     153.664      Lin-Lin
 962.445     163.749      Lin-Lin
 962.505     173.746      Lin-Lin
 962.565     184.559      Lin-Lin
 962.625     196.266      Lin-Lin
 962.685     208.952      Lin-Lin
 962.745     222.71       Lin-Lin
 962.806     237.64       Lin-Lin
 962.866     253.847      Lin-Lin
 962.922     270.304      Lin-Lin
 962.975     286.853      Lin-Lin
 963.027     304.638      Lin-Lin
 963.08      323.743      Lin-Lin
 963.133     344.257      Lin-Lin
 963.185     366.267      Lin-Lin
 963.238     389.862      Lin-Lin
 963.29      415.126      Lin-Lin
 963.362     452.227      Lin-Lin
 963.429     490.516      Lin-Lin
 963.497     531.992      Lin-Lin
 963.565     576.75       Lin-Lin
 963.632     624.841      Lin-Lin
 963.698     674.785      Lin-Lin
 963.76      724.695      Lin-Lin
 963.843     795.3        Lin-Lin
 963.925     870.137      Lin-Lin
 964.049     988.866      Lin-Lin
 964.339     1277.73      Lin-Lin
 964.457     1389.99      Lin-Lin
 964.536     1459.22      Lin-Lin
 964.615     1522.21      Lin-Lin
 964.692     1576.32      Lin-Lin
 964.767     1620.92      Lin-Lin
 964.842     1656.44      Lin-Lin
 964.917     1682.13      Lin-Lin
 964.983     1696.16      Lin-Lin
 965.066     1702.09      Lin-Lin
 965.137     1696.84      Lin-Lin
 965.209     1682.12      Lin-Lin
 965.28      1658.34      Lin-Lin
 965.366     1618.28      Lin-Lin
 965.442     1573.82      Lin-Lin
 965.519     1521.88      Lin-Lin
 965.62      1443.13      Lin-Lin
 965.721     1356.31      Lin-Lin
 965.947     1149.54      Lin-Lin
 966.082     1025.76      Lin-Lin
 966.214     911.264      Lin-Lin
 966.319     825.84       Lin-Lin
 966.398     766.008      Lin-Lin
 966.477     710.057      Lin-Lin
 966.563     653.334      Lin-Lin
 966.653     599.196      Lin-Lin
 966.743     550.06       Lin-Lin
 966.834     505.668      Lin-Lin
 966.924     465.699      Lin-Lin
 966.984     441.335      Lin-Lin
 967.059     413.253      Lin-Lin
 967.134     387.608      Lin-Lin
 967.209     364.189      Lin-Lin
 967.285     342.796      Lin-Lin
 967.36      323.238      Lin-Lin
 967.435     305.339      Lin-Lin
 967.51      288.939      Lin-Lin
 967.585     273.888      Lin-Lin
 967.679     256.771      Lin-Lin
 967.773     241.324      Lin-Lin
 967.867     227.344      Lin-Lin
 967.961     214.655      Lin-Lin
 968.055     203.105      Lin-Lin
 968.149     192.561      Lin-Lin
 968.243     182.909      Lin-Lin
 968.337     174.051      Lin-Lin
 968.464     163.123      Lin-Lin
 968.592     153.32       Lin-Lin
 968.72      144.489      Lin-Lin
 968.848     136.502      Lin-Lin
 968.975     129.252      Lin-Lin
 969.103     122.648      Lin-Lin
 969.231     116.612      Lin-Lin
 969.359     111.08       Lin-Lin
 969.528     104.436      Lin-Lin
 969.697     98.4658      Lin-Lin
 969.866     93.0772      Lin-Lin
 970.035     88.1948      Lin-Lin
 970.204     83.7549      Lin-Lin
 970.373     79.7036      Lin-Lin
 970.542     75.9951      Lin-Lin
 970.711     72.5905      Lin-Lin
 970.899     69.1231      Lin-Lin
 971.087     65.95        Lin-Lin
 971.369     61.6693      Lin-Lin
 971.651     57.8814      Lin-Lin
 971.933     54.5103      Lin-Lin
 972.214     51.4947      Lin-Lin
 972.477     48.9565      Lin-Lin
 972.74      46.6502      Lin-Lin
 973.003     44.547       Lin-Lin
 973.398     41.7202      Lin-Lin
 973.793     39.2275      Lin-Lin
 974.187     37.0151      Lin-Lin
 974.511     35.3778      Lin-Lin
 974.896     33.6152      Lin-Lin
 975.281     32.0257      Lin-Lin
 975.667     30.5854      Lin-Lin
 976.244     28.6625      Lin-Lin
 976.822     26.9798      Lin-Lin
 977.4       25.4972      Lin-Lin
 977.869     24.4168      Lin-Lin
 978.574     22.9737      Lin-Lin
 979.279     21.7097      Lin-Lin
 979.983     20.5947      Lin-Lin
 980.688     19.6045      Lin-Lin
 981.392     18.72        Lin-Lin
 982.097     17.9256      Lin-Lin
 983.036     16.9849      Lin-Lin
 983.975     16.1578      Lin-Lin
 984.915     15.4262      Lin-Lin
 986.136     14.593       Lin-Lin
 987.357     13.8672      Lin-Lin
 988.578     13.2307      Lin-Lin
 989.799     12.6683      Lin-Lin
 991.49      11.9902      Lin-Lin
 993.181     11.4069      Lin-Lin
 994.895     10.8935      Lin-Lin
 996.654     10.4329      Lin-Lin
 998.12      10.096       Lin-Lin
 998.707     9.98989      Lin-Lin
 999         9.95213      Lin-Lin
 999         17.8596      Lin-Lin
 1000        17.8532      Lin-Lin
 1014.11     17.7664      Lin-Lin
 1028.42     17.6784      Lin-Lin
 1042.92     17.5892      Lin-Lin
 1057.64     17.4987      Lin-Lin
 1062.5      17.4688      Lin-Lin
 1077.49     17.384       Lin-Lin
 1092.69     17.298       Lin-Lin
 1108.11     17.2108      Lin-Lin
 1123.74     17.1224      Lin-Lin
 1125        17.1153      Lin-Lin
 1140.87     17.0323      Lin-Lin
 1156.97     16.9482      Lin-Lin
 1173.29     16.8629      Lin-Lin
 1187.5      16.7886      Lin-Lin
 1204.25     16.7074      Lin-Lin
 1221.24     16.625       Lin-Lin
 1238.47     16.5415      Lin-Lin
 1250        16.4856      Lin-Lin
 1267.64     16.4059      Lin-Lin
 1285.52     16.3252      Lin-Lin
 1303.66     16.2433      Lin-Lin
 1312.5      16.2034      Lin-Lin
 1331.02     16.1252      Lin-Lin
 1349.8      16.046       Lin-Lin
 1368.84     15.9657      Lin-Lin
 1375        15.9397      Lin-Lin
 1394.4      15.863       Lin-Lin
 1414.07     15.7853      Lin-Lin
 1434.02     15.7064      Lin-Lin
 1437.5      15.6926      Lin-Lin
 1457.78     15.6173      Lin-Lin
 1478.35     15.5409      Lin-Lin
 1499.2      15.4634      Lin-Lin
 1500        15.4605      Lin-Lin
 1521.16     15.3864      Lin-Lin
 1542.62     15.3113      Lin-Lin
 1562.5      15.2418      Lin-Lin
 1584.54     15.1689      Lin-Lin
 1606.9      15.0951      Lin-Lin
 1625        15.0352      Lin-Lin
 1647.93     14.9654      Lin-Lin
 1671.18     14.8946      Lin-Lin
 1694.75     14.8228      Lin-Lin
 1718.66     14.75        Lin-Lin
 1742.91     14.6761      Lin-Lin
 1750        14.6545      Lin-Lin
 1774.69     14.5867      Lin-Lin
 1799.73     14.5179      Lin-Lin
 1825.12     14.4481      Lin-Lin
 1850.87     14.3773      Lin-Lin
 1875        14.311       Lin-Lin
 1901.45     14.245       Lin-Lin
 1928.28     14.178       Lin-Lin
 1955.48     14.1101      Lin-Lin
 1983.07     14.0412      Lin-Lin
 2000        13.999       Lin-Lin
 2028.22     13.9346      Lin-Lin
 2056.83     13.8693      Lin-Lin
 2085.85     13.8032      Lin-Lin
 2115.28     13.736       Lin-Lin
 2125        13.7139      Lin-Lin
 2154.98     13.6511      Lin-Lin
 2185.38     13.5874      Lin-Lin
 2216.21     13.5228      Lin-Lin
 2247.48     13.4573      Lin-Lin
 2250        13.452       Lin-Lin
 2281.74     13.3907      Lin-Lin
 2313.93     13.3285      Lin-Lin
 2346.58     13.2654      Lin-Lin
 2375        13.2105      Lin-Lin
 2408.51     13.1505      Lin-Lin
 2442.49     13.0896      Lin-Lin
 2476.95     13.0279      Lin-Lin
 2500        12.9866      Lin-Lin
 2535.27     12.9279      Lin-Lin
 2571.04     12.8684      Lin-Lin
 2607.31     12.808       Lin-Lin
 2625        12.7785      Lin-Lin
 2662.03     12.721       Lin-Lin
 2699.59     12.6627      Lin-Lin
 2737.68     12.6035      Lin-Lin
 2750        12.5843      Lin-Lin
 2788.8      12.5279      Lin-Lin
 2828.14     12.4707      Lin-Lin
 2868.04     12.4127      Lin-Lin
 2875        12.4026      Lin-Lin
 2915.56     12.3473      Lin-Lin
 2956.69     12.2911      Lin-Lin
 2998.41     12.2342      Lin-Lin
 3000        12.2321      Lin-Lin
 3042.32     12.1777      Lin-Lin
 3085.25     12.1226      Lin-Lin
 3125        12.0716      Lin-Lin
 3169.09     12.0182      Lin-Lin
 3213.8      11.9641      Lin-Lin
 3250        11.9202      Lin-Lin
 3295.85     11.8692      Lin-Lin
 3342.35     11.8174      Lin-Lin
 3389.5      11.7648      Lin-Lin
 3437.32     11.7115      Lin-Lin
 3485.82     11.6575      Lin-Lin
 3500        11.6417      Lin-Lin
 3549.38     11.5922      Lin-Lin
 3599.45     11.542       Lin-Lin
 3650.24     11.491       Lin-Lin
 3701.73     11.4394      Lin-Lin
 3750        11.391       Lin-Lin
 3802.91     11.3429      Lin-Lin
 3856.56     11.2941      Lin-Lin
 3910.97     11.2446      Lin-Lin
 3966.14     11.1945      Lin-Lin
 4000        11.1637      Lin-Lin
 4056.43     11.1169      Lin-Lin
 4113.66     11.0695      Lin-Lin
 4171.7      11.0214      Lin-Lin
 4230.55     10.9726      Lin-Lin
 4250        10.9565      Lin-Lin
 4309.96     10.9109      Lin-Lin
 4370.77     10.8647      Lin-Lin
 4432.43     10.8179      Lin-Lin
 4494.96     10.7704      Lin-Lin
 4500        10.7666      Lin-Lin
 4563.49     10.7222      Lin-Lin
 4627.87     10.6771      Lin-Lin
 4693.16     10.6314      Lin-Lin
 4750        10.5917      Lin-Lin
 4817.01     10.5483      Lin-Lin
 4884.97     10.5044      Lin-Lin
 4953.89     10.4598      Lin-Lin
 5000        10.4299      Lin-Lin
 5070.54     10.3876      Lin-Lin
 5142.08     10.3446      Lin-Lin
 5214.62     10.3011      Lin-Lin
 5250        10.2798      Lin-Lin
 5324.07     10.2384      Lin-Lin
 5399.18     10.1964      Lin-Lin
 5475.35     10.1538      Lin-Lin
 5500        10.14        Lin-Lin
 5577.6      10.1007      Lin-Lin
 5656.29     10.0609      Lin-Lin
 5736.08     10.0205      Lin-Lin
 5817.01     9.97956      Lin-Lin
 5899.08     9.93803      Lin-Lin
 5982.3      9.89591      Lin-Lin
 6000        9.88695      Lin-Lin
 6084.65     9.84915      Lin-Lin
 6170.49     9.81082      Lin-Lin
 6257.55     9.77194      Lin-Lin
 6345.83     9.73252      Lin-Lin
 6435.36     9.69254      Lin-Lin
 6500        9.66367      Lin-Lin
 6591.7      9.6272       Lin-Lin
 6684.7      9.59021      Lin-Lin
 6779.01     9.5527       Lin-Lin
 6874.65     9.51467      Lin-Lin
 6971.64     9.47609      Lin-Lin
 7000        9.46481      Lin-Lin
 7098.76     9.42955      Lin-Lin
 7198.91     9.39378      Lin-Lin
 7300.47     9.35752      Lin-Lin
 7403.47     9.32074      Lin-Lin
 7500        9.28627      Lin-Lin
 7605.81     9.25211      Lin-Lin
 7713.12     9.21747      Lin-Lin
 7821.93     9.18234      Lin-Lin
 7932.29     9.14671      Lin-Lin
 8000        9.12485      Lin-Lin
 8112.87     9.0917       Lin-Lin
 8227.32     9.05809      Lin-Lin
 8343.4      9.02401      Lin-Lin
 8461.11     8.98944      Lin-Lin
 8500        8.97802      Lin-Lin
 8619.92     8.94581      Lin-Lin
 8741.53     8.91315      Lin-Lin
 8864.86     8.88002      Lin-Lin
 8989.93     8.84643      Lin-Lin
 9000        8.84373      Lin-Lin
 9126.97     8.81239      Lin-Lin
 9255.74     8.7806       Lin-Lin
 9386.32     8.74837      Lin-Lin
 9500        8.72031      Lin-Lin
 9634.03     8.68978      Lin-Lin
 9769.95     8.65881      Lin-Lin
 9907.78     8.62741      Lin-Lin
 10000       8.6064       Lin-Lin
 10141.1     8.57662      Lin-Lin
 10284.2     8.54642      Lin-Lin
 10429.2     8.51579      Lin-Lin
 10500       8.50085      Lin-Lin
 10648.1     8.47177      Lin-Lin
 10798.4     8.44228      Lin-Lin
 10950.7     8.41237      Lin-Lin
 11000       8.4027       Lin-Lin
 11155.2     8.37519      Lin-Lin
 11312.6     8.3473       Lin-Lin
 11472.2     8.31901      Lin-Lin
 11634       8.29032      Lin-Lin
 11798.2     8.26123      Lin-Lin
 11964.6     8.23172      Lin-Lin
 12000       8.22545      Lin-Lin
 12169.3     8.19904      Lin-Lin
 12341       8.17226      Lin-Lin
 12515.1     8.1451       Lin-Lin
 12691.7     8.11755      Lin-Lin
 12870.7     8.08962      Lin-Lin
 13000       8.06945      Lin-Lin
 13183.4     8.04402      Lin-Lin
 13369.4     8.01824      Lin-Lin
 13558       7.99209      Lin-Lin
 13749.3     7.96557      Lin-Lin
 13943.3     7.93868      Lin-Lin
 14000       7.93081      Lin-Lin
 14197.5     7.90627      Lin-Lin
 14397.8     7.88139      Lin-Lin
 14600.9     7.85615      Lin-Lin
 14806.9     7.83056      Lin-Lin
 15000       7.80657      Lin-Lin
 15211.6     7.78284      Lin-Lin
 15426.2     7.75877      Lin-Lin
 15643.9     7.73436      Lin-Lin
 15864.6     7.70961      Lin-Lin
 16000       7.69442      Lin-Lin
 16225.7     7.67142      Lin-Lin
 16454.6     7.6481       Lin-Lin
 16686.8     7.62445      Lin-Lin
 16922.2     7.60046      Lin-Lin
 17000       7.59253      Lin-Lin
 17239.8     7.57021      Lin-Lin
 17483.1     7.54757      Lin-Lin
 17729.7     7.52461      Lin-Lin
 17979.9     7.50132      Lin-Lin
 18000       7.49944      Lin-Lin
 18253.9     7.47774      Lin-Lin
 18511.5     7.45573      Lin-Lin
 18772.6     7.4334       Lin-Lin
 19000       7.41397      Lin-Lin
 19268.1     7.39283      Lin-Lin
 19539.9     7.3714       Lin-Lin
 19815.6     7.34967      Lin-Lin
 20000       7.33512      Lin-Lin
 20282.2     7.31452      Lin-Lin
 20568.3     7.29362      Lin-Lin
 20858.5     7.27243      Lin-Lin
 21000       7.2621       Lin-Lin
 21296.3     7.24198      Lin-Lin
 21596.7     7.22159      Lin-Lin
 21901.4     7.2009       Lin-Lin
 22000       7.19421      Lin-Lin
 22310.4     7.17455      Lin-Lin
 22625.1     7.15462      Lin-Lin
 22944.3     7.13441      Lin-Lin
 23000       7.13089      Lin-Lin
 23324.5     7.11166      Lin-Lin
 23653.6     7.09216      Lin-Lin
 23987.3     7.07239      Lin-Lin
 24000       7.07164      Lin-Lin
 24338.6     7.05281      Lin-Lin
 24682       7.03372      Lin-Lin
 25000       7.01604      Lin-Lin
 25352.7     6.99759      Lin-Lin
 25710.4     6.97888      Lin-Lin
 26000       6.96373      Lin-Lin
 26366.8     6.94564      Lin-Lin
 26738.8     6.92729      Lin-Lin
 27000       6.9144       Lin-Lin
 27380.9     6.89664      Lin-Lin
 27767.2     6.87863      Lin-Lin
 28000       6.86778      Lin-Lin
 28395       6.85033      Lin-Lin
 28795.6     6.83264      Lin-Lin
 29000       6.82362      Lin-Lin
 29409.1     6.80647      Lin-Lin
 29824       6.78908      Lin-Lin
 30000       6.7817       Lin-Lin
 30423.2     6.76514      Lin-Lin
 30852.5     6.74834      Lin-Lin
 31287.7     6.73131      Lin-Lin
 31729.2     6.71403      Lin-Lin
 31750       6.71322      Lin-Lin
 32197.9     6.69709      Lin-Lin
 32652.2     6.68073      Lin-Lin
 33112.9     6.66414      Lin-Lin
 33500       6.6502       Lin-Lin
 33972.6     6.63447      Lin-Lin
 34451.9     6.61852      Lin-Lin
 34938       6.60234      Lin-Lin
 35250       6.59195      Lin-Lin
 35747.3     6.57659      Lin-Lin
 36251.6     6.561        Lin-Lin
 36763.1     6.5452       Lin-Lin
 37000       6.53788      Lin-Lin
 37522       6.52285      Lin-Lin
 38051.4     6.50762      Lin-Lin
 38588.2     6.49216      Lin-Lin
 38750       6.4875       Lin-Lin
 39296.7     6.47279      Lin-Lin
 39851.1     6.45787      Lin-Lin
 40413.3     6.44274      Lin-Lin
 40500       6.4404       Lin-Lin
 41071.4     6.42641      Lin-Lin
 41650.8     6.41222      Lin-Lin
 42238.4     6.39782      Lin-Lin
 42834.4     6.38323      Lin-Lin
 43438.7     6.36843      Lin-Lin
 44000       6.35468      Lin-Lin
 44620.8     6.34116      Lin-Lin
 45250.3     6.32745      Lin-Lin
 45888.7     6.31354      Lin-Lin
 46536.1     6.29944      Lin-Lin
 47192.6     6.28514      Lin-Lin
 47500       6.27845      Lin-Lin
 48170.1     6.26534      Lin-Lin
 48849.7     6.25206      Lin-Lin
 49538.9     6.23858      Lin-Lin
 50237.8     6.22491      Lin-Lin
 50946.6     6.21106      Lin-Lin
 51000       6.21001      Lin-Lin
 51719.5     6.19728      Lin-Lin
 52449.2     6.18436      Lin-Lin
 53189.2     6.17127      Lin-Lin
 53939.6     6.15799      Lin-Lin
 54500       6.14807      Lin-Lin
 55268.9     6.13567      Lin-Lin
 56048.6     6.12309      Lin-Lin
 56839.4     6.11033      Lin-Lin
 57641.3     6.09739      Lin-Lin
 58000       6.09161      Lin-Lin
 58818.3     6.0795       Lin-Lin
 59648.1     6.06722      Lin-Lin
 60489.6     6.05477      Lin-Lin
 61343       6.04214      Lin-Lin
 61500       6.03982      Lin-Lin
 62367.7     6.02798      Lin-Lin
 63247.6     6.01597      Lin-Lin
 64139.9     6.0038       Lin-Lin
 65000       5.99206      Lin-Lin
 65917       5.98046      Lin-Lin
 66847       5.9687       Lin-Lin
 67790.1     5.95677      Lin-Lin
 68500       5.94779      Lin-Lin
 69466.4     5.93642      Lin-Lin
 70446.5     5.92488      Lin-Lin
 71440.3     5.91318      Lin-Lin
 72000       5.90659      Lin-Lin
 73015.8     5.89576      Lin-Lin
 74045.9     5.88478      Lin-Lin
 75090.6     5.87365      Lin-Lin
 76150       5.86236      Lin-Lin
 77224.3     5.85091      Lin-Lin
 78313.8     5.83929      Lin-Lin
 79000       5.83198      Lin-Lin
 80114.5     5.82147      Lin-Lin
 81244.8     5.81081      Lin-Lin
 82391       5.8          Lin-Lin
 83553.4     5.78904      Lin-Lin
 84732.2     5.77792      Lin-Lin
 85927.6     5.76665      Lin-Lin
 86000       5.76596      Lin-Lin
 87213.3     5.75573      Lin-Lin
 88443.7     5.74534      Lin-Lin
 89691.5     5.73481      Lin-Lin
 90956.9     5.72413      Lin-Lin
 92240.1     5.7133       Lin-Lin
 93000       5.70689      Lin-Lin
 94312.1     5.6962       Lin-Lin
 95642.6     5.68536      Lin-Lin
 96992       5.67436      Lin-Lin
 98360.4     5.66321      Lin-Lin
 99748.1     5.6519       Lin-Lin
 100000      5.64985      Lin-Lin
 101411      5.64035      Lin-Lin
 102842      5.63071      Lin-Lin
 104292      5.62094      Lin-Lin
 105764      5.61103      Lin-Lin
 107256      5.60098      Lin-Lin
 108769      5.59079      Lin-Lin
 110304      5.58046      Lin-Lin
 111860      5.56998      Lin-Lin
 112500      5.56567      Lin-Lin
 114087      5.55643      Lin-Lin
 115697      5.54706      Lin-Lin
 117329      5.53757      Lin-Lin
 118984      5.52793      Lin-Lin
 120663      5.51816      Lin-Lin
 122365      5.50826      Lin-Lin
 124092      5.49821      Lin-Lin
 125000      5.49292      Lin-Lin
 126764      5.4839       Lin-Lin
 128552      5.47476      Lin-Lin
 130366      5.46548      Lin-Lin
 132205      5.45608      Lin-Lin
 134070      5.44654      Lin-Lin
 135961      5.43687      Lin-Lin
 137500      5.429        Lin-Lin
 139440      5.42017      Lin-Lin
 141407      5.41121      Lin-Lin
 143402      5.40212      Lin-Lin
 145425      5.39291      Lin-Lin
 147477      5.38357      Lin-Lin
 149558      5.37409      Lin-Lin
 150000      5.37208      Lin-Lin
 152116      5.3638       Lin-Lin
 154262      5.3554       Lin-Lin
 156439      5.34689      Lin-Lin
 158646      5.33825      Lin-Lin
 160884      5.32949      Lin-Lin
 163154      5.32061      Lin-Lin
 165456      5.31161      Lin-Lin
 167790      5.30247      Lin-Lin
 170157      5.29321      Lin-Lin
 172558      5.28382      Lin-Lin
 174992      5.27429      Lin-Lin
 175000      5.27426      Lin-Lin
 177469      5.26617      Lin-Lin
 179973      5.25796      Lin-Lin
 182512      5.24964      Lin-Lin
 185087      5.2412       Lin-Lin
 187698      5.23264      Lin-Lin
 190346      5.22396      Lin-Lin
 193031      5.21516      Lin-Lin
 195755      5.20623      Lin-Lin
 198517      5.19717      Lin-Lin
 200000      5.19231      Lin-Lin
 202822      5.1844       Lin-Lin
 205683      5.17638      Lin-Lin
 208585      5.16825      Lin-Lin
 211528      5.16         Lin-Lin
