#LIBRARY    ENDF/B-VII.1
#REACTION   FE-56(N,NON),SIG
#NUCLEUS    Fe-56
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 90314.1     0.260045     Lin-Lin
 90315.3     0.282887     Lin-Lin
 90316.4     0.307675     Lin-Lin
 90317.6     0.334413     Lin-Lin
 90318.8     0.363063     Lin-Lin
 90319.9     0.390546     Lin-Lin
 90321.2     0.427185     Lin-Lin
 90323.2     0.485366     Lin-Lin
 90327.2     0.605984     Lin-Lin
 90329.3     0.662975     Lin-Lin
 90330.8     0.702301     Lin-Lin
 90332.1     0.731491     Lin-Lin
 90333.4     0.756064     Lin-Lin
 90334.7     0.775289     Lin-Lin
 90336       0.788561     Lin-Lin
 90336.9     0.793885     Lin-Lin
 90338       0.796444     Lin-Lin
 90339.1     0.794212     Lin-Lin
 90340.2     0.787363     Lin-Lin
 90341.3     0.77588      Lin-Lin
 90342.4     0.759635     Lin-Lin
 90343.6     0.739245     Lin-Lin
 90344.7     0.71518      Lin-Lin
 90346.2     0.678309     Lin-Lin
 90347.6     0.639602     Lin-Lin
 90349.6     0.580876     Lin-Lin
 90353       0.480188     Lin-Lin
 90355       0.422302     Lin-Lin
 90356.4     0.385936     Lin-Lin
 90357.7     0.351771     Lin-Lin
 90358.9     0.323853     Lin-Lin
 90360.1     0.29787      Lin-Lin
 90361.2     0.273842     Lin-Lin
 90362.4     0.251746     Lin-Lin
 90363.6     0.231519     Lin-Lin
 90364.4     0.218169     Lin-Lin
 90365.3     0.20489      Lin-Lin
 90366.2     0.192554     Lin-Lin
 90367.1     0.181107     Lin-Lin
 90368       0.170495     Lin-Lin
 90368.9     0.160663     Lin-Lin
 90369.8     0.151557     Lin-Lin
 90370.7     0.143124     Lin-Lin
 90371.7     0.134378     Lin-Lin
 90372.8     0.1255       Lin-Lin
 90374       0.117421     Lin-Lin
 90375.1     0.110062     Lin-Lin
 90376.2     0.103349     Lin-Lin
 90377.3     0.0972161    Lin-Lin
 90378.4     0.0916026    Lin-Lin
 90379.6     0.0864557    Lin-Lin
 90380.8     0.0813326    Lin-Lin
 90382.1     0.0762914    Lin-Lin
 90383.4     0.071706     Lin-Lin
 90384.7     0.0675239    Lin-Lin
 90386       0.0637       Lin-Lin
 90387.4     0.0601948    Lin-Lin
 90388.7     0.0569741    Lin-Lin
 90390       0.054008     Lin-Lin
 90391.6     0.0507702    Lin-Lin
 90393.4     0.0473684    Lin-Lin
 90395.2     0.0443014    Lin-Lin
 90397       0.0415265    Lin-Lin
 90398.8     0.0390076    Lin-Lin
 90400.7     0.0367138    Lin-Lin
 90402.5     0.0346189    Lin-Lin
 90404.3     0.0327004    Lin-Lin
 90406.2     0.030874     Lin-Lin
 90408.1     0.0291388    Lin-Lin
 90410.1     0.0275475    Lin-Lin
 90412.1     0.0260845    Lin-Lin
 90414       0.0247364    Lin-Lin
 90416       0.0234913    Lin-Lin
 90418.9     0.0217948    Lin-Lin
 90420.9     0.0207652    Lin-Lin
 90423.4     0.0195464    Lin-Lin
 90425.9     0.0184331    Lin-Lin
 90428.4     0.0174136    Lin-Lin
 90431       0.0164774    Lin-Lin
 90433.5     0.0156157    Lin-Lin
 90436       0.0148208    Lin-Lin
 90439.8     0.0137392    Lin-Lin
 90442.7     0.0129789    Lin-Lin
 90446.1     0.012186     Lin-Lin
 90449.5     0.0114649    Lin-Lin
 90452.8     0.010807     Lin-Lin
 90456.2     0.0102052    Lin-Lin
 90459.5     0.00965329   Lin-Lin
 90462.9     0.00914571   Lin-Lin
 90466.2     0.00867778   Lin-Lin
 90470       0.00820229   Lin-Lin
 90474       0.0077261    Lin-Lin
 90478.1     0.00729099   Lin-Lin
 90482.1     0.0068924    Lin-Lin
 90486.2     0.00652639   Lin-Lin
 90490.3     0.00618947   Lin-Lin
 90494.3     0.00587865   Lin-Lin
 90500.4     0.00545565   Lin-Lin
 90505.3     0.00514853   Lin-Lin
 90510.2     0.00486744   Lin-Lin
 90515.1     0.00460953   Lin-Lin
 90520       0.00437229   Lin-Lin
 90524.9     0.00415352   Lin-Lin
 90532.3     0.00385589   Lin-Lin
 90539.6     0.00359025   Lin-Lin
 90545.9     0.00338467   Lin-Lin
 90552.2     0.00319702   Lin-Lin
 90558.5     0.00302526   Lin-Lin
 90564.8     0.00286766   Lin-Lin
 90571.1     0.00272269   Lin-Lin
 90580.6     0.00252609   Lin-Lin
 90590       0.00235123   Lin-Lin
 90599.1     0.0022005    Lin-Lin
 90608.2     0.00206476   Lin-Lin
 90617.3     0.00194213   Lin-Lin
 90626.4     0.00183111   Lin-Lin
 90635.5     0.00173021   Lin-Lin
 90644.6     0.00163798   Lin-Lin
 90653.7     0.00155348   Lin-Lin
 90662.8     0.00147594   Lin-Lin
 90675.4     0.00137875   Lin-Lin
 90688       0.00129186   Lin-Lin
 90700.6     0.00121385   Lin-Lin
 90713.2     0.00114356   Lin-Lin
 90725.8     0.00108      Lin-Lin
 90738.4     0.00102232   Lin-Lin
 90751       0.000969824  Lin-Lin
 90763.6     0.000921906  Lin-Lin
 90780.4     0.000864248  Lin-Lin
 90797.2     0.000812773  Lin-Lin
 90814       0.000766625  Lin-Lin
 90830.8     0.00072509   Lin-Lin
 90847.6     0.00068757   Lin-Lin
 90864.4     0.000653583  Lin-Lin
 90884       0.000618007  Lin-Lin
 90903.6     0.000585832  Lin-Lin
 90923.2     0.00055677   Lin-Lin
 90942.9     0.000530468  Lin-Lin
 90968.1     0.000500163  Lin-Lin
 90993.3     0.000473258  Lin-Lin
 91019.9     0.000448004  Lin-Lin
 91049.3     0.000423272  Lin-Lin
 91078.7     0.000401386  Lin-Lin
 91105.3     0.000383912  Lin-Lin
 91122.1     0.00037359   Lin-Lin
 91155.7     0.000354922  Lin-Lin
 91194.9     0.000335802  Lin-Lin
 91234.1     0.00031922   Lin-Lin
 91278.9     0.000302774  Lin-Lin
 91323.7     0.000288506  Lin-Lin
 91378.3     0.000273592  Lin-Lin
 91417.5     0.00026436   Lin-Lin
 91480.5     0.000251682  Lin-Lin
 91536.5     0.000242248  Lin-Lin
 91592.5     0.000234328  Lin-Lin
 91651.3     0.000227496  Lin-Lin
 91710.1     0.000222009  Lin-Lin
 91768.9     0.00021787   Lin-Lin
 91827.7     0.000214997  Lin-Lin
 91886.5     0.00021354   Lin-Lin
 91906.1     0.000213356  Lin-Lin
 91950.9     0.000213663  Lin-Lin
 91995.8     0.000215023  Lin-Lin
 92040.6     0.00021763   Lin-Lin
 92085.4     0.000221715  Lin-Lin
 92119       0.000225992  Lin-Lin
 92152.6     0.000231595  Lin-Lin
 92186.2     0.000238806  Lin-Lin
 92211.4     0.000245507  Lin-Lin
 92237.2     0.000253808  Lin-Lin
 92263.5     0.000263972  Lin-Lin
 92280.9     0.000271939  Lin-Lin
 92299.1     0.000281493  Lin-Lin
 92317.9     0.000292979  Lin-Lin
 92336.7     0.000306388  Lin-Lin
 92350.9     0.00031795   Lin-Lin
 92365       0.000331039  Lin-Lin
 92379.1     0.000345918  Lin-Lin
 92393.2     0.00036291   Lin-Lin
 92407.3     0.000382416  Lin-Lin
 92421.5     0.000404935  Lin-Lin
 92430.9     0.000421901  Lin-Lin
 92440.3     0.000440653  Lin-Lin
 92451.2     0.000465067  Lin-Lin
 92462.1     0.000492899  Lin-Lin
 92473       0.000524745  Lin-Lin
 92480.3     0.000548584  Lin-Lin
 92487.6     0.000574833  Lin-Lin
 92494.9     0.000603829  Lin-Lin
 92501.5     0.000633168  Lin-Lin
 92507.6     0.000662443  Lin-Lin
 92513.7     0.000694515  Lin-Lin
 92519.8     0.000729748  Lin-Lin
 92525.8     0.00076857   Lin-Lin
 92531.9     0.000811491  Lin-Lin
 92538       0.000859118  Lin-Lin
 92544       0.00091217   Lin-Lin
 92549.4     0.000964113  Lin-Lin
 92554       0.00101355   Lin-Lin
 92558.6     0.00106768   Lin-Lin
 92563.3     0.00112713   Lin-Lin
 92567.9     0.00119264   Lin-Lin
 92572.5     0.00126507   Lin-Lin
 92577.1     0.00134544   Lin-Lin
 92581.8     0.00143497   Lin-Lin
 92585.8     0.00152061   Lin-Lin
 92589.1     0.00159944   Lin-Lin
 92592.5     0.00168538   Lin-Lin
 92595.8     0.00177931   Lin-Lin
 92599.2     0.00188229   Lin-Lin
 92602.5     0.00199551   Lin-Lin
 92605.9     0.00212041   Lin-Lin
 92609.2     0.00225866   Lin-Lin
 92612.2     0.00239313   Lin-Lin
 92614.8     0.00252028   Lin-Lin
 92617.3     0.00265878   Lin-Lin
 92619.9     0.00281005   Lin-Lin
 92622.4     0.00297572   Lin-Lin
 92625       0.0031577    Lin-Lin
 92627.5     0.00335823   Lin-Lin
 92630.1     0.00357997   Lin-Lin
 92632.3     0.00379386   Lin-Lin
 92634.2     0.00399392   Lin-Lin
 92636.1     0.00421137   Lin-Lin
 92638.1     0.00444834   Lin-Lin
 92640       0.00470733   Lin-Lin
 92641.9     0.00499122   Lin-Lin
 92643.8     0.00530343   Lin-Lin
 92645.7     0.00564802   Lin-Lin
 92647.5     0.00599643   Lin-Lin
 92649.1     0.00634398   Lin-Lin
 92650.7     0.00672491   Lin-Lin
 92652.3     0.00714386   Lin-Lin
 92653.9     0.00760639   Lin-Lin
 92655.5     0.00811918   Lin-Lin
 92657.1     0.00869042   Lin-Lin
 92658.3     0.00916324   Lin-Lin
 92659.5     0.00967984   Lin-Lin
 92660.7     0.0102865    Lin-Lin
 92662       0.01096      Lin-Lin
 92663.3     0.0117128    Lin-Lin
 92664.2     0.0123388    Lin-Lin
 92665.2     0.0130271    Lin-Lin
 92666.2     0.0137885    Lin-Lin
 92667.1     0.0146367    Lin-Lin
 92668.1     0.0155894    Lin-Lin
 92669       0.0166688    Lin-Lin
 92669.9     0.0177943    Lin-Lin
 92670.6     0.018832     Lin-Lin
 92671.4     0.0199952    Lin-Lin
 92672.1     0.021307     Lin-Lin
 92672.8     0.022795     Lin-Lin
 92673.3     0.0239013    Lin-Lin
 92673.8     0.025112     Lin-Lin
 92674.2     0.0264402    Lin-Lin
 92674.7     0.0279003    Lin-Lin
 92675.2     0.0295085    Lin-Lin
 92675.7     0.0312831    Lin-Lin
 92676.1     0.0332441    Lin-Lin
 92676.6     0.0354143    Lin-Lin
 92677.1     0.0378185    Lin-Lin
 92677.5     0.0401362    Lin-Lin
 92677.9     0.0422975    Lin-Lin
 92678.2     0.0446347    Lin-Lin
 92678.6     0.0471618    Lin-Lin
 92679       0.0498961    Lin-Lin
 92679.3     0.0528527    Lin-Lin
 92679.7     0.0560515    Lin-Lin
 92680       0.0595096    Lin-Lin
 92680.4     0.0632493    Lin-Lin
 92680.8     0.0672898    Lin-Lin
 92681.1     0.071656     Lin-Lin
 92681.5     0.0763693    Lin-Lin
 92681.8     0.0814571    Lin-Lin
 92682.2     0.0869429    Lin-Lin
 92682.6     0.092857     Lin-Lin
 92682.9     0.0992244    Lin-Lin
 92683.2     0.105585     Lin-Lin
 92683.7     0.115157     Lin-Lin
 92684.2     0.125653     Lin-Lin
 92684.6     0.13714      Lin-Lin
 92685.1     0.149693     Lin-Lin
 92685.6     0.163385     Lin-Lin
 92686       0.178293     Lin-Lin
 92686.5     0.194491     Lin-Lin
 92687       0.212048     Lin-Lin
 92687.4     0.23104      Lin-Lin
 92687.9     0.251543     Lin-Lin
 92688.3     0.270095     Lin-Lin
 92688.8     0.294125     Lin-Lin
 92689.2     0.319925     Lin-Lin
 92689.7     0.347551     Lin-Lin
 92690.2     0.377054     Lin-Lin
 92690.7     0.408472     Lin-Lin
 92691.1     0.441834     Lin-Lin
 92691.6     0.477156     Lin-Lin
 92692.2     0.526924     Lin-Lin
 92692.8     0.576447     Lin-Lin
 92693.4     0.628869     Lin-Lin
 92694.2     0.703078     Lin-Lin
 92695       0.78185      Lin-Lin
 92695.9     0.88377      Lin-Lin
 92697.2     1.02682      Lin-Lin
 92700       1.35065      Lin-Lin
 92701.4     1.49691      Lin-Lin
 92702.4     1.60012      Lin-Lin
 92703.3     1.67884      Lin-Lin
 92703.8     1.72179      Lin-Lin
 92704.7     1.78539      Lin-Lin
 92705.4     1.8252       Lin-Lin
 92706.4     1.86284      Lin-Lin
 92707.3     1.8843       Lin-Lin
 92708       1.88942      Lin-Lin
 92708.7     1.88448      Lin-Lin
 92709.3     1.87182      Lin-Lin
 92710.2     1.83949      Lin-Lin
 92711       1.80353      Lin-Lin
 92711.8     1.75169      Lin-Lin
 92712.5     1.6936       Lin-Lin
 92713.4     1.61921      Lin-Lin
 92714.4     1.52007      Lin-Lin
 92715.7     1.38646      Lin-Lin
 92717.5     1.18187      Lin-Lin
 92719.2     0.983291     Lin-Lin
 92720.1     0.876885     Lin-Lin
 92721.1     0.775358     Lin-Lin
 92721.9     0.6985       Lin-Lin
 92722.6     0.626057     Lin-Lin
 92723.3     0.567935     Lin-Lin
 92724       0.510234     Lin-Lin
 92724.7     0.456713     Lin-Lin
 92725.1     0.423356     Lin-Lin
 92725.6     0.391861     Lin-Lin
 92726.1     0.3622       Lin-Lin
 92726.5     0.33434      Lin-Lin
 92727.1     0.303051     Lin-Lin
 92727.5     0.28122      Lin-Lin
 92727.9     0.260736     Lin-Lin
 92728.3     0.241564     Lin-Lin
 92728.8     0.223649     Lin-Lin
 92729.2     0.206936     Lin-Lin
 92729.6     0.191382     Lin-Lin
 92730       0.176927     Lin-Lin
 92730.4     0.163517     Lin-Lin
 92730.9     0.151097     Lin-Lin
 92731.2     0.142263     Lin-Lin
 92731.5     0.132943     Lin-Lin
 92731.9     0.124247     Lin-Lin
 92732.2     0.116143     Lin-Lin
 92732.6     0.108594     Lin-Lin
 92733       0.101572     Lin-Lin
 92733.3     0.0950433    Lin-Lin
 92733.7     0.0889808    Lin-Lin
 92734       0.0833526    Lin-Lin
 92734.4     0.0781344    Lin-Lin
 92734.8     0.0732967    Lin-Lin
 92735.1     0.0688168    Lin-Lin
 92735.5     0.0646681    Lin-Lin
 92735.8     0.0608299    Lin-Lin
 92736.2     0.0572782    Lin-Lin
 92736.6     0.0539945    Lin-Lin
 92737       0.0506347    Lin-Lin
 92737.4     0.0472621    Lin-Lin
 92737.8     0.0441981    Lin-Lin
 92738.3     0.041414     Lin-Lin
 92738.7     0.0388833    Lin-Lin
 92739.2     0.0365819    Lin-Lin
 92739.6     0.0344876    Lin-Lin
 92740       0.0325806    Lin-Lin
 92740.5     0.0308416    Lin-Lin
 92740.9     0.0292543    Lin-Lin
 92741.4     0.0278034    Lin-Lin
 92741.8     0.0264754    Lin-Lin
 92742.4     0.0246869    Lin-Lin
 92743.1     0.02311      Lin-Lin
 92743.8     0.0217142    Lin-Lin
 92744.3     0.0206512    Lin-Lin
 92744.9     0.0196854    Lin-Lin
 92745.4     0.0188043    Lin-Lin
 92746.3     0.0176197    Lin-Lin
 92747.1     0.0165739    Lin-Lin
 92748       0.0156432    Lin-Lin
 92748.8     0.0148088    Lin-Lin
 92749.6     0.0140556    Lin-Lin
 92750.5     0.0133716    Lin-Lin
 92751.6     0.0125502    Lin-Lin
 92752.7     0.011816     Lin-Lin
 92753.8     0.0111772    Lin-Lin
 92754.9     0.0105965    Lin-Lin
 92756.3     0.00989902   Lin-Lin
 92757.7     0.0092762    Lin-Lin
 92759.2     0.00871667   Lin-Lin
 92760.6     0.00821146   Lin-Lin
 92762       0.0077533    Lin-Lin
 92763.5     0.00733624   Lin-Lin
 92765.2     0.006895     Lin-Lin
 92767.1     0.00644263   Lin-Lin
 92769       0.00603793   Lin-Lin
 92770.9     0.00567435   Lin-Lin
 92772.8     0.00534641   Lin-Lin
 92774.7     0.00504963   Lin-Lin
 92776.7     0.00478017   Lin-Lin
 92778.6     0.00453481   Lin-Lin
 92780.8     0.00427976   Lin-Lin
 92783.2     0.00402153   Lin-Lin
 92785.7     0.00379034   Lin-Lin
 92788.2     0.00358273   Lin-Lin
 92790.7     0.0033958    Lin-Lin
 92793.1     0.00322714   Lin-Lin
 92795.6     0.00307469   Lin-Lin
 92798.1     0.00293672   Lin-Lin
 92800.8     0.00280026   Lin-Lin
 92803.8     0.00266756   Lin-Lin
 92806.7     0.00254956   Lin-Lin
 92809.7     0.00244474   Lin-Lin
 92812.6     0.00235186   Lin-Lin
 92815.6     0.00226987   Lin-Lin
 92818.5     0.00219792   Lin-Lin
 92821.5     0.00213532   Lin-Lin
 92825.5     0.00206466   Lin-Lin
 92829.2     0.00201183   Lin-Lin
 92833       0.00197208   Lin-Lin
 92836.8     0.00194529   Lin-Lin
 92840.6     0.00193169   Lin-Lin
 92842.5     0.00193      Lin-Lin
 92846.2     0.0019374    Lin-Lin
 92849.4     0.00195531   Lin-Lin
 92852.5     0.00198499   Lin-Lin
 92855.6     0.00202787   Lin-Lin
 92858.8     0.00208585   Lin-Lin
 92861.1     0.00214072   Lin-Lin
 92863.5     0.00220684   Lin-Lin
 92865.8     0.00228591   Lin-Lin
 92868.2     0.00238005   Lin-Lin
 92870.6     0.00249573   Lin-Lin
 92872.2     0.00258517   Lin-Lin
 92873.8     0.00268607   Lin-Lin
 92875.4     0.00280014   Lin-Lin
 92877.1     0.0029295    Lin-Lin
 92878.7     0.00307686   Lin-Lin
 92880.3     0.00324575   Lin-Lin
 92881.8     0.00342397   Lin-Lin
 92883.1     0.00361017   Lin-Lin
 92884.1     0.0037681    Lin-Lin
 92885.1     0.00394523   Lin-Lin
 92886.2     0.00414592   Lin-Lin
 92887.2     0.00437598   Lin-Lin
 92887.9     0.00454949   Lin-Lin
 92888.5     0.00474261   Lin-Lin
 92889.2     0.00495901   Lin-Lin
 92889.9     0.00520336   Lin-Lin
 92890.6     0.00548126   Lin-Lin
 92891.2     0.00579968   Lin-Lin
 92891.8     0.00607014   Lin-Lin
 92892.2     0.00631386   Lin-Lin
 92892.6     0.00663266   Lin-Lin
 92893.1     0.00698957   Lin-Lin
 92893.6     0.00739025   Lin-Lin
 92894.1     0.0078413    Lin-Lin
 92894.6     0.00834994   Lin-Lin
 92895       0.00877436   Lin-Lin
 92895.3     0.00923979   Lin-Lin
 92895.7     0.00975085   Lin-Lin
 92896.1     0.0103122    Lin-Lin
 92896.4     0.010929     Lin-Lin
 92896.8     0.0116069    Lin-Lin
 92897.2     0.0123523    Lin-Lin
 92897.5     0.0131716    Lin-Lin
 92897.9     0.0140727    Lin-Lin
 92898.3     0.0150628    Lin-Lin
 92898.6     0.0161512    Lin-Lin
 92899       0.0173464    Lin-Lin
 92899.4     0.0186591    Lin-Lin
 92899.7     0.0200991    Lin-Lin
 92900.1     0.0217211    Lin-Lin
 92900.5     0.0235025    Lin-Lin
 92900.9     0.0254575    Lin-Lin
 92901.2     0.0276003    Lin-Lin
 92901.6     0.0299477    Lin-Lin
 92902       0.0325153    Lin-Lin
 92902.4     0.035322     Lin-Lin
 92902.7     0.0383847    Lin-Lin
 92903.1     0.0417243    Lin-Lin
 92903.5     0.0453604    Lin-Lin
 92903.9     0.0493138    Lin-Lin
 92904.2     0.0536052    Lin-Lin
 92904.6     0.058259     Lin-Lin
 92905       0.0632959    Lin-Lin
 92905.4     0.0687421    Lin-Lin
 92905.8     0.0746185    Lin-Lin
 92906.2     0.0822765    Lin-Lin
 92906.6     0.0906315    Lin-Lin
 92907.1     0.0997293    Lin-Lin
 92907.6     0.109607     Lin-Lin
 92908       0.120308     Lin-Lin
 92908.5     0.131872     Lin-Lin
 92908.9     0.144337     Lin-Lin
 92909.4     0.157734     Lin-Lin
 92909.8     0.172099     Lin-Lin
 92910.3     0.187455     Lin-Lin
 92910.8     0.205947     Lin-Lin
 92911.2     0.221983     Lin-Lin
 92911.8     0.247692     Lin-Lin
 92912.4     0.275393     Lin-Lin
 92913       0.305066     Lin-Lin
 92913.7     0.336669     Lin-Lin
 92914.4     0.375362     Lin-Lin
 92915.2     0.424116     Lin-Lin
 92916.2     0.486295     Lin-Lin
 92917.4     0.562681     Lin-Lin
 92920.2     0.744429     Lin-Lin
 92921.3     0.816128     Lin-Lin
 92922.3     0.874204     Lin-Lin
 92923.2     0.921808     Lin-Lin
 92923.9     0.955504     Lin-Lin
 92924.5     0.981595     Lin-Lin
 92925.3     1.0062       Lin-Lin
 92926.1     1.02769      Lin-Lin
 92926.8     1.04141      Lin-Lin
 92927.6     1.04813      Lin-Lin
 92928       1.04919      Lin-Lin
 92928.8     1.04525      Lin-Lin
 92929.6     1.03354      Lin-Lin
 92930.3     1.01826      Lin-Lin
 92930.9     1.0008       Lin-Lin
 92931.6     0.975344     Lin-Lin
 92932.5     0.939        Lin-Lin
 92933.3     0.898501     Lin-Lin
 92934.3     0.842943     Lin-Lin
 92935.4     0.771766     Lin-Lin
 92937.2     0.651185     Lin-Lin
 92939.2     0.524424     Lin-Lin
 92940.2     0.460287     Lin-Lin
 92941       0.409484     Lin-Lin
 92941.7     0.368863     Lin-Lin
 92942.4     0.335464     Lin-Lin
 92943       0.303919     Lin-Lin
 92943.6     0.274309     Lin-Lin
 92944.2     0.246679     Lin-Lin
 92944.8     0.221039     Lin-Lin
 92945.4     0.200831     Lin-Lin
 92945.9     0.182031     Lin-Lin
 92946.4     0.164604     Lin-Lin
 92946.8     0.15241      Lin-Lin
 92947.2     0.140949     Lin-Lin
 92947.6     0.130194     Lin-Lin
 92948       0.120126     Lin-Lin
 92948.4     0.110716     Lin-Lin
 92948.8     0.101942     Lin-Lin
 92949.2     0.0930243    Lin-Lin
 92949.6     0.0865299    Lin-Lin
 92949.9     0.0804412    Lin-Lin
 92950.2     0.0747421    Lin-Lin
 92950.6     0.0694115    Lin-Lin
 92950.9     0.0644334    Lin-Lin
 92951.2     0.0597903    Lin-Lin
 92951.6     0.0554663    Lin-Lin
 92951.9     0.0514419    Lin-Lin
 92952.3     0.0477018    Lin-Lin
 92952.6     0.0442301    Lin-Lin
 92952.9     0.0410118    Lin-Lin
 92953.3     0.03803      Lin-Lin
 92953.6     0.0352717    Lin-Lin
 92954       0.0327213    Lin-Lin
 92954.3     0.0303668    Lin-Lin
 92954.7     0.0278485    Lin-Lin
 92955       0.0258726    Lin-Lin
 92955.4     0.0240535    Lin-Lin
 92955.7     0.0223785    Lin-Lin
 92956       0.0208392    Lin-Lin
 92956.4     0.0194243    Lin-Lin
 92956.7     0.0181247    Lin-Lin
 92957.1     0.0169319    Lin-Lin
 92957.4     0.0158377    Lin-Lin
 92957.7     0.0148339    Lin-Lin
 92958.1     0.0139137    Lin-Lin
 92958.4     0.0130697    Lin-Lin
 92958.7     0.0122966    Lin-Lin
 92959.1     0.0115879    Lin-Lin
 92959.4     0.0109384    Lin-Lin
 92959.8     0.0103428    Lin-Lin
 92960.1     0.00979672   Lin-Lin
 92960.5     0.00913825   Lin-Lin
 92961       0.00855086   Lin-Lin
 92961.5     0.00802626   Lin-Lin
 92961.8     0.00763638   Lin-Lin
 92962.3     0.00722057   Lin-Lin
 92962.7     0.00684616   Lin-Lin
 92963.1     0.0065085    Lin-Lin
 92963.4     0.0063016    Lin-Lin
 92964       0.00592646   Lin-Lin
 92964.6     0.00559628   Lin-Lin
 92965.2     0.0053042    Lin-Lin
 92965.8     0.00504443   Lin-Lin
 92966.3     0.00481215   Lin-Lin
 92966.9     0.0046032    Lin-Lin
 92967.8     0.00432626   Lin-Lin
 92968.7     0.00408506   Lin-Lin
 92969.5     0.00387249   Lin-Lin
 92970.4     0.00368313   Lin-Lin
 92971.3     0.00350243   Lin-Lin
 92972.4     0.00332079   Lin-Lin
 92973.4     0.00315742   Lin-Lin
 92974.5     0.0030093    Lin-Lin
 92975.9     0.00283158   Lin-Lin
 92977.3     0.00267274   Lin-Lin
 92978.6     0.00252972   Lin-Lin
 92980       0.00240021   Lin-Lin
 92981.4     0.00228236   Lin-Lin
 92983.1     0.00215532   Lin-Lin
 92985       0.00202342   Lin-Lin
 92986.9     0.00190557   Lin-Lin
 92988.8     0.00179974   Lin-Lin
 92990.8     0.00170426   Lin-Lin
 92992.7     0.00161774   Lin-Lin
 92994.6     0.00153906   Lin-Lin
 92996.5     0.00146723   Lin-Lin
 92998.8     0.00138799   Lin-Lin
 93001.6     0.00130451   Lin-Lin
 93004.3     0.00123009   Lin-Lin
 93007.1     0.00116342   Lin-Lin
 93009.8     0.0011034    Lin-Lin
 93012.5     0.00104914   Lin-Lin
 93015.3     0.000999895  Lin-Lin
 93018       0.000955027  Lin-Lin
 93021.7     0.000901554  Lin-Lin
 93025       0.00085686   Lin-Lin
 93028.4     0.000816467  Lin-Lin
 93032.9     0.000768333  Lin-Lin
 93037.5     0.000725741  Lin-Lin
 93042       0.000687812  Lin-Lin
 93046.5     0.000653845  Lin-Lin
 93051       0.000623275  Lin-Lin
 93057.3     0.00058535   Lin-Lin
 93062.7     0.000556699  Lin-Lin
 93068.1     0.000531004  Lin-Lin
 93073.5     0.000507839  Lin-Lin
 93080.7     0.000480293  Lin-Lin
 93087.9     0.000455966  Lin-Lin
 93095.1     0.000434342  Lin-Lin
 93102.3     0.000415008  Lin-Lin
 93109.5     0.000397628  Lin-Lin
 93117.2     0.000380772  Lin-Lin
 93125.5     0.000364551  Lin-Lin
 93133.9     0.000349977  Lin-Lin
 93146.3     0.000330726  Lin-Lin
 93158.8     0.000314011  Lin-Lin
 93171.3     0.000299344  Lin-Lin
 93184.2     0.000285939  Lin-Lin
 93198.1     0.000273268  Lin-Lin
 93212       0.000262079  Lin-Lin
 93226       0.000252136  Lin-Lin
 93244.5     0.000240493  Lin-Lin
 93261.9     0.000230939  Lin-Lin
 93286.4     0.000219377  Lin-Lin
 93310.9     0.000209613  Lin-Lin
 93336.6     0.000200746  Lin-Lin
 93362.9     0.000192915  Lin-Lin
 93389.2     0.00018615   Lin-Lin
 93424.7     0.000178336  Lin-Lin
 93460.2     0.00017174   Lin-Lin
 93500.8     0.000165356  Lin-Lin
 93541.4     0.00015997   Lin-Lin
 93595.5     0.000153977  Lin-Lin
 93649.6     0.000149024  Lin-Lin
 93709.8     0.000144483  Lin-Lin
 93769.9     0.000140729  Lin-Lin
 93830.1     0.000137605  Lin-Lin
 93920.3     0.000133876  Lin-Lin
 94010.5     0.000130985  Lin-Lin
 94100.7     0.000128848  Lin-Lin
 94236.7     0.000126713  Lin-Lin
 94342.6     0.000125868  Lin-Lin
 94422.1     0.000125685  Lin-Lin
 94541.7     0.000126173  Lin-Lin
 94661.3     0.00012755   Lin-Lin
 94768       0.000129712  Lin-Lin
 94848.1     0.00013202   Lin-Lin
 94928.2     0.00013499   Lin-Lin
 94981.6     0.000137433  Lin-Lin
 95042.2     0.000140717  Lin-Lin
 95102.9     0.000144635  Lin-Lin
 95163.5     0.000149312  Lin-Lin
 95224.1     0.000154902  Lin-Lin
 95292.3     0.000162503  Lin-Lin
 95337.8     0.000168551  Lin-Lin
 95383.2     0.000175549  Lin-Lin
 95427.9     0.00018353   Lin-Lin
 95471.9     0.000192647  Lin-Lin
 95504.1     0.000200296  Lin-Lin
 95534.8     0.000208475  Lin-Lin
 95565.5     0.00021766   Lin-Lin
 95596.1     0.000228018  Lin-Lin
 95626.8     0.000239756  Lin-Lin
 95657.5     0.000253128  Lin-Lin
 95684.4     0.000266389  Lin-Lin
 95711.2     0.000281394  Lin-Lin
 95737.9     0.000298411  Lin-Lin
 95764.4     0.000317673  Lin-Lin
 95782.1     0.000332     Lin-Lin
 95799.8     0.000347847  Lin-Lin
 95819.5     0.000367565  Lin-Lin
 95839.3     0.00038971   Lin-Lin
 95859       0.00041471   Lin-Lin
 95873.8     0.000435642  Lin-Lin
 95888       0.000457597  Lin-Lin
 95901.7     0.000481179  Lin-Lin
 95915.5     0.000507213  Lin-Lin
 95929.2     0.00053606   Lin-Lin
 95943       0.000568178  Lin-Lin
 95956.4     0.000603178  Lin-Lin
 95969.2     0.000640325  Lin-Lin
