#LIBRARY    CENDL-3.1
#REACTION   C-12(N,NON),SIG
#NUCLEUS    C-12
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 1.8158E+07  0.560049     Lin-Lin
 1.82E+07    0.561636     Lin-Lin
 1.8273E+07  0.564472     Lin-Lin
 1.83077E+07 0.56478      Lin-Lin
 1.84422E+07 0.565976     Lin-Lin
 1.846E+07   0.566121     Lin-Lin
 1.85E+07    0.566735     Lin-Lin
 1.8516E+07  0.566975     Lin-Lin
 1.8553E+07  0.566175     Lin-Lin
 1.8632E+07  0.564466     Lin-Lin
 1.86871E+07 0.561695     Lin-Lin
 1.87E+07    0.561067     Lin-Lin
 1.88148E+07 0.555603     Lin-Lin
 1.8833E+07  0.554734     Lin-Lin
 1.8932E+07  0.548705     Lin-Lin
 1.9E+07     0.544526     Lin-Lin
 1.903E+07   0.542625     Lin-Lin
 1.9034E+07  0.54253      Lin-Lin
 1.9053E+07  0.540972     Lin-Lin
 1.91769E+07 0.538633     Lin-Lin
 1.9185E+07  0.538482     Lin-Lin
 1.93218E+07 0.539117     Lin-Lin
 1.9346E+07  0.539229     Lin-Lin
 1.94219E+07 0.540356     Lin-Lin
 1.95E+07    0.541477     Lin-Lin
 1.9511E+07  0.541559     Lin-Lin
 1.9553E+07  0.541909     Lin-Lin
 1.96E+07    0.545013     Lin-Lin
 1.9661E+07  0.544068     Lin-Lin
 1.97132E+07 0.543186     Lin-Lin
 1.9794E+07  0.541721     Lin-Lin
 1.98289E+07 0.53993      Lin-Lin
 1.9892E+07  0.536685     Lin-Lin
 2E+07       0.524761     Lin-Lin
#END

Page generated: 2017-08-28,10:42:39 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin, IAEA-NDS, 1999-2017
Request from: ::1 [fwd:95.95.96.63, 172.68.102.20] 
