#LIBRARY    JEFF-3.2
#REACTION   K-41(N,NON),SIG
#NUCLEUS    K-41
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 103091      0.000260239  Lin-Lin
 103192      0.00024448   Lin-Lin
 103294      0.000230397  Lin-Lin
 103395      0.000217912  Lin-Lin
 103508      0.00020552   Lin-Lin
 103587      0.000197679  Lin-Lin
 103677      0.000189472  Lin-Lin
 103767      0.000181975  Lin-Lin
 103903      0.000171933  Lin-Lin
 104038      0.00016302   Lin-Lin
 104173      0.000155207  Lin-Lin
 104309      0.000148224  Lin-Lin
 104444      0.000142058  Lin-Lin
 104579      0.000136522  Lin-Lin
 104760      0.000130062  Lin-Lin
 104940      0.000124471  Lin-Lin
 105121      0.000119625  Lin-Lin
 105301      0.000115418  Lin-Lin
 105481      0.000111763  Lin-Lin
 105662      0.00010859   Lin-Lin
 105842      0.000105839  Lin-Lin
 106023      0.000103461  Lin-Lin
 106293      0.000100537  Lin-Lin
 106564      9.81961E-05  Lin-Lin
 106835      9.64613E-05  Lin-Lin
 107105      9.51768E-05  Lin-Lin
 107466      9.41736E-05  Lin-Lin
 107827      9.38723E-05  Lin-Lin
 108187      9.42534E-05  Lin-Lin
 108547      9.52039E-05  Lin-Lin
 108899      9.67935E-05  Lin-Lin
 109236      9.884E-05    Lin-Lin
 109572      0.000101541  Lin-Lin
 109685      0.000102545  Lin-Lin
 110022      0.000106115  Lin-Lin
 110360      0.000110446  Lin-Lin
 110613      0.000114288  Lin-Lin
 110867      0.000118645  Lin-Lin
 111120      0.000123699  Lin-Lin
 111373      0.000129429  Lin-Lin
 111542      0.000133743  Lin-Lin
 111711      0.000138488  Lin-Lin
 111880      0.000143718  Lin-Lin
 112049      0.000149497  Lin-Lin
 112218      0.000155902  Lin-Lin
 112429      0.000164934  Lin-Lin
 112556      0.000170973  Lin-Lin
 112725      0.000179899  Lin-Lin
 112893      0.000189955  Lin-Lin
 113062      0.000201343  Lin-Lin
 113189      0.00021095   Lin-Lin
 113316      0.000221545  Lin-Lin
 113442      0.000233419  Lin-Lin
 113569      0.000246616  Lin-Lin
 113696      0.00026157   Lin-Lin
 113801      0.000275391  Lin-Lin
 113896      0.000289271  Lin-Lin
 113991      0.000304555  Lin-Lin
 114086      0.000321614  Lin-Lin
 114181      0.000340561  Lin-Lin
 114274      0.000361406  Lin-Lin
 114363      0.000383634  Lin-Lin
 114451      0.000408757  Lin-Lin
 114515      0.000428705  Lin-Lin
 114582      0.000452028  Lin-Lin
 114616      0.000464454  Lin-Lin
 114684      0.000491622  Lin-Lin
 114751      0.000521873  Lin-Lin
 114819      0.000555714  Lin-Lin
 114886      0.000593666  Lin-Lin
 114937      0.000625316  Lin-Lin
 114988      0.000660185  Lin-Lin
 115038      0.000698693  Lin-Lin
 115089      0.000741314  Lin-Lin
 115140      0.000788749  Lin-Lin
 115190      0.00084168   Lin-Lin
 115228      0.000885577  Lin-Lin
 115266      0.000933565  Lin-Lin
 115304      0.00098617   Lin-Lin
 115342      0.00104401   Lin-Lin
 115380      0.0011078    Lin-Lin
 115418      0.00117841   Lin-Lin
 115456      0.00125686   Lin-Lin
 115494      0.00134438   Lin-Lin
 115527      0.00142953   Lin-Lin
 115561      0.00152366   Lin-Lin
 115594      0.00162688   Lin-Lin
 115626      0.00173912   Lin-Lin
 115658      0.00186442   Lin-Lin
 115680      0.0019605    Lin-Lin
 115703      0.0020696    Lin-Lin
 115726      0.00218834   Lin-Lin
 115749      0.00231764   Lin-Lin
 115773      0.00246377   Lin-Lin
 115798      0.00262958   Lin-Lin
 115822      0.00281362   Lin-Lin
 115847      0.00301846   Lin-Lin
 115871      0.00324307   Lin-Lin
 115889      0.00342543   Lin-Lin
 115906      0.00362393   Lin-Lin
 115924      0.00384047   Lin-Lin
 115942      0.00407722   Lin-Lin
 115960      0.00433664   Lin-Lin
 115977      0.00462162   Lin-Lin
 115995      0.00493543   Lin-Lin
 116013      0.00528187   Lin-Lin
 116030      0.00566533   Lin-Lin
 116048      0.00609087   Lin-Lin
 116066      0.00656445   Lin-Lin
 116084      0.00709289   Lin-Lin
 116095      0.00747952   Lin-Lin
 116107      0.00789668   Lin-Lin
 116119      0.0083473    Lin-Lin
 116131      0.00883457   Lin-Lin
 116143      0.00936203   Lin-Lin
 116158      0.0101055    Lin-Lin
 116173      0.0109306    Lin-Lin
 116188      0.0118474    Lin-Lin
 116204      0.0128663    Lin-Lin
 116219      0.0139986    Lin-Lin
 116234      0.0152556    Lin-Lin
 116249      0.0166478    Lin-Lin
 116264      0.0181838    Lin-Lin
 116280      0.0198693    Lin-Lin
 116295      0.0217033    Lin-Lin
 116310      0.0237065    Lin-Lin
 116331      0.0266384    Lin-Lin
 116368      0.0318689    Lin-Lin
 116384      0.0339199    Lin-Lin
 116396      0.0352613    Lin-Lin
 116406      0.0362046    Lin-Lin
 116415      0.0369631    Lin-Lin
 116425      0.0375121    Lin-Lin
 116435      0.0378324    Lin-Lin
 116443      0.0379154    Lin-Lin
 116451      0.0378242    Lin-Lin
 116460      0.0375455    Lin-Lin
 116466      0.0372594    Lin-Lin
 116477      0.036462     Lin-Lin
 116489      0.0353967    Lin-Lin
 116500      0.0341139    Lin-Lin
 116517      0.0319029    Lin-Lin
 116550      0.027323     Lin-Lin
 116570      0.0244795    Lin-Lin
 116585      0.0224624    Lin-Lin
 116600      0.0205781    Lin-Lin
 116616      0.0188399    Lin-Lin
 116631      0.0172512    Lin-Lin
 116646      0.0158091    Lin-Lin
 116661      0.0145057    Lin-Lin
 116676      0.0133309    Lin-Lin
 116692      0.0122736    Lin-Lin
 116703      0.0115768    Lin-Lin
 116714      0.0108837    Lin-Lin
 116726      0.0102451    Lin-Lin
 116738      0.00965651   Lin-Lin
 116750      0.00911359   Lin-Lin
 116762      0.00861239   Lin-Lin
 116774      0.00814924   Lin-Lin
 116785      0.00772083   Lin-Lin
 116797      0.00732411   Lin-Lin
 116815      0.00678251   Lin-Lin
 116833      0.00629782   Lin-Lin
 116850      0.00586292   Lin-Lin
 116868      0.00547168   Lin-Lin
 116886      0.00511881   Lin-Lin
 116904      0.00479971   Lin-Lin
 116921      0.00451045   Lin-Lin
 116939      0.00424762   Lin-Lin
 116957      0.00400823   Lin-Lin
 116975      0.00378972   Lin-Lin
 116992      0.00358983   Lin-Lin
 117016      0.00334892   Lin-Lin
 117040      0.00313367   Lin-Lin
 117063      0.00294088   Lin-Lin
 117086      0.00277417   Lin-Lin
 117108      0.00262723   Lin-Lin
 117130      0.00249383   Lin-Lin
 117152      0.00237269   Lin-Lin
 117174      0.00225881   Lin-Lin
 117197      0.00215205   Lin-Lin
 117220      0.0020546    Lin-Lin
 117255      0.00192359   Lin-Lin
 117291      0.00180235   Lin-Lin
 117328      0.00169643   Lin-Lin
 117365      0.00160152   Lin-Lin
 117387      0.00155093   Lin-Lin
 117403      0.00151552   Lin-Lin
 117441      0.00143976   Lin-Lin
 117479      0.00137287   Lin-Lin
 117517      0.00131373   Lin-Lin
 117555      0.00126139   Lin-Lin
 117605      0.00120082   Lin-Lin
 117656      0.00114924   Lin-Lin
 117707      0.00110552   Lin-Lin
 117757      0.00106849   Lin-Lin
 117808      0.00103743   Lin-Lin
 117859      0.00101169   Lin-Lin
 117926      0.000984493  Lin-Lin
 117994      0.000964374  Lin-Lin
 118061      0.000950664  Lin-Lin
 118129      0.000942736  Lin-Lin
 118196      0.000940124  Lin-Lin
 118264      0.000942489  Lin-Lin
 118332      0.000949604  Lin-Lin
 118395      0.000960472  Lin-Lin
 118458      0.000975326  Lin-Lin
 118517      0.000992878  Lin-Lin
 118576      0.00101402   Lin-Lin
 118663      0.00105201   Lin-Lin
 118749      0.00109757   Lin-Lin
 118806      0.00113278   Lin-Lin
 118862      0.00117226   Lin-Lin
 118919      0.00121634   Lin-Lin
 118976      0.00126542   Lin-Lin
 119032      0.00131997   Lin-Lin
 119106      0.00139932   Lin-Lin
 119161      0.00146653   Lin-Lin
 119222      0.00155      Lin-Lin
 119283      0.00164364   Lin-Lin
 119345      0.00174891   Lin-Lin
 119391      0.00183741   Lin-Lin
 119438      0.00193638   Lin-Lin
 119486      0.00204518   Lin-Lin
 119535      0.00217022   Lin-Lin
 119585      0.00231194   Lin-Lin
 119636      0.00247079   Lin-Lin
 119684      0.00264196   Lin-Lin
 119721      0.0027835    Lin-Lin
 119757      0.00293838   Lin-Lin
 119794      0.00310773   Lin-Lin
 119830      0.00329331   Lin-Lin
 119867      0.00349727   Lin-Lin
 119904      0.00372199   Lin-Lin
 119940      0.00397038   Lin-Lin
 119977      0.00424578   Lin-Lin
 120013      0.00455223   Lin-Lin
 120050      0.00489442   Lin-Lin
 120086      0.00527812   Lin-Lin
 120111      0.00556031   Lin-Lin
 120135      0.00586635   Lin-Lin
 120159      0.006199     Lin-Lin
 120184      0.00656135   Lin-Lin
 120208      0.00695702   Lin-Lin
 120232      0.00739018   Lin-Lin
 120257      0.00786566   Lin-Lin
 120281      0.00838905   Lin-Lin
 120306      0.00896698   Lin-Lin
 120330      0.0095966    Lin-Lin
 120353      0.010283     Lin-Lin
 120377      0.011043     Lin-Lin
 120394      0.0116717    Lin-Lin
 120412      0.0123562    Lin-Lin
 120431      0.0131331    Lin-Lin
 120449      0.0139855    Lin-Lin
 120467      0.014924     Lin-Lin
 120486      0.0159571    Lin-Lin
 120504      0.0170961    Lin-Lin
 120522      0.0182896    Lin-Lin
 120538      0.0195729    Lin-Lin
 120555      0.0209943    Lin-Lin
 120572      0.0225731    Lin-Lin
 120589      0.0243322    Lin-Lin
 120606      0.0262807    Lin-Lin
 120622      0.0284229    Lin-Lin
 120633      0.0299951    Lin-Lin
 120644      0.0316962    Lin-Lin
 120655      0.0335406    Lin-Lin
 120666      0.0355434    Lin-Lin
 120677      0.0377226    Lin-Lin
 120688      0.040098     Lin-Lin
 120701      0.0431479    Lin-Lin
 120714      0.0465373    Lin-Lin
 120726      0.050314     Lin-Lin
 120735      0.0530742    Lin-Lin
 120744      0.0560496    Lin-Lin
 120752      0.0592609    Lin-Lin
 120764      0.0640367    Lin-Lin
 120775      0.0690579    Lin-Lin
 120786      0.0746229    Lin-Lin
 120797      0.0807999    Lin-Lin
 120808      0.0876618    Lin-Lin
 120818      0.0952891    Lin-Lin
 120826      0.100841     Lin-Lin
 120833      0.106797     Lin-Lin
 120840      0.113182     Lin-Lin
 120848      0.120019     Lin-Lin
 120859      0.131171     Lin-Lin
 120870      0.143448     Lin-Lin
 120881      0.156868     Lin-Lin
 120892      0.1714       Lin-Lin
 120903      0.186924     Lin-Lin
 120924      0.219875     Lin-Lin
 120939      0.242183     Lin-Lin
 120951      0.257965     Lin-Lin
 120958      0.267328     Lin-Lin
 120966      0.275399     Lin-Lin
 120974      0.281885     Lin-Lin
 120981      0.286541     Lin-Lin
 120989      0.28918      Lin-Lin
 120994      0.289761     Lin-Lin
 121000      0.289163     Lin-Lin
 121006      0.287173     Lin-Lin
 121015      0.282456     Lin-Lin
 121023      0.275592     Lin-Lin
 121031      0.266522     Lin-Lin
 121040      0.255466     Lin-Lin
 121053      0.236756     Lin-Lin
 121084      0.190207     Lin-Lin
 121097      0.171362     Lin-Lin
 121108      0.156844     Lin-Lin
 121119      0.143434     Lin-Lin
 121130      0.13117      Lin-Lin
 121141      0.120028     Lin-Lin
 121149      0.113196     Lin-Lin
 121156      0.106817     Lin-Lin
 121163      0.100866     Lin-Lin
 121171      0.0953179    Lin-Lin
 121182      0.0876952    Lin-Lin
 121192      0.0808376    Lin-Lin
 121203      0.0746646    Lin-Lin
 121214      0.0691023    Lin-Lin
 121223      0.0651548    Lin-Lin
 121231      0.0615074    Lin-Lin
 121240      0.0581337    Lin-Lin
 121249      0.0550098    Lin-Lin
 121257      0.052114     Lin-Lin
 121270      0.048155     Lin-Lin
 121283      0.0446062    Lin-Lin
 121292      0.0421452    Lin-Lin
 121302      0.0398729    Lin-Lin
 121312      0.0377713    Lin-Lin
 121326      0.0349047    Lin-Lin
 121341      0.032341     Lin-Lin
 121356      0.0300404    Lin-Lin
 121372      0.0278064    Lin-Lin
 121388      0.0257332    Lin-Lin
 121404      0.0238782    Lin-Lin
 121421      0.0222123    Lin-Lin
 121437      0.0207115    Lin-Lin
 121454      0.0193313    Lin-Lin
 121471      0.0180398    Lin-Lin
 121489      0.0168728    Lin-Lin
 121506      0.0158159    Lin-Lin
 121524      0.014853     Lin-Lin
 121541      0.0139719    Lin-Lin
 121558      0.013166     Lin-Lin
 121576      0.0124282    Lin-Lin
 121593      0.0117505    Lin-Lin
 121610      0.0111267    Lin-Lin
 121634      0.0103709    Lin-Lin
 121658      0.0096554    Lin-Lin
 121682      0.00900974   Lin-Lin
 121707      0.00842668   Lin-Lin
 121731      0.00789855   Lin-Lin
 121755      0.00741866   Lin-Lin
 121780      0.0069814    Lin-Lin
 121804      0.00658186   Lin-Lin
 121828      0.00621588   Lin-Lin
 121853      0.0058798    Lin-Lin
 121877      0.00557049   Lin-Lin
 121902      0.00528518   Lin-Lin
 121938      0.00489705   Lin-Lin
 121975      0.00455063   Lin-Lin
 122011      0.00424019   Lin-Lin
 122048      0.00396092   Lin-Lin
 122084      0.00370881   Lin-Lin
 122121      0.00348045   Lin-Lin
 122157      0.00327296   Lin-Lin
 122194      0.00308387   Lin-Lin
 122230      0.0029111    Lin-Lin
 122267      0.0027528    Lin-Lin
 122304      0.00260751   Lin-Lin
 122340      0.00247497   Lin-Lin
 122364      0.002391     Lin-Lin
 122413      0.00223658   Lin-Lin
 122461      0.00209923   Lin-Lin
 122509      0.00197474   Lin-Lin
 122563      0.0018478    Lin-Lin
 122607      0.00175341   Lin-Lin
 122652      0.00166486   Lin-Lin
 122698      0.00158185   Lin-Lin
 122744      0.00150522   Lin-Lin
 122812      0.00140075   Lin-Lin
 122881      0.00130763   Lin-Lin
 122930      0.00124634   Lin-Lin
 123010      0.00115672   Lin-Lin
 123071      0.00109523   Lin-Lin
 123132      0.00103892   Lin-Lin
 123193      0.000987225  Lin-Lin
 123254      0.000939663  Lin-Lin
 123315      0.000895808  Lin-Lin
 123406      0.000836309  Lin-Lin
 123497      0.000783008  Lin-Lin
 123589      0.000735503  Lin-Lin
 123680      0.000692644  Lin-Lin
 123772      0.000654175  Lin-Lin
 123863      0.000619261  Lin-Lin
 123954      0.000587737  Lin-Lin
 124030      0.000563615  Lin-Lin
 124168      0.000524742  Lin-Lin
 124289      0.000494328  Lin-Lin
 124411      0.000467309  Lin-Lin
 124533      0.000443247  Lin-Lin
 124655      0.000421777  Lin-Lin
 124777      0.000402594  Lin-Lin
 124898      0.000385444  Lin-Lin
 125028      0.000369242  Lin-Lin
 125157      0.000354863  Lin-Lin
 125286      0.00034213   Lin-Lin
 125415      0.000330894  Lin-Lin
 125549      0.000320669  Lin-Lin
 125684      0.000311813  Lin-Lin
 125818      0.000304237  Lin-Lin
 125952      0.000297871  Lin-Lin
 126079      0.000292931  Lin-Lin
 126205      0.000289001  Lin-Lin
 126332      0.000286066  Lin-Lin
 126458      0.00028413   Lin-Lin
 126648      0.000283126  Lin-Lin
 126838      0.000284602  Lin-Lin
 126965      0.000287044  Lin-Lin
 127092      0.000290784  Lin-Lin
 127218      0.000295963  Lin-Lin
 127345      0.000302763  Lin-Lin
 127471      0.00031142   Lin-Lin
 127630      0.000325304  Lin-Lin
 127725      0.000335555  Lin-Lin
 127820      0.000347605  Lin-Lin
 127915      0.000361577  Lin-Lin
 127978      0.000372225  Lin-Lin
 128097      0.000395366  Lin-Lin
 128168      0.000411631  Lin-Lin
 128239      0.000430068  Lin-Lin
 128310      0.000450912  Lin-Lin
 128358      0.000466389  Lin-Lin
 128424      0.000490512  Lin-Lin
 128491      0.000517841  Lin-Lin
 128538      0.000539722  Lin-Lin
 128586      0.000563798  Lin-Lin
 128636      0.000592246  Lin-Lin
 128687      0.000623977  Lin-Lin
 128738      0.0006595    Lin-Lin
 128788      0.000699433  Lin-Lin
 128839      0.000744369  Lin-Lin
 128877      0.000781948  Lin-Lin
 128915      0.000823526  Lin-Lin
 128953      0.000869522  Lin-Lin
 128991      0.000920571  Lin-Lin
 129029      0.000977447  Lin-Lin
 129067      0.00104106   Lin-Lin
 129105      0.00111252   Lin-Lin
 129143      0.00119315   Lin-Lin
 129168      0.00125281   Lin-Lin
 129194      0.00131784   Lin-Lin
 129219      0.00138892   Lin-Lin
 129244      0.0014668    Lin-Lin
 129270      0.00155239   Lin-Lin
 129295      0.00164673   Lin-Lin
 129319      0.00174762   Lin-Lin
 129344      0.00185888   Lin-Lin
 129368      0.00198226   Lin-Lin
 129393      0.00211998   Lin-Lin
 129412      0.00223844   Lin-Lin
 129431      0.00236802   Lin-Lin
 129450      0.00251023   Lin-Lin
 129469      0.00266624   Lin-Lin
 129489      0.00283777   Lin-Lin
 129507      0.00301737   Lin-Lin
 129524      0.00320934   Lin-Lin
 129542      0.00342045   Lin-Lin
 129559      0.0036548    Lin-Lin
 129577      0.00391462   Lin-Lin
 129594      0.00420128   Lin-Lin
 129611      0.00451535   Lin-Lin
 129629      0.00486657   Lin-Lin
 129640      0.00512421   Lin-Lin
 129651      0.00540292   Lin-Lin
 129663      0.00570497   Lin-Lin
 129674      0.00603291   Lin-Lin
 129685      0.006369     Lin-Lin
 129695      0.00671123   Lin-Lin
 129705      0.00708118   Lin-Lin
 129715      0.00748174   Lin-Lin
 129725      0.00791611   Lin-Lin
 129736      0.00838791   Lin-Lin
 129746      0.00890117   Lin-Lin
 129756      0.00946036   Lin-Lin
 129765      0.00999114   Lin-Lin
 129776      0.0107364    Lin-Lin
 129787      0.0115609    Lin-Lin
 129799      0.0124757    Lin-Lin
 129810      0.0134921    Lin-Lin
 129822      0.0146223    Lin-Lin
 129831      0.0156608    Lin-Lin
 129841      0.0167958    Lin-Lin
 129850      0.018036     Lin-Lin
 129860      0.01939      Lin-Lin
 129869      0.0208659    Lin-Lin
 129879      0.0224709    Lin-Lin
 129888      0.02421      Lin-Lin
 129898      0.0260852    Lin-Lin
 129907      0.0280947    Lin-Lin
 129920      0.0309649    Lin-Lin
 129936      0.0348286    Lin-Lin
 129957      0.0400952    Lin-Lin
 129970      0.0430464    Lin-Lin
 129979      0.0448047    Lin-Lin
 129987      0.0463176    Lin-Lin
 129994      0.0473842    Lin-Lin
 130001      0.0480791    Lin-Lin
 130007      0.0485589    Lin-Lin
 130014      0.048811     Lin-Lin
 130017      0.0488493    Lin-Lin
 130025      0.0486587    Lin-Lin
 130034      0.0480498    Lin-Lin
 130042      0.0470522    Lin-Lin
 130051      0.0457124    Lin-Lin
 130059      0.044089     Lin-Lin
 130070      0.0417424    Lin-Lin
 130086      0.0379355    Lin-Lin
 130110      0.0321006    Lin-Lin
 130122      0.0293395    Lin-Lin
 130133      0.0268239    Lin-Lin
 130145      0.0245322    Lin-Lin
 130156      0.0224364    Lin-Lin
 130167      0.0205331    Lin-Lin
 130175      0.019367     Lin-Lin
 130183      0.0182788    Lin-Lin
 130190      0.0172644    Lin-Lin
 130198      0.0163193    Lin-Lin
 130209      0.0150222    Lin-Lin
 130221      0.0138566    Lin-Lin
 130232      0.0128088    Lin-Lin
 130243      0.0118657    Lin-Lin
 130252      0.0112433    Lin-Lin
 130260      0.0106228    Lin-Lin
 130269      0.0100495    Lin-Lin
 130278      0.00951926   Lin-Lin
 130287      0.00902828   Lin-Lin
 130300      0.00835788   Lin-Lin
 130314      0.00775785   Lin-Lin
 130324      0.00734243   Lin-Lin
 130335      0.00691351   Lin-Lin
 130347      0.00652114   Lin-Lin
 130358      0.0061615    Lin-Lin
 130369      0.00583123   Lin-Lin
 130381      0.00552743   Lin-Lin
 130392      0.00524745   Lin-Lin
 130409      0.00486718   Lin-Lin
 130426      0.00452862   Lin-Lin
 130443      0.00422618   Lin-Lin
 130460      0.00395508   Lin-Lin
 130478      0.00371135   Lin-Lin
 130495      0.00349163   Lin-Lin
 130513      0.00328266   Lin-Lin
 130531      0.00308981   Lin-Lin
 130550      0.00291548   Lin-Lin
 130568      0.00275731   Lin-Lin
 130587      0.00261391   Lin-Lin
 130606      0.0024774    Lin-Lin
 130628      0.00234225   Lin-Lin
 130649      0.00222069   Lin-Lin
 130670      0.0021114    Lin-Lin
 130685      0.00204427   Lin-Lin
 130713      0.00192232   Lin-Lin
 130738      0.00182644   Lin-Lin
 130764      0.00174084   Lin-Lin
 130789      0.00166432   Lin-Lin
 130814      0.00159582   Lin-Lin
 130840      0.00153449   Lin-Lin
 130878      0.00145431   Lin-Lin
 130916      0.00138647   Lin-Lin
 130954      0.00132931   Lin-Lin
 130992      0.00128147   Lin-Lin
 131030      0.00124188   Lin-Lin
 131068      0.0012097    Lin-Lin
 131106      0.00118422   Lin-Lin
 131144      0.00116493   Lin-Lin
 131182      0.00115142   Lin-Lin
 131220      0.00114338   Lin-Lin
 131258      0.00114056   Lin-Lin
 131310      0.00114559   Lin-Lin
 131362      0.00115981   Lin-Lin
 131407      0.0011805    Lin-Lin
 131453      0.00120912   Lin-Lin
 131495      0.00124332   Lin-Lin
 131537      0.00128561   Lin-Lin
 131578      0.00133464   Lin-Lin
 131616      0.00138808   Lin-Lin
 131653      0.00144938   Lin-Lin
 131692      0.00152297   Lin-Lin
 131731      0.00160968   Lin-Lin
 131757      0.00167511   Lin-Lin
 131783      0.00174741   Lin-Lin
 131809      0.00182736   Lin-Lin
 131835      0.00191585   Lin-Lin
 131861      0.00201395   Lin-Lin
 131887      0.00212288   Lin-Lin
 131913      0.00224409   Lin-Lin
 131940      0.00237928   Lin-Lin
 131966      0.00253049   Lin-Lin
 131992      0.00270013   Lin-Lin
 132011      0.00284118   Lin-Lin
 132031      0.00299564   Lin-Lin
 132050      0.00316519   Lin-Lin
 132070      0.00335173   Lin-Lin
 132089      0.00355449   Lin-Lin
 132108      0.00377151   Lin-Lin
 132127      0.00401156   Lin-Lin
 132146      0.00427801   Lin-Lin
 132164      0.00457434   Lin-Lin
 132183      0.0049052    Lin-Lin
 132201      0.00525908   Lin-Lin
 132219      0.00565361   Lin-Lin
 132237      0.00609635   Lin-Lin
 132249      0.00642252   Lin-Lin
 132261      0.00677674   Lin-Lin
 132273      0.00716208   Lin-Lin
 132284      0.00755343   Lin-Lin
 132300      0.00815621   Lin-Lin
 132310      0.00859945   Lin-Lin
 132321      0.00907995   Lin-Lin
 132331      0.00960196   Lin-Lin
 132342      0.0101701    Lin-Lin
 132352      0.0107897    Lin-Lin
 132363      0.0114669    Lin-Lin
 132375      0.0123657    Lin-Lin
 132388      0.0133715    Lin-Lin
 132396      0.0141095    Lin-Lin
 132404      0.0149083    Lin-Lin
 132413      0.0157738    Lin-Lin
 132421      0.0167132    Lin-Lin
 132429      0.0177342    Lin-Lin
 132439      0.018991     Lin-Lin
 132448      0.0203763    Lin-Lin
 132457      0.0219072    Lin-Lin
 132467      0.0236025    Lin-Lin
 132476      0.0254831    Lin-Lin
 132485      0.0273286    Lin-Lin
 132492      0.0292238    Lin-Lin
 132500      0.0312952    Lin-Lin
 132508      0.0335597    Lin-Lin
 132516      0.036035     Lin-Lin
 132524      0.0387391    Lin-Lin
 132532      0.0416903    Lin-Lin
 132539      0.0449044    Lin-Lin
 132547      0.0483947    Lin-Lin
 132555      0.0521693    Lin-Lin
 132563      0.0562279    Lin-Lin
 132573      0.0616839    Lin-Lin
 132582      0.0675093    Lin-Lin
 132608      0.0838197    Lin-Lin
 132619      0.0900591    Lin-Lin
 132627      0.0943352    Lin-Lin
 132634      0.0970789    Lin-Lin
 132640      0.0993272    Lin-Lin
 132646      0.101004     Lin-Lin
 132651      0.101869     Lin-Lin
 132656      0.10237      Lin-Lin
 132659      0.102424     Lin-Lin
 132665      0.102089     Lin-Lin
 132671      0.10115      Lin-Lin
 132676      0.0996362    Lin-Lin
 132682      0.0975979    Lin-Lin
 132690      0.0941742    Lin-Lin
 132697      0.0905341    Lin-Lin
 132708      0.0843886    Lin-Lin
 132736      0.0667983    Lin-Lin
 132746      0.0605639    Lin-Lin
 132756      0.0553939    Lin-Lin
 132765      0.050621     Lin-Lin
 132775      0.0462576    Lin-Lin
 132781      0.0435737    Lin-Lin
 132787      0.0410636    Lin-Lin
 132793      0.0387198    Lin-Lin
 132800      0.036534     Lin-Lin
 132806      0.0344973    Lin-Lin
 132812      0.0326003    Lin-Lin
 132822      0.0299968    Lin-Lin
 132831      0.0276567    Lin-Lin
 132840      0.0255521    Lin-Lin
 132847      0.0242669    Lin-Lin
 132854      0.0228755    Lin-Lin
 132861      0.021591     Lin-Lin
 132868      0.0204039    Lin-Lin
 132876      0.0193054    Lin-Lin
 132883      0.0182878    Lin-Lin
 132894      0.0168977    Lin-Lin
 132905      0.0156526    Lin-Lin
 132913      0.0147898    Lin-Lin
 132922      0.0139937    Lin-Lin
 132930      0.0132577    Lin-Lin
 132938      0.0125764    Lin-Lin
 132951      0.0116459    Lin-Lin
 132963      0.0108125    Lin-Lin
 132972      0.0103045    Lin-Lin
 132982      0.00971729   Lin-Lin
 132993      0.009178     Lin-Lin
 133003      0.00868174   Lin-Lin
 133014      0.00822422   Lin-Lin
 133024      0.00780154   Lin-Lin
 133040      0.00722577   Lin-Lin
 133055      0.00671147   Lin-Lin
 133067      0.00635938   Lin-Lin
 133079      0.00603462   Lin-Lin
 133097      0.00559176   Lin-Lin
 133114      0.00519511   Lin-Lin
 133132      0.00483952   Lin-Lin
 133150      0.00451985   Lin-Lin
 133169      0.00421022   Lin-Lin
 133188      0.00393241   Lin-Lin
 133207      0.00368184   Lin-Lin
 133226      0.00345439   Lin-Lin
 133245      0.00324776   Lin-Lin
 133264      0.00305653   Lin-Lin
 133284      0.00288077   Lin-Lin
 133304      0.0027202    Lin-Lin
 133323      0.00257313   Lin-Lin
 133343      0.00243809   Lin-Lin
 133369      0.00227458   Lin-Lin
 133395      0.00212763   Lin-Lin
 133421      0.00199509   Lin-Lin
 133447      0.00187512   Lin-Lin
 133473      0.00176621   Lin-Lin
 133499      0.00166702   Lin-Lin
 133525      0.00157643   Lin-Lin
 133551      0.00149347   Lin-Lin
 133577      0.00141731   Lin-Lin
 133603      0.00134722   Lin-Lin
 133643      0.00125212   Lin-Lin
 133682      0.00116748   Lin-Lin
 133721      0.00109187   Lin-Lin
 133760      0.00102438   Lin-Lin
 133803      0.000957298  Lin-Lin
 133848      0.000894612  Lin-Lin
 133893      0.000838452  Lin-Lin
 133934      0.000792251  Lin-Lin
 133975      0.000750213  Lin-Lin
 134017      0.000711002  Lin-Lin
 134061      0.000673559  Lin-Lin
 134105      0.000639387  Lin-Lin
 134149      0.000608116  Lin-Lin
 134208      0.000570398  Lin-Lin
 134270      0.000534854  Lin-Lin
 134302      0.00051771   Lin-Lin
 134368      0.000486246  Lin-Lin
 134420      0.000463448  Lin-Lin
 134472      0.000442531  Lin-Lin
 134550      0.000414285  Lin-Lin
 134628      0.000389153  Lin-Lin
 134707      0.000366824  Lin-Lin
 134785      0.000346774  Lin-Lin
 134863      0.000328798  Lin-Lin
 134941      0.00031253   Lin-Lin
 135033      0.000295512  Lin-Lin
 135150      0.000276238  Lin-Lin
 135254      0.000261139  Lin-Lin
 135359      0.00024769   Lin-Lin
 135463      0.000235657  Lin-Lin
 135567      0.000224845  Lin-Lin
 135671      0.000215094  Lin-Lin
 135776      0.000206268  Lin-Lin
 135880      0.000198252  Lin-Lin
 135984      0.000190952  Lin-Lin
 136141      0.000181204  Lin-Lin
 136297      0.000172572  Lin-Lin
 136454      0.000165019  Lin-Lin
 136610      0.000158277  Lin-Lin
 136819      0.000150453  Lin-Lin
 137028      0.000143705  Lin-Lin
 137236      0.00013786   Lin-Lin
 137445      0.000132776  Lin-Lin
 137654      0.000128336  Lin-Lin
