#LIBRARY    JENDL-4.0
#REACTION   CD-106(N,NON),SIG
#NUCLEUS    Cd-106
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 4729.9      1.13233      Lin-Lin
 4796.63     1.12681      Lin-Lin
 4864.3      1.12122      Lin-Lin
 4932.93     1.11555      Lin-Lin
 5000        1.11         Lin-Lin
 5070.54     1.10512      Lin-Lin
 5142.08     1.10018      Lin-Lin
 5214.62     1.09517      Lin-Lin
 5288.19     1.09008      Lin-Lin
 5362.8      1.08492      Lin-Lin
 5438.46     1.0797       Lin-Lin
 5515.18     1.07439      Lin-Lin
 5592.99     1.06901      Lin-Lin
 5671.9      1.06356      Lin-Lin
 5732.66     1.05936      Lin-Lin
 5813.53     1.05467      Lin-Lin
 5895.55     1.04992      Lin-Lin
 5978.73     1.0451       Lin-Lin
 6063.08     1.04021      Lin-Lin
 6148.62     1.03525      Lin-Lin
 6235.36     1.03022      Lin-Lin
 6323.33     1.02512      Lin-Lin
 6412.54     1.01995      Lin-Lin
 6480.74     1.016        Lin-Lin
 6572.17     1.01152      Lin-Lin
 6664.89     1.00697      Lin-Lin
 6758.92     1.00236      Lin-Lin
 6854.28     0.997683     Lin-Lin
 6950.98     0.992941     Lin-Lin
 7049.05     0.988132     Lin-Lin
 7148.5      0.983255     Lin-Lin
 7249.35     0.978309     Lin-Lin
 7351.62     0.973294     Lin-Lin
 7455.34     0.968208     Lin-Lin
 7483.31     0.966836     Lin-Lin
 7588.89     0.96239      Lin-Lin
 7695.96     0.957881     Lin-Lin
 7804.53     0.953309     Lin-Lin
 7914.64     0.948672     Lin-Lin
 8026.3      0.94397      Lin-Lin
 8139.54     0.939201     Lin-Lin
 8254.37     0.934365     Lin-Lin
 8370.83     0.929461     Lin-Lin
 8485.28     0.924641     Lin-Lin
 8604.99     0.920205     Lin-Lin
 8726.39     0.915706     Lin-Lin
 8849.51     0.911144     Lin-Lin
 8974.36     0.906518     Lin-Lin
 9100.97     0.901826     Lin-Lin
 9229.37     0.897068     Lin-Lin
 9359.58     0.892243     Lin-Lin
 9486.83     0.887527     Lin-Lin
 9620.67     0.882915     Lin-Lin
 9756.41     0.878237     Lin-Lin
 9894.05     0.873493     Lin-Lin
 10033.6     0.868682     Lin-Lin
 10175.2     0.863803     Lin-Lin
 10318.7     0.858856     Lin-Lin
 10464.3     0.853838     Lin-Lin
 10612       0.84875      Lin-Lin
 10761.7     0.84359      Lin-Lin
 10913.5     0.838358     Lin-Lin
 11067.5     0.833051     Lin-Lin
 11223.6     0.82767      Lin-Lin
 11326.4     0.824128     Lin-Lin
 11486.2     0.819418     Lin-Lin
 11648.2     0.814641     Lin-Lin
 11812.6     0.809798     Lin-Lin
 11979.2     0.804885     Lin-Lin
 12148.2     0.799904     Lin-Lin
 12319.6     0.794852     Lin-Lin
 12493.4     0.789729     Lin-Lin
 12570.8     0.787448     Lin-Lin
 12748.2     0.782963     Lin-Lin
 12928       0.778414     Lin-Lin
 13110.4     0.773801     Lin-Lin
 13295.4     0.769123     Lin-Lin
 13482.9     0.764379     Lin-Lin
 13673.2     0.759568     Lin-Lin
 13866.1     0.75469      Lin-Lin
 14016.2     0.750894     Lin-Lin
 14213.9     0.746554     Lin-Lin
 14414.4     0.742153     Lin-Lin
 14617.8     0.737691     Lin-Lin
 14824       0.733165     Lin-Lin
 15033.2     0.728575     Lin-Lin
 15245.3     0.723921     Lin-Lin
 15319       0.722303     Lin-Lin
 15535.1     0.718148     Lin-Lin
 15754.3     0.713935     Lin-Lin
 15976.5     0.709661     Lin-Lin
 16201.9     0.705328     Lin-Lin
 16430.5     0.700933     Lin-Lin
 16662.3     0.696477     Lin-Lin
 16849.5     0.692878     Lin-Lin
 17087.2     0.688865     Lin-Lin
 17328.3     0.684794     Lin-Lin
 17572.7     0.680667     Lin-Lin
 17820.7     0.676481     Lin-Lin
 18072.1     0.672236     Lin-Lin
 18327       0.667932     Lin-Lin
 18357.3     0.667421     Lin-Lin
 18616.3     0.663555     Lin-Lin
 18878.9     0.659635     Lin-Lin
 19145.3     0.655659     Lin-Lin
 19415.4     0.651627     Lin-Lin
 19689.3     0.647538     Lin-Lin
 19967.1     0.643392     Lin-Lin
 20000       0.6429       Lin-Lin
 20282.2     0.638436     Lin-Lin
 20568.3     0.633909     Lin-Lin
 20858.5     0.629318     Lin-Lin
 21152.8     0.624662     Lin-Lin
 21451.2     0.61994      Lin-Lin
 21753.8     0.615152     Lin-Lin
 21993.9     0.611355     Lin-Lin
 22304.2     0.607052     Lin-Lin
 22618.8     0.602689     Lin-Lin
 22937.9     0.598264     Lin-Lin
 23261.5     0.593777     Lin-Lin
 23589.7     0.589227     Lin-Lin
 23768.8     0.586745     Lin-Lin
 24104.1     0.582633     Lin-Lin
 24444.2     0.578463     Lin-Lin
 24789       0.574235     Lin-Lin
 25138.7     0.569946     Lin-Lin
 25493.4     0.565598     Lin-Lin
 25829.7     0.561475     Lin-Lin
 26194.1     0.557515     Lin-Lin
 26563.6     0.553499     Lin-Lin
 26938.4     0.549427     Lin-Lin
 27318.4     0.545297     Lin-Lin
 27703.9     0.541109     Lin-Lin
 27836.8     0.539664     Lin-Lin
 28229.6     0.535912     Lin-Lin
 28627.8     0.532107     Lin-Lin
 29031.7     0.528248     Lin-Lin
 29441.3     0.524335     Lin-Lin
 29856.7     0.520367     Lin-Lin
 30277.9     0.516343     Lin-Lin
 30705.1     0.512262     Lin-Lin
 31138.3     0.508123     Lin-Lin
 31577.6     0.503926     Lin-Lin
 32023.1     0.49967      Lin-Lin
 32237.1     0.497625     Lin-Lin
 32691.9     0.493867     Lin-Lin
 33153.1     0.490057     Lin-Lin
 33620.9     0.486192     Lin-Lin
 34095.2     0.482273     Lin-Lin
 34576.2     0.478299     Lin-Lin
 35064       0.474269     Lin-Lin
 35428.4     0.471258     Lin-Lin
 35928.2     0.467661     Lin-Lin
 36435.1     0.464014     Lin-Lin
 36949.1     0.460315     Lin-Lin
 37470.4     0.456563     Lin-Lin
 37999.1     0.452759     Lin-Lin
 38414.1     0.449773     Lin-Lin
 38956       0.446314     Lin-Lin
 39505.6     0.442807     Lin-Lin
 40063       0.43925      Lin-Lin
 40628.2     0.435644     Lin-Lin
 41201.4     0.431986     Lin-Lin
 41782.7     0.428277     Lin-Lin
 42294.9     0.425008     Lin-Lin
 42891.6     0.421661     Lin-Lin
 43496.7     0.418266     Lin-Lin
 44110.3     0.414824     Lin-Lin
 44732.7     0.411333     Lin-Lin
 45363.8     0.407792     Lin-Lin
 45986.3     0.4043       Lin-Lin
 46635.1     0.401115     Lin-Lin
 47293.1     0.397886     Lin-Lin
 47960.3     0.394611     Lin-Lin
 48636.9     0.39129      Lin-Lin
 49323.1     0.387922     Lin-Lin
 50000       0.3846       Lin-Lin
 50705.4     0.381535     Lin-Lin
 51420.8     0.378426     Lin-Lin
 52146.2     0.375273     Lin-Lin
 52881.9     0.372076     Lin-Lin
 53628       0.368834     Lin-Lin
 54151.7     0.366558     Lin-Lin
 54915.6     0.36361      Lin-Lin
 55690.4     0.36062      Lin-Lin
 56476.1     0.357587     Lin-Lin
 57272.9     0.354512     Lin-Lin
 57983.5     0.351769     Lin-Lin
 58801.6     0.348967     Lin-Lin
 59631.2     0.346126     Lin-Lin
 60472.5     0.343244     Lin-Lin
 61325.6     0.340322     Lin-Lin
 62190.8     0.337359     Lin-Lin
 62357.4     0.336788     Lin-Lin
 63237.1     0.33413      Lin-Lin
 64129.3     0.331435     Lin-Lin
 65034.1     0.328701     Lin-Lin
 65951.6     0.325929     Lin-Lin
 66882       0.323117     Lin-Lin
 67353.7     0.321692     Lin-Lin
 68303.9     0.319159     Lin-Lin
 69267.6     0.316589     Lin-Lin
 70244.8     0.313983     Lin-Lin
 71235.8     0.311341     Lin-Lin
 72240.8     0.308661     Lin-Lin
 72376.2     0.3083       Lin-Lin
 73397.3     0.305879     Lin-Lin
 74432.8     0.303424     Lin-Lin
 75483       0.300934     Lin-Lin
 76547.9     0.298409     Lin-Lin
 77373.5     0.296452     Lin-Lin
 78465.1     0.294164     Lin-Lin
 79572.1     0.291843     Lin-Lin
 80694.7     0.28949      Lin-Lin
 81833.1     0.287103     Lin-Lin
 82390.7     0.285934     Lin-Lin
 83553.1     0.283821     Lin-Lin
 84731.9     0.281678     Lin-Lin
 85927.3     0.279504     Lin-Lin
 87139.5     0.2773       Lin-Lin
 88368.9     0.275065     Lin-Lin
 89615.7     0.272799     Lin-Lin
 90000       0.2721       Lin-Lin
 91269.7     0.270156     Lin-Lin
 92557.4     0.268185     Lin-Lin
 93863.2     0.266186     Lin-Lin
 95187.4     0.264158     Lin-Lin
 96530.4     0.262103     Lin-Lin
 97400.4     0.260771     Lin-Lin
 98774.5     0.25883      Lin-Lin
 100000      0.2571       Lin-Lin
 101411      0.255422     Lin-Lin
 102842      0.253721     Lin-Lin
 104292      0.251996     Lin-Lin
 105764      0.250246     Lin-Lin
 107256      0.248472     Lin-Lin
 108769      0.246672     Lin-Lin
 109545      0.24575      Lin-Lin
 111090      0.244147     Lin-Lin
 112657      0.242521     Lin-Lin
 114247      0.240872     Lin-Lin
 115858      0.239199     Lin-Lin
 117493      0.237503     Lin-Lin
 119151      0.235783     Lin-Lin
 120000      0.234902     Lin-Lin
 121693      0.233588     Lin-Lin
 123410      0.232255     Lin-Lin
 125151      0.230904     Lin-Lin
 126917      0.229533     Lin-Lin
 128707      0.228143     Lin-Lin
 130523      0.226733     Lin-Lin
 132364      0.225304     Lin-Lin
 134232      0.223854     Lin-Lin
 134707      0.223485     Lin-Lin
 136608      0.222163     Lin-Lin
 138535      0.220823     Lin-Lin
 140000      0.219804     Lin-Lin
 141975      0.218743     Lin-Lin
 143978      0.217667     Lin-Lin
 146009      0.216576     Lin-Lin
 148069      0.21547      Lin-Lin
 150158      0.214348     Lin-Lin
 152277      0.21321      Lin-Lin
 154425      0.212056     Lin-Lin
 154747      0.211883     Lin-Lin
 156930      0.210812     Lin-Lin
 159144      0.209726     Lin-Lin
 160000      0.209306     Lin-Lin
 162257      0.208437     Lin-Lin
 164546      0.207556     Lin-Lin
 166868      0.206663     Lin-Lin
 169222      0.205757     Lin-Lin
 171610      0.204838     Lin-Lin
 174031      0.203906     Lin-Lin
 176486      0.202961     Lin-Lin
 178976      0.202003     Lin-Lin
 180000      0.201608     Lin-Lin
 182539      0.200948     Lin-Lin
 185115      0.200279     Lin-Lin
 187726      0.1996       Lin-Lin
 190375      0.198912     Lin-Lin
 193061      0.198214     Lin-Lin
 195784      0.197506     Lin-Lin
 198547      0.196788     Lin-Lin
 200000      0.19641      Lin-Lin
 202822      0.196008     Lin-Lin
 205683      0.1956       Lin-Lin
 208585      0.195186     Lin-Lin
 211528      0.194766     Lin-Lin
 214512      0.19434      Lin-Lin
 217538      0.193909     Lin-Lin
 220607      0.193471     Lin-Lin
 223720      0.193027     Lin-Lin
 226876      0.192577     Lin-Lin
 230077      0.19212      Lin-Lin
 233323      0.191657     Lin-Lin
 236435      0.191213     Lin-Lin
 239771      0.190795     Lin-Lin
 243154      0.19037      Lin-Lin
 246584      0.18994      Lin-Lin
 250000      0.189512     Lin-Lin
 300000      0.187613     Lin-Lin
 300000      0.187612     Lin-Lin
 350000      0.189177     Lin-Lin
 354922      0.189331     Lin-Lin
 400000      0.192399     Lin-Lin
 405643      0.192783     Lin-Lin
 450000      0.19741      Lin-Lin
 469316      0.199425     Lin-Lin
 500000      0.203115     Lin-Lin
 510631      0.204394     Lin-Lin
 550000      0.209829     Lin-Lin
 600000      0.216733     Lin-Lin
 638665      0.203602     Lin-Lin
 646111      0.258111     Lin-Lin
 650000      0.286662     Lin-Lin
 662155      0.349219     Lin-Lin
 680814      0.446436     Lin-Lin
 700000      0.547733     Lin-Lin
 742375      0.713704     Lin-Lin
 750000      0.743731     Lin-Lin
 800000      0.879232     Lin-Lin
 850000      0.975234     Lin-Lin
 900000      1.04354      Lin-Lin
 950000      1.09254      Lin-Lin
 1E+06       1.12865      Lin-Lin
 1.2E+06     1.21068      Lin-Lin
 1.4E+06     1.25083      Lin-Lin
 1.50801E+06 1.24001      Lin-Lin
 1.6E+06     1.29573      Lin-Lin
 1.64789E+06 1.293        Lin-Lin
 1.73288E+06 1.28814      Lin-Lin
 1.8E+06     1.392        Lin-Lin
 1.81235E+06 1.39616      Lin-Lin
 2E+06       1.5377       Lin-Lin
 2.12457E+06 1.55568      Lin-Lin
 2.16448E+06 1.5759       Lin-Lin
 2.2E+06     1.60546      Lin-Lin
 2.27365E+06 1.57398      Lin-Lin
 2.27547E+06 1.5737       Lin-Lin
 2.32687E+06 1.59406      Lin-Lin
 2.35276E+06 1.61091      Lin-Lin
 2.36082E+06 1.61696      Lin-Lin
 2.36991E+06 1.62586      Lin-Lin
 2.3932E+06  1.66565      Lin-Lin
 2.4E+06     1.68408      Lin-Lin
 2.40115E+06 1.68464      Lin-Lin
 2.44851E+06 1.73212      Lin-Lin
 2.49193E+06 1.77617      Lin-Lin
 2.50939E+06 1.79677      Lin-Lin
 2.51539E+06 1.80677      Lin-Lin
 2.52312E+06 1.81967      Lin-Lin
 2.52549E+06 1.82365      Lin-Lin
 2.6E+06     1.96419      Lin-Lin
 2.61834E+06 1.96753      Lin-Lin
 2.64862E+06 1.97283      Lin-Lin
 2.72326E+06 1.98672      Lin-Lin
 2.8E+06     2.0019       Lin-Lin
 2.86881E+06 2.00793      Lin-Lin
 2.92338E+06 2.01298      Lin-Lin
 3E+06       2.02064      Lin-Lin
 3.06064E+06 2.02235      Lin-Lin
 3.1539E+06  2.02551      Lin-Lin
 3.25E+06    2.02937      Lin-Lin
 3.5E+06     2.02754      Lin-Lin
 3.6484E+06  2.02803      Lin-Lin
 3.75E+06    2.02857      Lin-Lin
 4E+06       2.03028      Lin-Lin
 4.24756E+06 2.03831      Lin-Lin
 4.25E+06    2.03841      Lin-Lin
 4.5E+06     2.04787      Lin-Lin
 4.75E+06    2.05875      Lin-Lin
 5E+06       2.06945      Lin-Lin
 5.17776E+06 2.0753       Lin-Lin
 5.28104E+06 2.07869      Lin-Lin
 5.5E+06     2.08606      Lin-Lin
 5.5388E+06  2.0865       Lin-Lin
 5.78509E+06 2.08911      Lin-Lin
 6E+06       2.09155      Lin-Lin
 6.04232E+06 2.09099      Lin-Lin
 6.25767E+06 2.08805      Lin-Lin
 6.44834E+06 2.0856       Lin-Lin
 6.5E+06     2.08494      Lin-Lin
 6.54585E+06 2.08348      Lin-Lin
 6.7142E+06  2.07803      Lin-Lin
 6.9517E+06  2.07058      Lin-Lin
 7E+06       2.06907      Lin-Lin
 7.21451E+06 2.05972      Lin-Lin
 7.42351E+06 2.05078      Lin-Lin
 7.4518E+06  2.04957      Lin-Lin
 7.5E+06     2.04751      Lin-Lin
 7.67576E+06 2.03899      Lin-Lin
 7.80871E+06 2.03259      Lin-Lin
 8E+06       2.02351      Lin-Lin
 8.12217E+06 2.01802      Lin-Lin
 8.30894E+06 2.00972      Lin-Lin
 8.5E+06     2.00133      Lin-Lin
 8.62233E+06 1.99679      Lin-Lin
 8.80914E+06 1.98995      Lin-Lin
 9E+06       1.98304      Lin-Lin
 9.06103E+06 1.98114      Lin-Lin
 9.21543E+06 1.97638      Lin-Lin
 9.40418E+06 1.97064      Lin-Lin
 9.5E+06     1.96775      Lin-Lin
 9.62261E+06 1.96469      Lin-Lin
 9.80949E+06 1.96009      Lin-Lin
 1E+07       1.95547      Lin-Lin
 1.00597E+07 1.95464      Lin-Lin
 1.02017E+07 1.95271      Lin-Lin
 1.02259E+07 1.95238      Lin-Lin
 1.03702E+07 1.95045      Lin-Lin
 1.04142E+07 1.94987      Lin-Lin
 1.05576E+07 1.94798      Lin-Lin
 1.07066E+07 1.94606      Lin-Lin
 1.07765E+07 1.94516      Lin-Lin
 1.09286E+07 1.94323      Lin-Lin
 1.09773E+07 1.94261      Lin-Lin
 1.1E+07     1.94954      Lin-Lin
 1.11552E+07 1.94736      Lin-Lin
 1.12266E+07 1.94636      Lin-Lin
 1.1385E+07  1.94416      Lin-Lin
 1.14152E+07 1.94375      Lin-Lin
 1.15762E+07 1.94154      Lin-Lin
 1.16207E+07 1.94093      Lin-Lin
 1.17846E+07 1.9387       Lin-Lin
 1.18088E+07 1.93837      Lin-Lin
 1.19754E+07 1.93613      Lin-Lin
 1.2E+07     1.9358       Lin-Lin
 1.21693E+07 1.93499      Lin-Lin
 1.22425E+07 1.93464      Lin-Lin
 1.24153E+07 1.93384      Lin-Lin
 1.24978E+07 1.93346      Lin-Lin
 1.26741E+07 1.93265      Lin-Lin
 1.26749E+07 1.93265      Lin-Lin
 1.28537E+07 1.93185      Lin-Lin
 1.28907E+07 1.93169      Lin-Lin
 1.3E+07     1.9312       Lin-Lin
 1.31834E+07 1.93041      Lin-Lin
 1.32431E+07 1.93015      Lin-Lin
 1.34284E+07 1.92937      Lin-Lin
 1.36178E+07 1.92857      Lin-Lin
 1.37112E+07 1.92818      Lin-Lin
 1.39047E+07 1.92738      Lin-Lin
 1.4E+07     1.92699      Lin-Lin
 1.41975E+07 1.92593      Lin-Lin
 1.42436E+07 1.92568      Lin-Lin
 1.4429E+07  1.92469      Lin-Lin
 1.46326E+07 1.92361      Lin-Lin
 1.47117E+07 1.92319      Lin-Lin
 1.49193E+07 1.92209      Lin-Lin
 1.5E+07     1.92167      Lin-Lin
 1.52116E+07 1.92         Lin-Lin
 1.53012E+07 1.9193       Lin-Lin
 1.53365E+07 1.91902      Lin-Lin
 1.55529E+07 1.91733      Lin-Lin
 1.55702E+07 1.91719      Lin-Lin
 1.57899E+07 1.91548      Lin-Lin
 1.58554E+07 1.91497      Lin-Lin
 1.6E+07     1.91384      Lin-Lin
 1.60791E+07 1.91296      Lin-Lin
 1.62443E+07 1.91113      Lin-Lin
 1.64735E+07 1.90859      Lin-Lin
 1.65707E+07 1.90751      Lin-Lin
 1.68045E+07 1.90493      Lin-Lin
 1.68557E+07 1.90436      Lin-Lin
 1.7E+07     1.90277      Lin-Lin
 1.70935E+07 1.90145      Lin-Lin
 1.73346E+07 1.89804      Lin-Lin
 1.73373E+07 1.898        Lin-Lin
 1.75711E+07 1.89471      Lin-Lin
 1.7819E+07  1.89121      Lin-Lin
 1.78559E+07 1.89069      Lin-Lin
 1.8E+07     1.88866      Lin-Lin
 1.81078E+07 1.887        Lin-Lin
 1.8245E+07  1.88489      Lin-Lin
 1.85024E+07 1.88093      Lin-Lin
 1.85715E+07 1.87986      Lin-Lin
 1.88335E+07 1.87584      Lin-Lin
 1.88561E+07 1.87549      Lin-Lin
 1.9E+07     1.87328      Lin-Lin
 1.91221E+07 1.8716       Lin-Lin
 1.91222E+07 1.8716       Lin-Lin
 1.9392E+07  1.86789      Lin-Lin
 1.94312E+07 1.86735      Lin-Lin
 1.94843E+07 1.86662      Lin-Lin
 1.97053E+07 1.86365      Lin-Lin
 1.97135E+07 1.86354      Lin-Lin
 1.99917E+07 1.8598       Lin-Lin
 2E+07       1.85969      Lin-Lin
#END




 Page generated: 2017-09-18,09:33:30 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
 Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin,  IAEA-NDS, 1999-2017
 Request from: ::1 [fwd:193.136.215.14, 172.68.102.80] 
 
