#LIBRARY    ENDF/B-VII.1
#REACTION   CD-113(N,EL)CD-113-L0,SIG
#NUCLEUS    Cd-113
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 1625.48     3.36426      Lin-Lin
 1625.58     3.33918      Lin-Lin
 1625.67     3.33002      Lin-Lin
 1625.77     3.3424       Lin-Lin
 1625.85     3.37387      Lin-Lin
 1625.92     3.41561      Lin-Lin
 1625.98     3.47527      Lin-Lin
 1626.04     3.55594      Lin-Lin
 1626.11     3.6611       Lin-Lin
 1626.15     3.7583       Lin-Lin
 1626.2      3.8731       Lin-Lin
 1626.25     4.00736      Lin-Lin
 1626.3      4.16295      Lin-Lin
 1626.33     4.27953      Lin-Lin
 1626.38     4.50716      Lin-Lin
 1626.42     4.70132      Lin-Lin
 1626.46     4.91711      Lin-Lin
 1626.5      5.15591      Lin-Lin
 1626.55     5.41904      Lin-Lin
 1626.59     5.70808      Lin-Lin
 1626.63     6.02409      Lin-Lin
 1626.67     6.36858      Lin-Lin
 1626.71     6.74263      Lin-Lin
 1626.76     7.28951      Lin-Lin
 1626.81     7.79441      Lin-Lin
 1626.86     8.34116      Lin-Lin
 1626.9      8.93081      Lin-Lin
 1626.95     9.56399      Lin-Lin
 1626.99     10.2415      Lin-Lin
 1627.04     10.9631      Lin-Lin
 1627.11     12.1281      Lin-Lin
 1627.17     13.2488      Lin-Lin
 1627.25     14.7556      Lin-Lin
 1627.33     16.3686      Lin-Lin
 1627.42     18.5138      Lin-Lin
 1627.55     21.5426      Lin-Lin
 1627.77     26.9214      Lin-Lin
 1627.9      29.9567      Lin-Lin
 1628.01     32.0982      Lin-Lin
 1628.09     33.6487      Lin-Lin
 1628.18     35.1534      Lin-Lin
 1628.27     36.3869      Lin-Lin
 1628.35     37.2779      Lin-Lin
 1628.43     37.837       Lin-Lin
 1628.5      38.1275      Lin-Lin
 1628.55     38.2031      Lin-Lin
 1628.62     38.1376      Lin-Lin
 1628.69     37.8548      Lin-Lin
 1628.77     37.345       Lin-Lin
 1628.87     36.4062      Lin-Lin
 1628.94     35.42        Lin-Lin
 1629.04     34.0335      Lin-Lin
 1629.13     32.4522      Lin-Lin
 1629.27     29.8204      Lin-Lin
 1629.59     23.3348      Lin-Lin
 1629.71     20.8842      Lin-Lin
 1629.8      19.3504      Lin-Lin
 1629.9      17.6888      Lin-Lin
 1629.98     16.383       Lin-Lin
 1630.06     15.1888      Lin-Lin
 1630.15     14.1071      Lin-Lin
 1630.23     13.1366      Lin-Lin
 1630.32     12.2659      Lin-Lin
 1630.4      11.4857      Lin-Lin
 1630.49     10.8036      Lin-Lin
 1630.58     10.2109      Lin-Lin
 1630.66     9.69853      Lin-Lin
 1630.75     9.25716      Lin-Lin
 1630.82     8.93114      Lin-Lin
 1630.9      8.64492      Lin-Lin
 1630.99     8.31686      Lin-Lin
 1631.09     8.04062      Lin-Lin
 1631.19     7.80719      Lin-Lin
 1631.34     7.52079      Lin-Lin
 1631.48     7.29271      Lin-Lin
 1631.65     7.08777      Lin-Lin
 1631.76     6.96727      Lin-Lin
 1631.99     6.76737      Lin-Lin
 1632.22     6.60605      Lin-Lin
 1632.59     6.39967      Lin-Lin
 1633.01     6.21695      Lin-Lin
 1633.56     6.02535      Lin-Lin
 1634.15     5.86442      Lin-Lin
 1634.73     5.73274      Lin-Lin
 1635.56     5.57975      Lin-Lin
 1636.88     5.3845       Lin-Lin
 1639.92     4.99998      Lin-Lin
 1641.11     4.82236      Lin-Lin
 1641.8      4.6928       Lin-Lin
 1642.37     4.55803      Lin-Lin
 1643.04     4.35715      Lin-Lin
 1643.38     4.26168      Lin-Lin
 1643.58     4.23587      Lin-Lin
 1643.6      4.23536      Lin-Lin
 1643.73     4.24632      Lin-Lin
 1643.83     4.277        Lin-Lin
 1643.93     4.33331      Lin-Lin
 1644.04     4.42172      Lin-Lin
 1644.11     4.50194      Lin-Lin
 1644.18     4.60173      Lin-Lin
 1644.24     4.72327      Lin-Lin
 1644.32     4.88871      Lin-Lin
 1644.39     5.05179      Lin-Lin
 1644.45     5.23945      Lin-Lin
 1644.52     5.45302      Lin-Lin
 1644.58     5.6936       Lin-Lin
 1644.66     6.03347      Lin-Lin
 1644.74     6.39036      Lin-Lin
 1644.81     6.78531      Lin-Lin
 1644.89     7.21708      Lin-Lin
 1644.99     7.8494       Lin-Lin
 1645.08     8.49305      Lin-Lin
 1645.22     9.49899      Lin-Lin
 1645.49     11.5221      Lin-Lin
 1645.63     12.4933      Lin-Lin
 1645.75     13.2319      Lin-Lin
 1645.85     13.7844      Lin-Lin
 1645.94     14.1965      Lin-Lin
 1646.04     14.5341      Lin-Lin
 1646.11     14.7105      Lin-Lin
 1646.19     14.8239      Lin-Lin
 1646.27     14.8582      Lin-Lin
 1646.35     14.8138      Lin-Lin
 1646.44     14.6791      Lin-Lin
 1646.54     14.4139      Lin-Lin
 1646.65     14.0471      Lin-Lin
 1646.77     13.4848      Lin-Lin
 1646.89     12.8921      Lin-Lin
 1647.09     11.7424      Lin-Lin
 1647.33     10.4244      Lin-Lin
 1647.45     9.74367      Lin-Lin
 1647.58     9.12229      Lin-Lin
 1647.69     8.67446      Lin-Lin
 1647.79     8.27276      Lin-Lin
 1647.89     7.91713      Lin-Lin
 1648        7.60583      Lin-Lin
 1648.13     7.2745       Lin-Lin
 1648.26     7.00048      Lin-Lin
 1648.38     6.77562      Lin-Lin
 1648.51     6.59173      Lin-Lin
 1648.69     6.39725      Lin-Lin
 1648.86     6.2467       Lin-Lin
 1649.03     6.12791      Lin-Lin
 1649.29     5.99009      Lin-Lin
 1649.68     5.83521      Lin-Lin
 1649.99     5.74129      Lin-Lin
 1650.61     5.59246      Lin-Lin
 1651.34     5.45571      Lin-Lin
 1652.06     5.33985      Lin-Lin
 1654.44     4.99031      Lin-Lin
 1655.18     4.86361      Lin-Lin
 1655.85     4.72773      Lin-Lin
 1656.35     4.60333      Lin-Lin
 1656.9      4.43434      Lin-Lin
 1657.56     4.20023      Lin-Lin
 1657.75     4.15701      Lin-Lin
 1657.85     4.1491       Lin-Lin
 1657.94     4.15514      Lin-Lin
 1658.04     4.17975      Lin-Lin
 1658.14     4.23163      Lin-Lin
 1658.24     4.31753      Lin-Lin
 1658.31     4.39785      Lin-Lin
 1658.37     4.49979      Lin-Lin
 1658.44     4.62622      Lin-Lin
 1658.51     4.78016      Lin-Lin
 1658.57     4.96462      Lin-Lin
 1658.64     5.1996       Lin-Lin
 1658.72     5.47671      Lin-Lin
 1658.79     5.79929      Lin-Lin
 1658.86     6.17025      Lin-Lin
 1658.93     6.59205      Lin-Lin
 1658.99     7.00841      Lin-Lin
 1659.05     7.43498      Lin-Lin
 1659.11     7.89798      Lin-Lin
 1659.19     8.57131      Lin-Lin
 1659.27     9.30626      Lin-Lin
 1659.34     10.0095      Lin-Lin
 1659.44     11.1398      Lin-Lin
 1659.55     12.3421      Lin-Lin
 1659.87     16.1567      Lin-Lin
 1660        17.603       Lin-Lin
 1660.09     18.5895      Lin-Lin
 1660.2      19.4938      Lin-Lin
 1660.29     20.2089      Lin-Lin
 1660.37     20.6802      Lin-Lin
 1660.47     21.0626      Lin-Lin
 1660.54     21.2527      Lin-Lin
 1660.63     21.3282      Lin-Lin
 1660.69     21.2903      Lin-Lin
 1660.79     21.0925      Lin-Lin
 1660.86     20.8273      Lin-Lin
 1660.93     20.4729      Lin-Lin
 1661.05     19.7635      Lin-Lin
 1661.17     18.835       Lin-Lin
 1661.25     18.1198      Lin-Lin
 1661.46     16.175       Lin-Lin
 1661.66     14.2772      Lin-Lin
 1661.8      13.1085      Lin-Lin
 1661.88     12.3815      Lin-Lin
 1661.98     11.6516      Lin-Lin
 1662.07     10.9847      Lin-Lin
 1662.17     10.3831      Lin-Lin
 1662.27     9.84653      Lin-Lin
 1662.37     9.31786      Lin-Lin
 1662.48     8.86354      Lin-Lin
 1662.59     8.47673      Lin-Lin
 1662.69     8.14983      Lin-Lin
 1662.8      7.87496      Lin-Lin
 1662.93     7.59863      Lin-Lin
 1663.07     7.35784      Lin-Lin
 1663.22     7.1665       Lin-Lin
 1663.41     6.96824      Lin-Lin
 1663.6      6.81605      Lin-Lin
 1663.88     6.64367      Lin-Lin
 1664.17     6.51322      Lin-Lin
 1664.52     6.38881      Lin-Lin
 1664.99     6.25767      Lin-Lin
 1665.62     6.1249       Lin-Lin
 1666.28     6.01748      Lin-Lin
 1667.39     5.88482      Lin-Lin
 1668.74     5.77129      Lin-Lin
 1670.71     5.65511      Lin-Lin
 1672.89     5.56512      Lin-Lin
 1675.97     5.47482      Lin-Lin
 1680.67     5.38073      Lin-Lin
 1687.43     5.28932      Lin-Lin
 1697.3      5.19608      Lin-Lin
 1709.39     5.10867      Lin-Lin
 1709.95     5.10889      Lin-Lin
 1712.01     5.08704      Lin-Lin
 1720.76     4.99881      Lin-Lin
 1724.93     4.93192      Lin-Lin
 1727.03     4.87764      Lin-Lin
 1728.59     4.81621      Lin-Lin
 1729.85     4.738        Lin-Lin
 1730.44     4.68519      Lin-Lin
 1731.38     4.58502      Lin-Lin
 1731.58     4.57778      Lin-Lin
 1731.77     4.59203      Lin-Lin
 1731.92     4.62658      Lin-Lin
 1732.07     4.69194      Lin-Lin
 1732.18     4.76238      Lin-Lin
 1732.28     4.85823      Lin-Lin
 1732.39     4.98433      Lin-Lin
 1732.49     5.14557      Lin-Lin
 1732.59     5.32463      Lin-Lin
 1732.68     5.53905      Lin-Lin
 1732.78     5.79132      Lin-Lin
 1732.87     6.08312      Lin-Lin
 1732.96     6.3762       Lin-Lin
 1733.04     6.70057      Lin-Lin
 1733.12     7.0549       Lin-Lin
 1733.21     7.43684      Lin-Lin
 1733.33     8.05376      Lin-Lin
 1733.59     9.38154      Lin-Lin
 1733.75     10.2407      Lin-Lin
 1733.88     10.8591      Lin-Lin
 1733.98     11.3075      Lin-Lin
 1734.08     11.7066      Lin-Lin
 1734.2      12.0409      Lin-Lin
 1734.3      12.2605      Lin-Lin
 1734.39     12.3907      Lin-Lin
 1734.49     12.4373      Lin-Lin
 1734.59     12.4014      Lin-Lin
 1734.67     12.3038      Lin-Lin
 1734.77     12.1339      Lin-Lin
 1734.89     11.8197      Lin-Lin
 1735.01     11.4024      Lin-Lin
 1735.15     10.8819      Lin-Lin
 1735.4      9.8228       Lin-Lin
 1735.6      8.95216      Lin-Lin
 1735.74     8.37207      Lin-Lin
 1735.89     7.84957      Lin-Lin
 1735.99     7.52614      Lin-Lin
 1736.1      7.22552      Lin-Lin
 1736.2      6.96077      Lin-Lin
 1736.31     6.73042      Lin-Lin
 1736.44     6.48725      Lin-Lin
 1736.55     6.30644      Lin-Lin
 1736.67     6.1569       Lin-Lin
 1736.83     5.99805      Lin-Lin
 1736.99     5.87615      Lin-Lin
 1737.2      5.75594      Lin-Lin
 1737.41     5.66931      Lin-Lin
 1737.72     5.57822      Lin-Lin
 1738.25     5.4804       Lin-Lin
 1739.04     5.38814      Lin-Lin
 1740.16     5.30658      Lin-Lin
 1741.94     5.22821      Lin-Lin
 1744.17     5.17004      Lin-Lin
 1744.87     5.16544      Lin-Lin
 1745.48     5.1811       Lin-Lin
 1746.64     5.24524      Lin-Lin
 1746.81     5.24699      Lin-Lin
 1747.32     5.22764      Lin-Lin
 1748.47     5.12676      Lin-Lin
 1749.13     5.09533      Lin-Lin
 1751.55     5.05873      Lin-Lin
 1763.2      4.92741      Lin-Lin
 1766.02     4.87826      Lin-Lin
 1767.7      4.83301      Lin-Lin
 1768.84     4.78249      Lin-Lin
 1769.7      4.716        Lin-Lin
 1770.31     4.65633      Lin-Lin
 1770.71     4.63552      Lin-Lin
 1771.01     4.65316      Lin-Lin
 1771.21     4.68806      Lin-Lin
 1771.4      4.74107      Lin-Lin
 1771.62     4.8268       Lin-Lin
 1771.98     5.01383      Lin-Lin
 1772.39     5.2244       Lin-Lin
 1772.65     5.32402      Lin-Lin
 1772.86     5.37254      Lin-Lin
 1773.04     5.38915      Lin-Lin
 1773.27     5.37867      Lin-Lin
 1773.53     5.33461      Lin-Lin
 1774.45     5.11129      Lin-Lin
 1774.96     5.02571      Lin-Lin
 1775.45     4.97289      Lin-Lin
 1776.39     4.90679      Lin-Lin
 1780.14     4.71113      Lin-Lin
 1781.33     4.6272       Lin-Lin
 1782.31     4.53375      Lin-Lin
 1782.89     4.46031      Lin-Lin
 1783.43     4.37195      Lin-Lin
 1783.98     4.25679      Lin-Lin
 1784.68     4.08492      Lin-Lin
 1784.9      4.05543      Lin-Lin
 1784.95     4.05395      Lin-Lin
 1785.08     4.06278      Lin-Lin
 1785.21     4.09813      Lin-Lin
 1785.3      4.14131      Lin-Lin
 1785.39     4.20411      Lin-Lin
 1785.47     4.28774      Lin-Lin
 1785.56     4.39714      Lin-Lin
 1785.65     4.53603      Lin-Lin
 1785.73     4.70812      Lin-Lin
 1785.82     4.91692      Lin-Lin
 1785.89     5.12466      Lin-Lin
 1785.96     5.3397       Lin-Lin
 1786.02     5.58072      Lin-Lin
 1786.09     5.8484       Lin-Lin
 1786.15     6.14307      Lin-Lin
 1786.24     6.54924      Lin-Lin
 1786.31     6.9653       Lin-Lin
 1786.39     7.41518      Lin-Lin
 1786.51     8.14699      Lin-Lin
 1786.63     8.9949       Lin-Lin
 1786.96     11.4085      Lin-Lin
 1787.08     12.2024      Lin-Lin
 1787.19     12.8701      Lin-Lin
 1787.3      13.4994      Lin-Lin
 1787.4      13.9709      Lin-Lin
 1787.5      14.316       Lin-Lin
 1787.6      14.5736      Lin-Lin
 1787.69     14.6995      Lin-Lin
 1787.77     14.7436      Lin-Lin
 1787.86     14.7049      Lin-Lin
 1787.96     14.556       Lin-Lin
 1788.06     14.2964      Lin-Lin
 1788.17     13.9231      Lin-Lin
 1788.29     13.4315      Lin-Lin
 1788.42     12.7988      Lin-Lin
 1788.63     11.6619      Lin-Lin
 1788.87     10.3345      Lin-Lin
 1789        9.66705      Lin-Lin
 1789.14     9.05675      Lin-Lin
 1789.26     8.55552      Lin-Lin
 1789.36     8.18912      Lin-Lin
 1789.46     7.86204      Lin-Lin
 1789.55     7.57298      Lin-Lin
 1789.62     7.40034      Lin-Lin
 1789.75     7.09956      Lin-Lin
 1789.88     6.85184      Lin-Lin
 1790.02     6.64932      Lin-Lin
 1790.1      6.5356       Lin-Lin
 1790.28     6.3498       Lin-Lin
 1790.46     6.20739      Lin-Lin
 1790.63     6.09655      Lin-Lin
 1790.81     6.00836      Lin-Lin
 1791.16     5.87631      Lin-Lin
 1791.6      5.7607       Lin-Lin
 1792.03     5.67454      Lin-Lin
 1792.63     5.58455      Lin-Lin
 1793.55     5.48429      Lin-Lin
 1794.8      5.39166      Lin-Lin
 1796.38     5.31129      Lin-Lin
 1797.54     5.26754      Lin-Lin
 1800.68     5.18489      Lin-Lin
 1805.66     5.10304      Lin-Lin
 1806.48     5.09759      Lin-Lin
 1807.44     5.11499      Lin-Lin
 1808.48     5.14304      Lin-Lin
 1809.19     5.12141      Lin-Lin
 1810.44     5.05445      Lin-Lin
 1812.23     5.02049      Lin-Lin
 1816.11     4.96162      Lin-Lin
 1818.05     4.91281      Lin-Lin
 1819.13     4.86425      Lin-Lin
 1819.83     4.81195      Lin-Lin
 1820.72     4.72885      Lin-Lin
 1820.92     4.72245      Lin-Lin
 1821.19     4.73598      Lin-Lin
 1821.41     4.77319      Lin-Lin
 1821.61     4.83172      Lin-Lin
 1821.78     4.90372      Lin-Lin
 1822.06     5.0513       Lin-Lin
 1822.63     5.3979       Lin-Lin
 1822.86     5.50979      Lin-Lin
 1823.07     5.57663      Lin-Lin
 1823.27     5.61017      Lin-Lin
 1823.37     5.6146       Lin-Lin
 1823.61     5.5976       Lin-Lin
 1823.87     5.54397      Lin-Lin
 1824.51     5.36637      Lin-Lin
 1824.9      5.27454      Lin-Lin
 1825.3      5.21015      Lin-Lin
 1825.99     5.144        Lin-Lin
 1827.26     5.08557      Lin-Lin
 1829.83     5.02853      Lin-Lin
 1835.54     4.9634       Lin-Lin
 1841.07     4.92092      Lin-Lin
 1841.62     4.92661      Lin-Lin
 1842.14     4.95159      Lin-Lin
 1842.6      5.00103      Lin-Lin
 1843.58     5.15391      Lin-Lin
 1843.92     5.17738      Lin-Lin
 1843.99     5.17774      Lin-Lin
 1844.34     5.15634      Lin-Lin
 1844.79     5.08746      Lin-Lin
 1845.49     4.96348      Lin-Lin
 1845.92     4.91312      Lin-Lin
 1846.45     4.88194      Lin-Lin
 1847.85     4.85612      Lin-Lin
 1854.09     4.77532      Lin-Lin
 1857.13     4.71514      Lin-Lin
 1859.49     4.64425      Lin-Lin
 1860.88     4.58235      Lin-Lin
 1862.01     4.51123      Lin-Lin
 1862.94     4.42612      Lin-Lin
 1863.49     4.35755      Lin-Lin
 1863.96     4.28104      Lin-Lin
 1864.72     4.12751      Lin-Lin
 1864.97     4.08954      Lin-Lin
 1865.13     4.08137      Lin-Lin
 1865.3      4.09699      Lin-Lin
 1865.41     4.12975      Lin-Lin
 1865.53     4.18649      Lin-Lin
 1865.65     4.27313      Lin-Lin
 1865.73     4.35055      Lin-Lin
 1865.81     4.44585      Lin-Lin
 1865.89     4.56411      Lin-Lin
 1865.97     4.70878      Lin-Lin
 1866.05     4.87875      Lin-Lin
 1866.14     5.07533      Lin-Lin
 1866.22     5.29935      Lin-Lin
 1866.3      5.55111      Lin-Lin
 1866.38     5.83022      Lin-Lin
 1866.47     6.13561      Lin-Lin
 1866.57     6.55827      Lin-Lin
 1866.7      7.11508      Lin-Lin
 1866.9      8.07714      Lin-Lin
 1867.15     9.23171      Lin-Lin
 1867.3      9.86185      Lin-Lin
 1867.43     10.3346      Lin-Lin
 1867.54     10.6746      Lin-Lin
 1867.64     10.9262      Lin-Lin
 1867.74     11.0939      Lin-Lin
 1867.85     11.1919      Lin-Lin
 1867.93     11.2121      Lin-Lin
 1868.02     11.1803      Lin-Lin
 1868.12     11.0853      Lin-Lin
 1868.22     10.9276      Lin-Lin
 1868.31     10.7161      Lin-Lin
 1868.44     10.3939      Lin-Lin
 1868.56     10.0202      Lin-Lin
 1868.86     9.00524      Lin-Lin
 1869.02     8.44081      Lin-Lin
 1869.19     7.91393      Lin-Lin
 1869.3      7.57776      Lin-Lin
 1869.42     7.27285      Lin-Lin
 1869.54     7.00079      Lin-Lin
 1869.69     6.685        Lin-Lin
 1869.81     6.47788      Lin-Lin
 1869.94     6.3019       Lin-Lin
 1870.06     6.15355      Lin-Lin
 1870.22     5.99234      Lin-Lin
 1870.39     5.8625       Lin-Lin
 1870.56     5.75814      Lin-Lin
 1870.82     5.6405       Lin-Lin
 1870.99     5.58032      Lin-Lin
 1871.39     5.47328      Lin-Lin
 1871.8      5.39768      Lin-Lin
 1872.49     5.31048      Lin-Lin
 1873.55     5.23379      Lin-Lin
 1875.87     5.07885      Lin-Lin
 1877.3      5.02192      Lin-Lin
 1881.02     4.92435      Lin-Lin
 1887.72     4.79204      Lin-Lin
 1888.18     4.78914      Lin-Lin
 1889.65     4.80701      Lin-Lin
 1890.36     4.79115      Lin-Lin
 1892.05     4.69614      Lin-Lin
 1895.74     4.57357      Lin-Lin
 1898.03     4.47255      Lin-Lin
 1899.36     4.39593      Lin-Lin
 1900.49     4.31473      Lin-Lin
 1901.47     4.22733      Lin-Lin
 1902.29     4.13602      Lin-Lin
 1903.09     4.02558      Lin-Lin
 1903.67     3.92644      Lin-Lin
 1904.26     3.80524      Lin-Lin
 1904.74     3.68149      Lin-Lin
 1905.23     3.53162      Lin-Lin
 1905.83     3.32194      Lin-Lin
 1906.01     3.2722       Lin-Lin
 1906.13     3.25182      Lin-Lin
 1906.2      3.24756      Lin-Lin
 1906.32     3.25669      Lin-Lin
 1906.41     3.28072      Lin-Lin
 1906.49     3.32365      Lin-Lin
 1906.58     3.39015      Lin-Lin
 1906.64     3.45873      Lin-Lin
 1906.7      3.54612      Lin-Lin
 1906.77     3.65518      Lin-Lin
 1906.83     3.78889      Lin-Lin
 1906.87     3.8933       Lin-Lin
 1906.93     4.06603      Lin-Lin
 1906.99     4.26916      Lin-Lin
 1907.04     4.44345      Lin-Lin
 1907.09     4.63794      Lin-Lin
 1907.13     4.85413      Lin-Lin
 1907.18     5.09339      Lin-Lin
 1907.22     5.35709      Lin-Lin
 1907.27     5.64652      Lin-Lin
 1907.31     5.96314      Lin-Lin
 1907.36     6.30807      Lin-Lin
 1907.41     6.72183      Lin-Lin
 1907.46     7.17274      Lin-Lin
 1907.51     7.66219      Lin-Lin
 1907.56     8.19125      Lin-Lin
 1907.61     8.7608       Lin-Lin
 1907.66     9.37143      Lin-Lin
 1907.71     10.0234      Lin-Lin
 1907.78     11.039       Lin-Lin
 1907.85     12.0535      Lin-Lin
 1907.91     13.1383      Lin-Lin
 1907.98     14.2895      Lin-Lin
 1908.07     15.9189      Lin-Lin
 1908.17     17.8153      Lin-Lin
 1908.33     21.0818      Lin-Lin
 1908.53     25.3151      Lin-Lin
 1908.67     28.147       Lin-Lin
 1908.79     30.1588      Lin-Lin
 1908.87     31.5486      Lin-Lin
 1908.97     32.8997      Lin-Lin
 1909.06     34.0117      Lin-Lin
 1909.15     34.8215      Lin-Lin
 1909.23     35.338       Lin-Lin
 1909.31     35.617       Lin-Lin
 1909.38     35.7069      Lin-Lin
 1909.47     35.5774      Lin-Lin
 1909.55     35.2532      Lin-Lin
 1909.62     34.7826      Lin-Lin
 1909.72     33.893       Lin-Lin
 1909.82     32.7939      Lin-Lin
 1909.92     31.4955      Lin-Lin
 1910.01     30.0373      Lin-Lin
 1910.17     27.4116      Lin-Lin
 1910.49     21.8704      Lin-Lin
 1910.63     19.6693      Lin-Lin
 1910.74     17.8502      Lin-Lin
 1910.83     16.5915      Lin-Lin
 1910.92     15.4266      Lin-Lin
 1911.01     14.3595      Lin-Lin
 1911.1      13.3907      Lin-Lin
 1911.19     12.519       Lin-Lin
 1911.28     11.7216      Lin-Lin
 1911.37     11.017       Lin-Lin
 1911.46     10.3982      Lin-Lin
 1911.55     9.85809      Lin-Lin
 1911.64     9.38862      Lin-Lin
 1911.72     9.02006      Lin-Lin
 1911.83     8.61982      Lin-Lin
 1911.93     8.28113      Lin-Lin
 1912.03     7.99437      Lin-Lin
 1912.14     7.75101      Lin-Lin
 1912.24     7.54359      Lin-Lin
 1912.39     7.28616      Lin-Lin
 1912.56     7.06704      Lin-Lin
 1912.74     6.8699       Lin-Lin
 1912.98     6.65868      Lin-Lin
 1913.22     6.48613      Lin-Lin
 1913.47     6.33845      Lin-Lin
 1913.95     6.08778      Lin-Lin
 1914.63     5.78978      Lin-Lin
 1915.02     5.65364      Lin-Lin
 1915.28     5.59506      Lin-Lin
 1915.49     5.58114      Lin-Lin
 1915.7      5.60596      Lin-Lin
 1915.9      5.6773       Lin-Lin
 1916.11     5.79388      Lin-Lin
 1916.29     5.94242      Lin-Lin
 1916.56     6.20436      Lin-Lin
 1916.99     6.65612      Lin-Lin
 1917.21     6.84408      Lin-Lin
 1917.41     6.96141      Lin-Lin
 1917.57     7.01364      Lin-Lin
 1917.68     7.02705      Lin-Lin
 1917.86     7.00848      Lin-Lin
 1918.04     6.94894      Lin-Lin
 1918.24     6.84559      Lin-Lin
 1918.96     6.35989      Lin-Lin
 1919.24     6.20002      Lin-Lin
 1919.59     6.0445       Lin-Lin
 1919.8      5.97267      Lin-Lin
 1920.21     5.86504      Lin-Lin
 1920.71     5.77623      Lin-Lin
 1921.55     5.67548      Lin-Lin
 1922.63     5.58462      Lin-Lin
 1924.45     5.47941      Lin-Lin
 1926.66     5.39183      Lin-Lin
 1930.17     5.29725      Lin-Lin
 1934.23     5.22291      Lin-Lin
 1940.79     5.14121      Lin-Lin
 1951.84     5.05082      Lin-Lin
 1974.3      4.92442      Lin-Lin
 1975.36     4.93593      Lin-Lin
 1976.85     4.98552      Lin-Lin
 1976.92     4.98579      Lin-Lin
 1977.6      4.96861      Lin-Lin
 1978.88     4.90935      Lin-Lin
 1980.27     4.88881      Lin-Lin
 1992.43     4.80223      Lin-Lin
 1993.26     4.81377      Lin-Lin
 1994.74     4.88458      Lin-Lin
 1994.91     4.88612      Lin-Lin
 1995.48     4.8667       Lin-Lin
 1996.78     4.76905      Lin-Lin
 1997.73     4.73383      Lin-Lin
 2000.3      4.6769       Lin-Lin
 2002.08     4.61973      Lin-Lin
 2003.24     4.56441      Lin-Lin
 2004.35     4.48437      Lin-Lin
 2005.3      4.39654      Lin-Lin
 2005.51     4.38924      Lin-Lin
 2005.72     4.40035      Lin-Lin
 2005.88     4.42889      Lin-Lin
 2006.04     4.48329      Lin-Lin
 2006.16     4.55172      Lin-Lin
 2006.29     4.64816      Lin-Lin
 2006.42     4.77836      Lin-Lin
 2006.51     4.90161      Lin-Lin
 2006.6      5.03162      Lin-Lin
 2006.7      5.22339      Lin-Lin
 2006.81     5.44964      Lin-Lin
 2006.91     5.71162      Lin-Lin
 2007        5.96645      Lin-Lin
 2007.12     6.32467      Lin-Lin
 2007.23     6.72095      Lin-Lin
 2007.41     7.37457      Lin-Lin
 2007.82     9.04751      Lin-Lin
 2007.93     9.46307      Lin-Lin
 2008.05     9.89217      Lin-Lin
 2008.16     10.2039      Lin-Lin
 2008.27     10.47        Lin-Lin
 2008.38     10.6761      Lin-Lin
 2008.49     10.81        Lin-Lin
 2008.6      10.8654      Lin-Lin
 2008.62     10.867       Lin-Lin
 2008.72     10.8396      Lin-Lin
 2008.82     10.7517      Lin-Lin
 2008.93     10.5783      Lin-Lin
 2009.06     10.3229      Lin-Lin
 2009.14     10.1121      Lin-Lin
 2009.31     9.62336      Lin-Lin
 2009.62     8.60054      Lin-Lin
 2009.86     7.83498      Lin-Lin
 2010        7.41514      Lin-Lin
 2010.16     6.99736      Lin-Lin
 2010.32     6.63658      Lin-Lin
 2010.47     6.35197      Lin-Lin
 2010.59     6.14616      Lin-Lin
 2010.72     5.97257      Lin-Lin
 2010.85     5.82769      Lin-Lin
 2011.02     5.67266      Lin-Lin
 2011.21     5.54012      Lin-Lin
 2011.42     5.43198      Lin-Lin
 2011.63     5.35326      Lin-Lin
 2011.95     5.27109      Lin-Lin
 2012.29     5.21151      Lin-Lin
 2012.85     5.15495      Lin-Lin
 2013.7      5.11871      Lin-Lin
 2014.6      5.08053      Lin-Lin
 2016.16     4.95714      Lin-Lin
 2017.1      4.9135       Lin-Lin
 2019.47     4.85194      Lin-Lin
 2029.61     4.6576       Lin-Lin
 2033.37     4.56538      Lin-Lin
 2036.32     4.46365      Lin-Lin
 2038.03     4.38022      Lin-Lin
 2039.35     4.29137      Lin-Lin
 2040.09     4.22335      Lin-Lin
 2040.74     4.14614      Lin-Lin
 2041.89     3.97032      Lin-Lin
 2042.2      3.94608      Lin-Lin
 2042.24     3.94555      Lin-Lin
 2042.41     3.95235      Lin-Lin
 2042.62     3.98606      Lin-Lin
 2042.81     4.04285      Lin-Lin
 2042.99     4.12822      Lin-Lin
 2043.19     4.25472      Lin-Lin
 2043.36     4.38778      Lin-Lin
 2043.76     4.74397      Lin-Lin
 2044.05     4.99413      Lin-Lin
 2044.26     5.13893      Lin-Lin
 2044.45     5.23678      Lin-Lin
 2044.65     5.29944      Lin-Lin
 2044.86     5.32592      Lin-Lin
 2044.95     5.32787      Lin-Lin
 2045.64     5.29086      Lin-Lin
 2046.05     5.31247      Lin-Lin
 2046.47     5.34108      Lin-Lin
 2046.5      5.34113      Lin-Lin
 2046.76     5.32167      Lin-Lin
 2046.97     5.2746       Lin-Lin
 2047.19     5.1942       Lin-Lin
 2047.46     5.06055      Lin-Lin
 2048.33     4.53716      Lin-Lin
 2048.7      4.34466      Lin-Lin
 2049.11     4.15562      Lin-Lin
 2050.41     3.61317      Lin-Lin
