#LIBRARY    JEFF-3.2
#REACTION   K-39(N,NON),SIG
#NUCLEUS    K-39
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 51596.7     0.000460547  Lin-Lin
 51629.4     0.000481192  Lin-Lin
 51654       0.000499445  Lin-Lin
 51678.5     0.000520647  Lin-Lin
 51703       0.000545423  Lin-Lin
 51719.4     0.00056441   Lin-Lin
 51735.7     0.000585824  Lin-Lin
 51752.1     0.000610055  Lin-Lin
 51768.4     0.000637637  Lin-Lin
 51784.8     0.00066924   Lin-Lin
 51800.3     0.000703757  Lin-Lin
 51815       0.00074134   Lin-Lin
 51826.1     0.000773241  Lin-Lin
 51837.1     0.000808832  Lin-Lin
 51848.1     0.00084862   Lin-Lin
 51859.2     0.000893585  Lin-Lin
 51870.2     0.000944707  Lin-Lin
 51881.3     0.00100304   Lin-Lin
 51888.6     0.00104663   Lin-Lin
 51896       0.00109455   Lin-Lin
 51903.3     0.00114743   Lin-Lin
 51910.7     0.00120597   Lin-Lin
 51919.9     0.00128841   Lin-Lin
 51926       0.00135      Lin-Lin
 51932.2     0.00141773   Lin-Lin
 51938.3     0.00149243   Lin-Lin
 51944.4     0.00157509   Lin-Lin
 51950.5     0.00166681   Lin-Lin
 51956.7     0.00176901   Lin-Lin
 51961.8     0.00186344   Lin-Lin
 51967.9     0.00198975   Lin-Lin
 51974.1     0.00213252   Lin-Lin
 51978.1     0.00223829   Lin-Lin
 51982.2     0.0023537    Lin-Lin
 51986.3     0.00247998   Lin-Lin
 51990.4     0.00261854   Lin-Lin
 51994.2     0.00275907   Lin-Lin
 51997.7     0.00290002   Lin-Lin
 52001.1     0.00305368   Lin-Lin
 52004.6     0.00322163   Lin-Lin
 52008.1     0.00340571   Lin-Lin
 52011.6     0.00360806   Lin-Lin
 52015       0.00383121   Lin-Lin
 52018.5     0.00407816   Lin-Lin
 52021.6     0.00432032   Lin-Lin
 52024.3     0.00455198   Lin-Lin
 52027       0.00480463   Lin-Lin
 52029.7     0.00508091   Lin-Lin
 52032.4     0.00538386   Lin-Lin
 52035.1     0.00571705   Lin-Lin
 52037.8     0.00608467   Lin-Lin
 52040.5     0.00649168   Lin-Lin
 52042.8     0.00687581   Lin-Lin
 52045.7     0.0074083    Lin-Lin
 52047.6     0.00780071   Lin-Lin
 52049.5     0.00822717   Lin-Lin
 52051.4     0.00869182   Lin-Lin
 52053.4     0.00919943   Lin-Lin
 52055.3     0.00975558   Lin-Lin
 52057.2     0.0103668    Lin-Lin
 52058.8     0.010936     Lin-Lin
 52060.5     0.0115561    Lin-Lin
 52062.1     0.0122335    Lin-Lin
 52063.7     0.0129756    Lin-Lin
 52065.4     0.0137911    Lin-Lin
 52067       0.0146903    Lin-Lin
 52068.7     0.0156854    Lin-Lin
 52070.3     0.0167907    Lin-Lin
 52071.6     0.0177662    Lin-Lin
 52072.9     0.0188341    Lin-Lin
 52074.2     0.020007     Lin-Lin
 52075.5     0.0212996    Lin-Lin
 52076.8     0.0227295    Lin-Lin
 52078.1     0.0243177    Lin-Lin
 52079.4     0.0260895    Lin-Lin
 52080.4     0.027557     Lin-Lin
 52081.2     0.0288655    Lin-Lin
 52082.2     0.0305559    Lin-Lin
 52083.2     0.0324087    Lin-Lin
 52084.1     0.0344459    Lin-Lin
 52085.1     0.0366929    Lin-Lin
 52086       0.039179     Lin-Lin
 52087       0.0419384    Lin-Lin
 52088       0.0450103    Lin-Lin
 52088.8     0.0481482    Lin-Lin
 52089.6     0.0513076    Lin-Lin
 52090.5     0.0547858    Lin-Lin
 52091.3     0.0586205    Lin-Lin
 52092.1     0.0628526    Lin-Lin
 52092.9     0.0675285    Lin-Lin
 52093.7     0.0726963    Lin-Lin
 52094.5     0.0784099    Lin-Lin
 52095.2     0.0841036    Lin-Lin
 52095.9     0.0896619    Lin-Lin
 52096.5     0.095683     Lin-Lin
 52097.2     0.102199     Lin-Lin
 52097.8     0.109242     Lin-Lin
 52098.5     0.116842     Lin-Lin
 52099.1     0.12503      Lin-Lin
 52099.8     0.133833     Lin-Lin
 52100.6     0.146234     Lin-Lin
 52101.4     0.158679     Lin-Lin
 52102.2     0.172098     Lin-Lin
 52103       0.186507     Lin-Lin
 52103.8     0.201892     Lin-Lin
 52104.8     0.222455     Lin-Lin
 52105.7     0.2429       Lin-Lin
 52107.1     0.275535     Lin-Lin
 52108.8     0.318317     Lin-Lin
 52111.5     0.388617     Lin-Lin
 52112.7     0.417172     Lin-Lin
 52113.9     0.44354      Lin-Lin
 52115.1     0.467441     Lin-Lin
 52115.9     0.481304     Lin-Lin
 52116.7     0.493032     Lin-Lin
 52117.5     0.502411     Lin-Lin
 52118.4     0.510014     Lin-Lin
 52119.4     0.514147     Lin-Lin
 52120       0.514921     Lin-Lin
 52120.9     0.513086     Lin-Lin
 52121.9     0.507706     Lin-Lin
 52122.9     0.497796     Lin-Lin
 52123.7     0.487162     Lin-Lin
 52124.5     0.474286     Lin-Lin
 52125.8     0.45129      Lin-Lin
 52126.9     0.425799     Lin-Lin
 52128.1     0.397847     Lin-Lin
 52130.5     0.338038     Lin-Lin
 52132.5     0.286386     Lin-Lin
 52133.9     0.253109     Lin-Lin
 52134.8     0.232133     Lin-Lin
 52135.7     0.212309     Lin-Lin
 52136.5     0.19631      Lin-Lin
 52137.3     0.181275     Lin-Lin
 52138.1     0.167221     Lin-Lin
 52138.8     0.154154     Lin-Lin
 52139.6     0.142058     Lin-Lin
 52140.2     0.133608     Lin-Lin
 52140.9     0.124824     Lin-Lin
 52141.5     0.116654     Lin-Lin
 52142.2     0.109071     Lin-Lin
 52142.8     0.102044     Lin-Lin
 52143.5     0.0955428    Lin-Lin
 52144.1     0.0895353    Lin-Lin
 52144.8     0.0839895    Lin-Lin
 52145.5     0.0783086    Lin-Lin
 52146.3     0.0726079    Lin-Lin
 52147.1     0.0674509    Lin-Lin
 52147.9     0.0627851    Lin-Lin
 52148.7     0.058562     Lin-Lin
 52149.5     0.0547353    Lin-Lin
 52150.4     0.0512645    Lin-Lin
 52151.2     0.0481112    Lin-Lin
 52152       0.0449793    Lin-Lin
 52153       0.0419129    Lin-Lin
 52154       0.0391583    Lin-Lin
 52154.9     0.0366763    Lin-Lin
 52155.9     0.0344329    Lin-Lin
 52156.8     0.0323989    Lin-Lin
 52157.8     0.0305488    Lin-Lin
 52158.8     0.028861     Lin-Lin
 52159.9     0.0270515    Lin-Lin
 52160.6     0.0260887    Lin-Lin
 52161.9     0.0243192    Lin-Lin
 52163.2     0.0227328    Lin-Lin
 52164.5     0.0213045    Lin-Lin
 52165.8     0.0200133    Lin-Lin
 52167.1     0.0188416    Lin-Lin
 52168.4     0.0177748    Lin-Lin
 52169.7     0.0168002    Lin-Lin
 52171.2     0.015801     Lin-Lin
 52172.7     0.0148924    Lin-Lin
 52174.1     0.0140635    Lin-Lin
 52175.6     0.0133051    Lin-Lin
 52177.1     0.0126091    Lin-Lin
 52178.5     0.011969     Lin-Lin
 52180.8     0.0111005    Lin-Lin
 52182.5     0.0104711    Lin-Lin
 52184.6     0.00980225   Lin-Lin
 52186.7     0.00919864   Lin-Lin
 52188.8     0.00865187   Lin-Lin
 52190.9     0.00815497   Lin-Lin
 52193       0.00770192   Lin-Lin
 52195       0.00728766   Lin-Lin
 52197.1     0.00690782   Lin-Lin
 52199.5     0.0065097    Lin-Lin
 52202.2     0.00610298   Lin-Lin
 52204.9     0.00573564   Lin-Lin
 52207.6     0.00540275   Lin-Lin
 52210.3     0.00510012   Lin-Lin
 52213       0.00482416   Lin-Lin
 52215.7     0.00457183   Lin-Lin
 52218.4     0.00434049   Lin-Lin
 52221.5     0.0040987    Lin-Lin
 52225       0.00385215   Lin-Lin
 52228.4     0.00362941   Lin-Lin
 52231.9     0.00342746   Lin-Lin
 52235.4     0.00324379   Lin-Lin
 52238.9     0.00307625   Lin-Lin
 52242.3     0.002923     Lin-Lin
 52245.8     0.00278247   Lin-Lin
 52249.8     0.00263517   Lin-Lin
 52254.3     0.00248471   Lin-Lin
 52258.8     0.00234885   Lin-Lin
 52263.3     0.00222577   Lin-Lin
 52267.8     0.00211395   Lin-Lin
 52272.3     0.00201208   Lin-Lin
 52276.8     0.00191902   Lin-Lin
 52283.5     0.00179371   Lin-Lin
 52290.1     0.00168621   Lin-Lin
 52296.6     0.00159047   Lin-Lin
 52303.1     0.0015049    Lin-Lin
 52309.7     0.00142814   Lin-Lin
 52316.2     0.00135903   Lin-Lin
 52322.8     0.00129659   Lin-Lin
 52329.3     0.00124      Lin-Lin
 52335.9     0.00118855   Lin-Lin
 52343.2     0.00113608   Lin-Lin
 52350.6     0.00108864   Lin-Lin
 52361.6     0.00102558   Lin-Lin
 52372.6     0.000970772  Lin-Lin
 52383.7     0.000922876  Lin-Lin
 52394.7     0.000880911  Lin-Lin
 52407       0.000839985  Lin-Lin
 52419.2     0.000803988  Lin-Lin
 52431.5     0.000772286  Lin-Lin
 52443.8     0.000744264  Lin-Lin
 52460.1     0.000711726  Lin-Lin
 52476.5     0.000683797  Lin-Lin
 52492.8     0.000659687  Lin-Lin
 52509.2     0.000638769  Lin-Lin
 52525.5     0.000620547  Lin-Lin
 52543.5     0.00060321   Lin-Lin
 52570.5     0.000581334  Lin-Lin
 52597.5     0.000563537  Lin-Lin
 52624.5     0.000549015  Lin-Lin
 52669.4     0.000530568  Lin-Lin
 52701.3     0.000520631  Lin-Lin
 52733.2     0.000512955  Lin-Lin
 52770.8     0.000506039  Lin-Lin
 52819.9     0.000499844  Lin-Lin
 52878.8     0.000495911  Lin-Lin
 52944.2     0.000494568  Lin-Lin
 53012.8     0.000496166  Lin-Lin
 53110.7     0.000502323  Lin-Lin
 53185.6     0.000509691  Lin-Lin
 53281.6     0.000522082  Lin-Lin
 53377.6     0.000537668  Lin-Lin
 53465.5     0.00055504   Lin-Lin
 53553.4     0.000575503  Lin-Lin
 53612.1     0.000591382  Lin-Lin
 53695.8     0.000617687  Lin-Lin
 53758.6     0.00064105   Lin-Lin
 53813       0.000664384  Lin-Lin
 53863.3     0.000689495  Lin-Lin
 53913.5     0.000718712  Lin-Lin
 53951.2     0.000744256  Lin-Lin
 53988.9     0.000773739  Lin-Lin
 54017.2     0.000799218  Lin-Lin
 54054.9     0.000838333  Lin-Lin
 54081       0.000870247  Lin-Lin
 54106.2     0.000905472  Lin-Lin
 54131.3     0.000946242  Lin-Lin
 54156.4     0.000993998  Lin-Lin
 54173.1     0.00103064   Lin-Lin
 54189.9     0.00107198   Lin-Lin
 54206.6     0.00111894   Lin-Lin
 54223.4     0.00117262   Lin-Lin
 54240.1     0.00123419   Lin-Lin
 54252.7     0.00128716   Lin-Lin
 54265.3     0.00134695   Lin-Lin
 54277.8     0.00141478   Lin-Lin
 54290.4     0.00149225   Lin-Lin
 54303       0.00158136   Lin-Lin
 54311.3     0.00164847   Lin-Lin
 54319.7     0.00172282   Lin-Lin
 54328.1     0.00180552   Lin-Lin
 54335.7     0.00188879   Lin-Lin
 54342.5     0.00197117   Lin-Lin
 54349.3     0.0020618    Lin-Lin
 54356.1     0.00216183   Lin-Lin
 54362.9     0.00227277   Lin-Lin
 54369.7     0.0023965    Lin-Lin
 54376.5     0.00253507   Lin-Lin
 54383.3     0.00269089   Lin-Lin
 54389.1     0.00284017   Lin-Lin
 54394       0.00297718   Lin-Lin
 54398.8     0.00312754   Lin-Lin
 54403.6     0.00329305   Lin-Lin
 54408.5     0.00347581   Lin-Lin
 54413.3     0.00367835   Lin-Lin
 54418.2     0.00390368   Lin-Lin
 54423       0.00415546   Lin-Lin
 54427.1     0.00439469   Lin-Lin
 54430.6     0.00461237   Lin-Lin
 54434       0.00484985   Lin-Lin
 54437.4     0.00510962   Lin-Lin
 54440.9     0.00539459   Lin-Lin
 54444.3     0.00570815   Lin-Lin
 54447.7     0.00605429   Lin-Lin
 54451.1     0.00643765   Lin-Lin
 54454.1     0.00680415   Lin-Lin
 54456.6     0.00714233   Lin-Lin
 54459.1     0.00750948   Lin-Lin
 54461.6     0.00790911   Lin-Lin
 54464.2     0.0083452    Lin-Lin
 54466.7     0.00882246   Lin-Lin
 54469.2     0.0093463    Lin-Lin
 54471.7     0.00992311   Lin-Lin
 54474       0.0105047    Lin-Lin
 54476.1     0.0110831    Lin-Lin
 54478.2     0.0117149    Lin-Lin
 54480.3     0.0124069    Lin-Lin
 54482.4     0.0131672    Lin-Lin
 54484.5     0.0140051    Lin-Lin
 54486.6     0.0149317    Lin-Lin
 54488.7     0.01596      Lin-Lin
 54490.4     0.0169259    Lin-Lin
 54491.9     0.0177931    Lin-Lin
 54493.4     0.018733     Lin-Lin
 54494.8     0.0197542    Lin-Lin
 54496.3     0.0208663    Lin-Lin
 54497.8     0.0220809    Lin-Lin
 54499.2     0.0234111    Lin-Lin
 54500.7     0.0248725    Lin-Lin
 54502.1     0.0263808    Lin-Lin
 54503.4     0.0279267    Lin-Lin
 54504.6     0.0296205    Lin-Lin
 54505.9     0.031482     Lin-Lin
 54507.2     0.0335346    Lin-Lin
 54508.5     0.0358058    Lin-Lin
 54509.8     0.0383281    Lin-Lin
 54511.1     0.0411399    Lin-Lin
 54512.2     0.0439365    Lin-Lin
 54513.2     0.0466555    Lin-Lin
 54514.3     0.0496428    Lin-Lin
 54515.3     0.0529329    Lin-Lin
 54516.3     0.0565653    Lin-Lin
 54517.3     0.0605843    Lin-Lin
 54518.3     0.0650403    Lin-Lin
 54519.3     0.0699895    Lin-Lin
 54520.3     0.0749885    Lin-Lin
 54521.1     0.0799479    Lin-Lin
 54521.9     0.0853696    Lin-Lin
 54522.8     0.091296     Lin-Lin
 54523.6     0.0977744    Lin-Lin
 54524.5     0.104851     Lin-Lin
 54525.3     0.112575     Lin-Lin
 54526.1     0.120994     Lin-Lin
 54526.9     0.129204     Lin-Lin
 54527.9     0.141142     Lin-Lin
 54528.9     0.154274     Lin-Lin
 54529.9     0.168651     Lin-Lin
 54530.9     0.184312     Lin-Lin
 54531.9     0.201266     Lin-Lin
 54532.8     0.217148     Lin-Lin
 54534       0.239771     Lin-Lin
 54535.4     0.270149     Lin-Lin
 54537.1     0.307114     Lin-Lin
 54540.6     0.387388     Lin-Lin
 54542.4     0.425197     Lin-Lin
 54543.6     0.448072     Lin-Lin
 54544.7     0.468318     Lin-Lin
 54545.9     0.485102     Lin-Lin
 54547       0.498053     Lin-Lin
 54547.9     0.505178     Lin-Lin
 54548.7     0.509941     Lin-Lin
 54549.6     0.512256     Lin-Lin
 54549.9     0.512487     Lin-Lin
 54550.9     0.510938     Lin-Lin
 54551.9     0.506229     Lin-Lin
 54552.5     0.501384     Lin-Lin
 54553.6     0.490762     Lin-Lin
 54554.6     0.476979     Lin-Lin
 54555.7     0.460391     Lin-Lin
 54556.7     0.441411     Lin-Lin
 54558.2     0.41079      Lin-Lin
 54560.2     0.366134     Lin-Lin
 54563.2     0.297299     Lin-Lin
 54564.7     0.264424     Lin-Lin
 54565.9     0.240268     Lin-Lin
 54567.1     0.217618     Lin-Lin
 54568       0.201717     Lin-Lin
 54568.8     0.186789     Lin-Lin
 54569.8     0.172211     Lin-Lin
 54570.8     0.15754      Lin-Lin
 54571.8     0.144126     Lin-Lin
 54572.8     0.13192      Lin-Lin
 54573.8     0.120856     Lin-Lin
 54574.8     0.110859     Lin-Lin
 54575.6     0.103283     Lin-Lin
 54576.5     0.0963439    Lin-Lin
 54577.3     0.0899922    Lin-Lin
 54578.1     0.084182     Lin-Lin
 54579       0.0788665    Lin-Lin
 54579.8     0.0740037    Lin-Lin
 54580.7     0.0695518    Lin-Lin
 54581.5     0.0654741    Lin-Lin
 54582.5     0.0611122    Lin-Lin
 54583.5     0.0571666    Lin-Lin
 54584.4     0.0535906    Lin-Lin
 54585.4     0.0503427    Lin-Lin
 54586.4     0.0473864    Lin-Lin
 54587.4     0.0446893    Lin-Lin
 54588.4     0.0422229    Lin-Lin
 54589.7     0.0392394    Lin-Lin
 54590.7     0.0371895    Lin-Lin
 54592       0.0347074    Lin-Lin
 54593.4     0.0324764    Lin-Lin
 54594.7     0.0304635    Lin-Lin
 54596       0.0286406    Lin-Lin
 54597.4     0.0269845    Lin-Lin
 54598.7     0.0254749    Lin-Lin
 54600       0.0240948    Lin-Lin
 54601.6     0.0225696    Lin-Lin
 54603.3     0.0211921    Lin-Lin
 54604.9     0.0199435    Lin-Lin
 54606.5     0.018808     Lin-Lin
 54608.1     0.017772     Lin-Lin
 54609.7     0.0168243    Lin-Lin
 54611.4     0.0159548    Lin-Lin
 54613       0.0151552    Lin-Lin
 54615       0.0142427    Lin-Lin
 54617       0.0134155    Lin-Lin
 54619.1     0.0126634    Lin-Lin
 54621.1     0.0119773    Lin-Lin
 54623.1     0.0113497    Lin-Lin
 54625.1     0.0107742    Lin-Lin
 54627.2     0.010245     Lin-Lin
 54629.2     0.00975743   Lin-Lin
 54632       0.00913644   Lin-Lin
 54634.9     0.00857851   Lin-Lin
 54637.7     0.00807528   Lin-Lin
 54640.5     0.00761977   Lin-Lin
 54643.4     0.00720605   Lin-Lin
 54646.2     0.00682916   Lin-Lin
 54649.1     0.00648484   Lin-Lin
 54651.9     0.00616948   Lin-Lin
 54655.5     0.00580152   Lin-Lin
 54659.2     0.00547056   Lin-Lin
 54662.8     0.00517181   Lin-Lin
 54666.5     0.00490123   Lin-Lin
 54670.1     0.00465538   Lin-Lin
 54673.8     0.00443137   Lin-Lin
 54677.4     0.00422667   Lin-Lin
 54681.1     0.00403915   Lin-Lin
 54686.3     0.0037949    Lin-Lin
 54691.6     0.00357796   Lin-Lin
 54696.9     0.00338451   Lin-Lin
 54702.1     0.00321132   Lin-Lin
 54707.4     0.00305562   Lin-Lin
 54712.7     0.00291505   Lin-Lin
 54717.9     0.00278767   Lin-Lin
 54725.2     0.00263022   Lin-Lin
 54731.3     0.00251362   Lin-Lin
 54739.4     0.00237577   Lin-Lin
 54747.5     0.00225507   Lin-Lin
 54755.6     0.00214886   Lin-Lin
 54763.7     0.00205498   Lin-Lin
 54771.8     0.00197165   Lin-Lin
 54779.9     0.00189742   Lin-Lin
 54788.1     0.00183105   Lin-Lin
 54797       0.00176593   Lin-Lin
 54810.3     0.00168142   Lin-Lin
 54823.7     0.00161025   Lin-Lin
 54837.1     0.00154959   Lin-Lin
 54850.5     0.00149759   Lin-Lin
 54867.5     0.00144194   Lin-Lin
 54883.7     0.00139795   Lin-Lin
 54899.9     0.00136115   Lin-Lin
 54924.2     0.00131685   Lin-Lin
 54948.5     0.00128346   Lin-Lin
 54972.8     0.00125754   Lin-Lin
 55000.7     0.00123578   Lin-Lin
 55035.6     0.00121811   Lin-Lin
 55070.4     0.0012081    Lin-Lin
 55115.6     0.00120424   Lin-Lin
 55165.9     0.00120955   Lin-Lin
 55207.9     0.0012198    Lin-Lin
 55283.4     0.0012492    Lin-Lin
 55353.1     0.00128631   Lin-Lin
 55444.4     0.0013473    Lin-Lin
 55508.8     0.00139821   Lin-Lin
 55594.7     0.00147609   Lin-Lin
 55675.2     0.00155994   Lin-Lin
 55744.9     0.00164092   Lin-Lin
 55809.4     0.00172409   Lin-Lin
 55873.8     0.00181522   Lin-Lin
 55938.2     0.00191584   Lin-Lin
 56002.6     0.00202615   Lin-Lin
 56067       0.00214819   Lin-Lin
 56131.4     0.00228234   Lin-Lin
 56195.8     0.00243131   Lin-Lin
 56260.2     0.00259574   Lin-Lin
 56324.6     0.00277924   Lin-Lin
 56389       0.00298282   Lin-Lin
 56432       0.00313193   Lin-Lin
 56474.9     0.00329272   Lin-Lin
 56517.8     0.00346637   Lin-Lin
 56560.8     0.00365416   Lin-Lin
 56603.7     0.00385756   Lin-Lin
 56646.7     0.0040782    Lin-Lin
 56689.6     0.00431791   Lin-Lin
 56732.5     0.00457875   Lin-Lin
 56775.5     0.00486302   Lin-Lin
 56818.4     0.00517329   Lin-Lin
 56861.3     0.00551246   Lin-Lin
 56904.3     0.00588374   Lin-Lin
 56947.2     0.0062907    Lin-Lin
 56990.2     0.0067373    Lin-Lin
 57033.1     0.00722787   Lin-Lin
 57076       0.00776713   Lin-Lin
 57119       0.00836011   Lin-Lin
 57161.9     0.00901209   Lin-Lin
 57204.9     0.00972843   Lin-Lin
 57247.8     0.0105143    Lin-Lin
 57290.7     0.0113744    Lin-Lin
 57333.7     0.012312     Lin-Lin
 57376.6     0.0133289    Lin-Lin
 57419.6     0.0144234    Lin-Lin
 57462.5     0.0155898    Lin-Lin
 57529.6     0.0175282    Lin-Lin
 57623.5     0.0203021    Lin-Lin
 57666.4     0.0214989    Lin-Lin
 57704       0.022452     Lin-Lin
 57736.2     0.0231832    Lin-Lin
 57767.9     0.0237748    Lin-Lin
 57799       0.0242246    Lin-Lin
 57828.5     0.0245062    Lin-Lin
 57856.5     0.0246465    Lin-Lin
 57870.4     0.0246682    Lin-Lin
 57898.6     0.0245988    Lin-Lin
 57926.8     0.024399     Lin-Lin
 57961.7     0.0239748    Lin-Lin
 57993.9     0.0234263    Lin-Lin
 58027.4     0.0227036    Lin-Lin
 58062.3     0.02186      Lin-Lin
 58107.9     0.020609     Lin-Lin
 58256.9     0.0162217    Lin-Lin
 58299.8     0.0150195    Lin-Lin
 58342.7     0.0138842    Lin-Lin
 58364.2     0.013341     Lin-Lin
 58407.1     0.012321     Lin-Lin
 58450.1     0.011381     Lin-Lin
 58493       0.0105195    Lin-Lin
 58536       0.00973322   Lin-Lin
 58578.9     0.00901741   Lin-Lin
 58621.8     0.00836689   Lin-Lin
 58664.8     0.00777627   Lin-Lin
 58707.7     0.00724026   Lin-Lin
 58750.7     0.00675381   Lin-Lin
 58793.6     0.0063122    Lin-Lin
 58836.5     0.00591114   Lin-Lin
 58879.5     0.00554672   Lin-Lin
 58922.4     0.00521543   Lin-Lin
 58965.3     0.00491419   Lin-Lin
 59008.3     0.00464027   Lin-Lin
 59051.2     0.0043913    Lin-Lin
 59094.2     0.00416526   Lin-Lin
 59137.1     0.0039605    Lin-Lin
 59180       0.00377569   Lin-Lin
 59223       0.00360992   Lin-Lin
 59265.9     0.00346268   Lin-Lin
 59308.9     0.00333403   Lin-Lin
 59344       0.00324459   Lin-Lin
 59351.8     0.00322474   Lin-Lin
 59394.7     0.00313607   Lin-Lin
 59426.9     0.0030852    Lin-Lin
 59459.1     0.00305066   Lin-Lin
 59491.3     0.00303552   Lin-Lin
 59496.7     0.00303517   Lin-Lin
 59526.2     0.00304691   Lin-Lin
 59550.4     0.00307606   Lin-Lin
 59566.5     0.00310922   Lin-Lin
 59590.6     0.00318238   Lin-Lin
 59606.7     0.00325119   Lin-Lin
 59622.8     0.00334139   Lin-Lin
 59635.2     0.00342788   Lin-Lin
 59648       0.0035376    Lin-Lin
 59660.9     0.0036718    Lin-Lin
 59669.4     0.00377787   Lin-Lin
 59678       0.00389971   Lin-Lin
 59686.6     0.00403986   Lin-Lin
 59695.1     0.00420127   Lin-Lin
 59702.6     0.00436197   Lin-Lin
 59708.9     0.00451622   Lin-Lin
 59715.2     0.00468939   Lin-Lin
 59721.6     0.00488426   Lin-Lin
 59727.9     0.00510411   Lin-Lin
 59734.2     0.00535268   Lin-Lin
 59740.5     0.00563439   Lin-Lin
 59746.9     0.00595487   Lin-Lin
 59752.1     0.00625451   Lin-Lin
 59758.3     0.00665806   Lin-Lin
 59762.5     0.00696038   Lin-Lin
 59766.6     0.00729313   Lin-Lin
 59770.8     0.0076601    Lin-Lin
 59774.9     0.00806568   Lin-Lin
 59779       0.00851491   Lin-Lin
 59783.2     0.0090136    Lin-Lin
 59786.5     0.00945265   Lin-Lin
 59789.8     0.00993151   Lin-Lin
 59793.1     0.0104545    Lin-Lin
 59796.4     0.0110264    Lin-Lin
 59799.8     0.0116526    Lin-Lin
 59803.1     0.0123389    Lin-Lin
 59806.4     0.0130917    Lin-Lin
 59809.7     0.0139179    Lin-Lin
 59812.6     0.0147068    Lin-Lin
 59815.5     0.0155626    Lin-Lin
 59818.4     0.0164904    Lin-Lin
 59821.3     0.0174954    Lin-Lin
 59824.2     0.0185822    Lin-Lin
 59827.1     0.0197548    Lin-Lin
 59830       0.021016     Lin-Lin
 59834.2     0.0229736    Lin-Lin
 59837.9     0.0248878    Lin-Lin
 59842.9     0.0276381    Lin-Lin
 59855.6     0.0351285    Lin-Lin
 59859.8     0.0374085    Lin-Lin
 59862.7     0.0387594    Lin-Lin
 59865.5     0.0399252    Lin-Lin
 59868.3     0.0408655    Lin-Lin
 59871.1     0.0415455    Lin-Lin
 59873.9     0.0419389    Lin-Lin
 59876.3     0.0420357    Lin-Lin
 59879.2     0.0418566    Lin-Lin
 59882.1     0.0413626    Lin-Lin
 59885       0.0405739    Lin-Lin
 59887.9     0.0395222    Lin-Lin
 59890.8     0.0382472    Lin-Lin
 59894.3     0.03644      Lin-Lin
 59899.5     0.0334988    Lin-Lin
 59909.9     0.0273705    Lin-Lin
 59913.7     0.0252312    Lin-Lin
 59917.4     0.0232765    Lin-Lin
 59921.2     0.0214635    Lin-Lin
 59924.9     0.0197984    Lin-Lin
 59928.6     0.0182802    Lin-Lin
 59932.4     0.0169027    Lin-Lin
 59935.2     0.015923     Lin-Lin
 59938.2     0.0150183    Lin-Lin
 59941.1     0.0141834    Lin-Lin
 59944       0.0134131    Lin-Lin
 59946.9     0.0127025    Lin-Lin
 59949.8     0.0120467    Lin-Lin
 59952.7     0.0114411    Lin-Lin
 59955.6     0.0108816    Lin-Lin
 59959.3     0.0102234    Lin-Lin
 59963       0.00962716   Lin-Lin
 59966.7     0.00908605   Lin-Lin
 59970.5     0.00859407   Lin-Lin
 59974.2     0.00814583   Lin-Lin
 59977.9     0.00773666   Lin-Lin
 59981.7     0.00736239   Lin-Lin
 59985.4     0.00701936   Lin-Lin
 59990.4     0.00660505   Lin-Lin
 59995.3     0.00623398   Lin-Lin
 60000       0.00592099   Lin-Lin
 60000.3     0.00590057   Lin-Lin
 60005.3     0.00560011   Lin-Lin
 60010.2     0.00532849   Lin-Lin
 60015.2     0.00508211   Lin-Lin
 60020.2     0.00485782   Lin-Lin
 60027.2     0.00457289   Lin-Lin
 60033.5     0.00434923   Lin-Lin
 60039.7     0.00414799   Lin-Lin
 60045.9     0.00396617   Lin-Lin
 60054.2     0.00374976   Lin-Lin
 60062.5     0.00355908   Lin-Lin
 60070.7     0.00339039   Lin-Lin
 60079       0.00324008   Lin-Lin
 60087.3     0.00310506   Lin-Lin
 60095.6     0.00298332   Lin-Lin
 60108       0.00282231   Lin-Lin
 60120.5     0.00268291   Lin-Lin
 60132.9     0.00256111   Lin-Lin
 60145.3     0.00245392   Lin-Lin
 60157.8     0.00235924   Lin-Lin
 60174.1     0.00225005   Lin-Lin
 60190.4     0.0021546    Lin-Lin
 60206.7     0.0020708    Lin-Lin
 60223       0.00199688   Lin-Lin
 60249.9     0.00189176   Lin-Lin
 60276.8     0.00180274   Lin-Lin
 60303.6     0.0017264    Lin-Lin
 60330.5     0.00165999   Lin-Lin
 60366.3     0.00158349   Lin-Lin
 60402.1     0.0015178    Lin-Lin
 60438       0.00146041   Lin-Lin
 60473.8     0.00141023   Lin-Lin
 60509.6     0.00136459   Lin-Lin
 60557.4     0.00131077   Lin-Lin
 60605.1     0.00126319   Lin-Lin
 60676.8     0.0012012    Lin-Lin
 60748.4     0.00114743   Lin-Lin
 60820.1     0.00110074   Lin-Lin
 60846.5     0.00108548   Lin-Lin
 60891.7     0.00105933   Lin-Lin
 60987.3     0.00101116   Lin-Lin
 61082.8     0.000969414  Lin-Lin
 61178.3     0.000933035  Lin-Lin
 61273.8     0.000901199  Lin-Lin
 61369.4     0.000873276  Lin-Lin
 61464.9     0.000848774  Lin-Lin
 61560.4     0.000827302  Lin-Lin
 61703.7     0.000800303  Lin-Lin
