#LIBRARY    ENDF/B-VII.1
#REACTION   MG-24(N,EL)MG-24-L0,SIG
#NUCLEUS    Mg-24
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 4.16008E+06 1.37344      Lin-Lin
 4.17275E+06 0.988766     Lin-Lin
 4.17359E+06 0.964201     Lin-Lin
 4.19386E+06 0.925231     Lin-Lin
 4.20062E+06 0.914244     Lin-Lin
 4.20231E+06 0.983208     Lin-Lin
 4.21413E+06 1.47719      Lin-Lin
 4.22595E+06 1.88194      Lin-Lin
 4.22764E+06 1.93627      Lin-Lin
 4.23017E+06 1.79542      Lin-Lin
 4.2411E+06  1.1741       Lin-Lin
 4.24126E+06 1.17022      Lin-Lin
 4.26818E+06 1.06816      Lin-Lin
 4.2952E+06  0.761997     Lin-Lin
 4.32212E+06 0.964763     Lin-Lin
 4.32244E+06 0.971764     Lin-Lin
 4.33574E+06 1.37629      Lin-Lin
 4.34925E+06 2.0922       Lin-Lin
 4.37628E+06 2.75709      Lin-Lin
 4.4034E+06  1.88439      Lin-Lin
 4.4269E+06  1.52354      Lin-Lin
 4.43032E+06 1.47012      Lin-Lin
 4.44384E+06 1.10792      Lin-Lin
 4.45735E+06 0.95042      Lin-Lin
 4.48099E+06 1.30168      Lin-Lin
 4.48437E+06 1.34979      Lin-Lin
 4.48606E+06 1.28095      Lin-Lin
 4.49704E+06 0.81909      Lin-Lin
 4.49788E+06 0.785198     Lin-Lin
 4.4982E+06  0.783521     Lin-Lin
 4.53842E+06 0.778448     Lin-Lin
 4.59162E+06 1.02438      Lin-Lin
 4.61949E+06 1.17938      Lin-Lin
 4.64652E+06 1.58496      Lin-Lin
 4.67359E+06 1.06972      Lin-Lin
 4.68705E+06 0.966278     Lin-Lin
 4.71397E+06 1.16708      Lin-Lin
 4.71429E+06 1.17327      Lin-Lin
 4.72506E+06 1.45833      Lin-Lin
 4.72759E+06 1.5235       Lin-Lin
 4.73435E+06 1.38345      Lin-Lin
 4.75462E+06 0.958187     Lin-Lin
 4.77826E+06 0.775356     Lin-Lin
 4.78164E+06 0.750836     Lin-Lin
 4.78333E+06 0.800431     Lin-Lin
 4.80697E+06 1.51614      Lin-Lin
 4.80866E+06 1.56558      Lin-Lin
 4.83231E+06 1.2951       Lin-Lin
 4.83569E+06 1.25822      Lin-Lin
 4.83738E+06 1.32017      Lin-Lin
 4.86102E+06 2.21553      Lin-Lin
 4.86271E+06 2.2764       Lin-Lin
 4.86778E+06 2.08646      Lin-Lin
 4.88974E+06 1.2511       Lin-Lin
 4.91676E+06 0.939391     Lin-Lin
 4.9573E+06  0.832048     Lin-Lin
 5.08406E+06 1.33495      Lin-Lin
 5.09657E+06 1.38435      Lin-Lin
 5.16751E+06 0.867407     Lin-Lin
 5.19588E+06 1.06902      Lin-Lin
 5.21805E+06 0.627661     Lin-Lin
 5.22414E+06 0.506076     Lin-Lin
 5.22442E+06 0.502731     Lin-Lin
 5.2667E+06  0.245063     Lin-Lin
 5.26672E+06 0.24504      Lin-Lin
 5.26682E+06 0.245503     Lin-Lin
 5.26693E+06 0.24737      Lin-Lin
 5.27125E+06 0.364071     Lin-Lin
 5.29431E+06 0.987897     Lin-Lin
 5.2952E+06  1.01013      Lin-Lin
 5.29875E+06 0.960327     Lin-Lin
 5.3218E+06  0.625166     Lin-Lin
 5.32357E+06 0.600267     Lin-Lin
 5.33421E+06 0.666006     Lin-Lin
 5.38032E+06 0.954279     Lin-Lin
 5.4087E+06  0.85097      Lin-Lin
 5.43352E+06 1.25257      Lin-Lin
 5.43707E+06 1.30797      Lin-Lin
 5.44062E+06 1.19435      Lin-Lin
 5.45037E+06 0.876153     Lin-Lin
 5.45126E+06 0.848465     Lin-Lin
 5.46722E+06 0.787316     Lin-Lin
 5.49383E+06 0.687663     Lin-Lin
 5.55052E+06 0.734529     Lin-Lin
 5.55168E+06 0.748256     Lin-Lin
 5.57895E+06 1.09082      Lin-Lin
 5.64989E+06 0.727229     Lin-Lin
 5.72083E+06 0.773222     Lin-Lin
 5.77403E+06 1.39405      Lin-Lin
 5.77758E+06 1.43383      Lin-Lin
 5.78822E+06 1.16527      Lin-Lin
 5.80596E+06 0.715626     Lin-Lin
 5.82546E+06 0.5369       Lin-Lin
 5.83256E+06 0.472186     Lin-Lin
 5.83433E+06 0.456852     Lin-Lin
 5.83788E+06 0.491013     Lin-Lin
 5.89108E+06 1.01538      Lin-Lin
 5.93364E+06 0.755832     Lin-Lin
 5.94783E+06 0.550316     Lin-Lin
 5.9904E+06  0.392707     Lin-Lin
 6.06133E+06 0.286276     Lin-Lin
 6.09985E+06 0.100689     Lin-Lin
 6.1E+06     0.0996367    Lin-Lin
 6.10018E+06 0.0976352    Lin-Lin
 6.10372E+06 0.0523798    Lin-Lin
 6.10384E+06 0.0510759    Lin-Lin
 6.10392E+06 0.0504992    Lin-Lin
 6.10402E+06 0.0502379    Lin-Lin
 6.10407E+06 0.0502181    Lin-Lin
 6.15356E+06 0.0999801    Lin-Lin
 6.197E+06   0.121287     Lin-Lin
 6.20321E+06 0.124502     Lin-Lin
 6.20654E+06 0.138561     Lin-Lin
 6.27415E+06 0.4276       Lin-Lin
 6.30075E+06 0.330162     Lin-Lin
 6.35911E+06 0.108705     Lin-Lin
 6.35928E+06 0.108411     Lin-Lin
 6.3595E+06  0.108975     Lin-Lin
 6.43022E+06 0.403823     Lin-Lin
 6.46037E+06 0.798        Lin-Lin
 6.47278E+06 0.959666     Lin-Lin
 6.51534E+06 0.77523      Lin-Lin
 6.5579E+06  0.592969     Lin-Lin
 6.6287E+06  0.0768223    Lin-Lin
 6.62884E+06 0.0760579    Lin-Lin
 6.62902E+06 0.0755804    Lin-Lin
 6.64382E+06 0.0581557    Lin-Lin
 6.64384E+06 0.0581533    Lin-Lin
 6.64394E+06 0.0582844    Lin-Lin
 6.64403E+06 0.0587005    Lin-Lin
 6.64411E+06 0.059384     Lin-Lin
 6.64433E+06 0.0618905    Lin-Lin
 6.69804E+06 0.717525     Lin-Lin
 6.69978E+06 0.737993     Lin-Lin
 6.74235E+06 0.534102     Lin-Lin
 6.756E+06   0.500489     Lin-Lin
 6.75869E+06 0.541129     Lin-Lin
 6.78496E+06 0.946204     Lin-Lin
 6.7991E+06  1.25228      Lin-Lin
 6.808E+06   1.30364      Lin-Lin
 6.84501E+06 1.16684      Lin-Lin
 6.85585E+06 0.946605     Lin-Lin
 6.906E+06   0.822789     Lin-Lin
 6.912E+06   0.807177     Lin-Lin
 6.94097E+06 0.582595     Lin-Lin
 7E+06       0.461053     Lin-Lin
 7.038E+06   0.385545     Lin-Lin
 7.09929E+06 0.416418     Lin-Lin
 7.10044E+06 0.419118     Lin-Lin
 7.18601E+06 0.661065     Lin-Lin
 7.216E+06   0.71441      Lin-Lin
 7.27249E+06 0.529836     Lin-Lin
 7.31286E+06 0.786697     Lin-Lin
 7.31573E+06 0.80404      Lin-Lin
 7.34996E+06 0.748557     Lin-Lin
 7.373E+06   0.523        Lin-Lin
 7.418E+06   0.327803     Lin-Lin
 7.44788E+06 0.171288     Lin-Lin
 7.448E+06   0.171142     Lin-Lin
 7.44821E+06 0.172004     Lin-Lin
 7.51025E+06 0.606131     Lin-Lin
 7.55354E+06 0.741654     Lin-Lin
 7.57516E+06 0.571259     Lin-Lin
 7.58867E+06 0.655687     Lin-Lin
 7.6184E+06  0.842426     Lin-Lin
 7.68326E+06 0.49835      Lin-Lin
 7.70471E+06 0.260162     Lin-Lin
 7.70496E+06 0.258561     Lin-Lin
 7.70504E+06 0.258482     Lin-Lin
 7.77756E+06 0.342981     Lin-Lin
 7.871E+06   0.43891      Lin-Lin
 7.94269E+06 0.418324     Lin-Lin
 8.021E+06   0.480027     Lin-Lin
 8.042E+06   0.4961       Lin-Lin
 8.093E+06   0.475282     Lin-Lin
 8.11E+06    0.464772     Lin-Lin
 8.15888E+06 0.437874     Lin-Lin
 8.22349E+06 0.641694     Lin-Lin
 8.22433E+06 0.646694     Lin-Lin
 8.26698E+06 0.949589     Lin-Lin
 8.31047E+06 0.845796     Lin-Lin
 8.37508E+06 0.504884     Lin-Lin
 8.41832E+06 0.606491     Lin-Lin
 8.50479E+06 0.400916     Lin-Lin
 8.63451E+06 0.569742     Lin-Lin
 8.72116E+06 0.499772     Lin-Lin
 8.82909E+06 0.259336     Lin-Lin
 8.93718E+06 0.46265      Lin-Lin
 9.00566E+06 0.353736     Lin-Lin
 9.04528E+06 0.292309     Lin-Lin
 9.175E+06   0.500734     Lin-Lin
 9.28309E+06 0.264553     Lin-Lin
 9.39119E+06 0.369966     Lin-Lin
 9.47767E+06 0.542688     Lin-Lin
 9.50987E+06 0.287801     Lin-Lin
 9.51E+06    0.287465     Lin-Lin
 9.51025E+06 0.288605     Lin-Lin
 9.54253E+06 0.542609     Lin-Lin
 9.573E+06   0.576229     Lin-Lin
 9.65062E+06 0.301646     Lin-Lin
 9.753E+06   0.401959     Lin-Lin
 1E+07       0.409791     Lin-Lin
 1.01411E+07 0.41833      Lin-Lin
 1.024E+07   0.424318     Lin-Lin
 1.035E+07   0.347948     Lin-Lin
 1.04205E+07 0.35786      Lin-Lin
 1.054E+07   0.371785     Lin-Lin
 1.067E+07   0.356504     Lin-Lin
 1.075E+07   0.419477     Lin-Lin
 1.089E+07   0.391391     Lin-Lin
 1.10436E+07 0.40658      Lin-Lin
 1.11E+07    0.412152     Lin-Lin
 1.12566E+07 0.514554     Lin-Lin
 1.127E+07   0.523316     Lin-Lin
 1.1429E+07  0.442147     Lin-Lin
 1.15E+07    0.405901     Lin-Lin
 1.156E+07   0.376564     Lin-Lin
 1.17E+07    0.567018     Lin-Lin
 1.181E+07   0.39837      Lin-Lin
 1.194E+07   0.421886     Lin-Lin
 1.205E+07   0.433278     Lin-Lin
 1.21E+07    0.472084     Lin-Lin
 1.22E+07    0.40698      Lin-Lin
 1.224E+07   0.378176     Lin-Lin
 1.237E+07   0.406048     Lin-Lin
 1.24E+07    0.407944     Lin-Lin
 1.246E+07   0.419662     Lin-Lin
 1.259E+07   0.388685     Lin-Lin
 1.26E+07    0.387637     Lin-Lin
 1.267E+07   0.376848     Lin-Lin
 1.281E+07   0.467488     Lin-Lin
 1.294E+07   0.393257     Lin-Lin
 1.3E+07     0.375636     Lin-Lin
 1.306E+07   0.351854     Lin-Lin
 1.32E+07    0.34913      Lin-Lin
 1.327E+07   0.352714     Lin-Lin
 1.34E+07    0.410683     Lin-Lin
 1.355E+07   0.492444     Lin-Lin
 1.36E+07    0.482083     Lin-Lin
 1.377E+07   0.443823     Lin-Lin
 1.38E+07    0.458015     Lin-Lin
 1.396E+07   0.518285     Lin-Lin
 1.4E+07     0.524689     Lin-Lin
 1.416E+07   0.55366      Lin-Lin
 1.42E+07    0.556219     Lin-Lin
 1.44E+07    0.575605     Lin-Lin
 1.45E+07    0.586797     Lin-Lin
 1.46958E+07 0.594515     Lin-Lin
 1.48E+07    0.599213     Lin-Lin
 1.5E+07     0.591888     Lin-Lin
 1.52116E+07 0.595296     Lin-Lin
 1.54262E+07 0.598753     Lin-Lin
 1.55E+07    0.599941     Lin-Lin
 1.57187E+07 0.602039     Lin-Lin
 1.59404E+07 0.604167     Lin-Lin
 1.6E+07     0.604739     Lin-Lin
 1.62257E+07 0.607483     Lin-Lin
 1.64546E+07 0.610267     Lin-Lin
 1.66868E+07 0.613089     Lin-Lin
 1.69222E+07 0.615951     Lin-Lin
 1.7E+07     0.616897     Lin-Lin
 1.72258E+07 0.623986     Lin-Lin
 1.74688E+07 0.621021     Lin-Lin
 1.75E+07    0.620641     Lin-Lin
 1.77469E+07 0.624044     Lin-Lin
 1.79973E+07 0.627495     Lin-Lin
 1.8E+07     0.627533     Lin-Lin
 1.82539E+07 0.629905     Lin-Lin
 1.85115E+07 0.632311     Lin-Lin
 1.87726E+07 0.63475      Lin-Lin
 1.90375E+07 0.637224     Lin-Lin
 1.93061E+07 0.639733     Lin-Lin
 1.95E+07    0.641544     Lin-Lin
 1.97751E+07 0.643897     Lin-Lin
 2E+07       0.645821     Lin-Lin
#END




 Page generated: 2017-08-23,12:20:22 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
 Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin,  IAEA-NDS, 1999-2017
 Request from: ::1 [fwd:193.136.215.14, 172.68.102.86] 
 
