#LIBRARY    CENDL-3.1
#REACTION   MG-26(N,NON),SIG
#NUCLEUS    Mg-26
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 1.50889E+07 0.950435     Lin-Lin
 1.5245E+07  0.946699     Lin-Lin
 1.54601E+07 0.940768     Lin-Lin
 1.55E+07    0.939667     Lin-Lin
 1.57187E+07 0.933492     Lin-Lin
 1.5736E+07  0.933002     Lin-Lin
 1.583E+07   0.930459     Lin-Lin
 1.60533E+07 0.924426     Lin-Lin
 1.62798E+07 0.918308     Lin-Lin
 1.65095E+07 0.912104     Lin-Lin
 1.6639E+07  0.908606     Lin-Lin
 1.6644E+07  0.908473     Lin-Lin
 1.68788E+07 0.902231     Lin-Lin
 1.7E+07     0.89901      Lin-Lin
 1.72398E+07 0.892437     Lin-Lin
 1.725E+07   0.892159     Lin-Lin
 1.74831E+07 0.886648     Lin-Lin
 1.75E+07    0.886247     Lin-Lin
 1.77469E+07 0.879719     Lin-Lin
 1.7792E+07  0.878526     Lin-Lin
 1.8E+07     0.873633     Lin-Lin
 1.82539E+07 0.867507     Lin-Lin
 1.85115E+07 0.861295     Lin-Lin
 1.875E+07   0.855542     Lin-Lin
 1.90145E+07 0.849361     Lin-Lin
 1.9139E+07  0.846453     Lin-Lin
 1.9409E+07  0.840213     Lin-Lin
 1.96828E+07 0.833886     Lin-Lin
 1.985E+07   0.830024     Lin-Lin
 2E+07       0.827072     Lin-Lin
#END




 Page generated: 2017-08-23,15:25:24 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
 Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin,  IAEA-NDS, 1999-2017
 Request from: ::1 [fwd:193.136.215.14, 172.68.102.86] 
 
