#LIBRARY    ENDF/B-VII.1
#REACTION   FE-57(N,EL)FE-57-L0,SIG
#NUCLEUS    Fe-57
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 256178      6.27787      Lin-Lin
 256180      6.33069      Lin-Lin
 256181      6.35743      Lin-Lin
 256182      6.34387      Lin-Lin
 256184      6.29064      Lin-Lin
 256186      6.19936      Lin-Lin
 256187      6.07261      Lin-Lin
 256188      5.91373      Lin-Lin
 256190      5.72677      Lin-Lin
 256192      5.44168      Lin-Lin
 256195      5.02339      Lin-Lin
 256201      3.98916      Lin-Lin
 256202      3.70825      Lin-Lin
 256204      3.44287      Lin-Lin
 256206      3.19617      Lin-Lin
 256208      2.98368      Lin-Lin
 256209      2.79035      Lin-Lin
 256211      2.61643      Lin-Lin
 256213      2.46165      Lin-Lin
 256214      2.32504      Lin-Lin
 256216      2.20563      Lin-Lin
 256217      2.10192      Lin-Lin
 256219      2.01252      Lin-Lin
 256221      1.93577      Lin-Lin
 256222      1.87021      Lin-Lin
 256224      1.81437      Lin-Lin
 256226      1.7669       Lin-Lin
 256228      1.70863      Lin-Lin
 256231      1.66277      Lin-Lin
 256232      1.63763      Lin-Lin
 256236      1.59722      Lin-Lin
 256239      1.56654      Lin-Lin
 256244      1.53246      Lin-Lin
 256249      1.50745      Lin-Lin
 256255      1.48249      Lin-Lin
 256265      1.45532      Lin-Lin
 256278      1.42995      Lin-Lin
 256291      1.4125       Lin-Lin
 256311      1.39614      Lin-Lin
 256390      1.36007      Lin-Lin
 256416      1.35018      Lin-Lin
 256648      1.31266      Lin-Lin
 257112      1.26791      Lin-Lin
 259200      1.09419      Lin-Lin
 259432      1.07418      Lin-Lin
 259664      1.06105      Lin-Lin
 259708      1.06499      Lin-Lin
 259722      1.06843      Lin-Lin
 259751      1.08135      Lin-Lin
 259773      1.0962       Lin-Lin
 259785      1.11074      Lin-Lin
 259796      1.12961      Lin-Lin
 259804      1.14929      Lin-Lin
 259813      1.17537      Lin-Lin
 259821      1.21003      Lin-Lin
 259826      1.23978      Lin-Lin
 259832      1.27716      Lin-Lin
 259836      1.31206      Lin-Lin
 259840      1.35493      Lin-Lin
 259844      1.40835      Lin-Lin
 259847      1.45153      Lin-Lin
 259849      1.50231      Lin-Lin
 259852      1.56236      Lin-Lin
 259855      1.63371      Lin-Lin
 259857      1.69613      Lin-Lin
 259859      1.76751      Lin-Lin
 259861      1.84927      Lin-Lin
 259863      1.94282      Lin-Lin
 259865      2.04983      Lin-Lin
 259867      2.17194      Lin-Lin
 259869      2.29914      Lin-Lin
 259871      2.44195      Lin-Lin
 259873      2.60156      Lin-Lin
 259874      2.77903      Lin-Lin
 259876      2.97515      Lin-Lin
 259878      3.19032      Lin-Lin
 259880      3.42453      Lin-Lin
 259882      3.67718      Lin-Lin
 259885      4.05938      Lin-Lin
 259887      4.46941      Lin-Lin
 259895      5.76429      Lin-Lin
 259897      6.1146       Lin-Lin
 259899      6.41169      Lin-Lin
 259902      6.67717      Lin-Lin
 259904      6.90358      Lin-Lin
 259906      7.08391      Lin-Lin
 259908      7.21585      Lin-Lin
 259909      7.27368      Lin-Lin
 259911      7.30215      Lin-Lin
 259912      7.30259      Lin-Lin
 259914      7.27234      Lin-Lin
 259915      7.20153      Lin-Lin
 259917      7.09209      Lin-Lin
 259919      6.94685      Lin-Lin
 259920      6.76937      Lin-Lin
 259923      6.45196      Lin-Lin
 259926      6.05063      Lin-Lin
 259930      5.43849      Lin-Lin
 259936      4.58462      Lin-Lin
 259938      4.20091      Lin-Lin
 259941      3.84387      Lin-Lin
 259942      3.62311      Lin-Lin
 259944      3.41712      Lin-Lin
 259946      3.22624      Lin-Lin
 259948      3.00295      Lin-Lin
 259950      2.85134      Lin-Lin
 259952      2.71283      Lin-Lin
 259954      2.54713      Lin-Lin
 259956      2.40142      Lin-Lin
 259958      2.27368      Lin-Lin
 259961      2.16185      Lin-Lin
 259963      2.06398      Lin-Lin
 259965      1.97825      Lin-Lin
 259967      1.90302      Lin-Lin
 259970      1.83684      Lin-Lin
 259973      1.75179      Lin-Lin
 259976      1.68073      Lin-Lin
 259980      1.62083      Lin-Lin
 259984      1.56085      Lin-Lin
 259987      1.51614      Lin-Lin
 259993      1.46018      Lin-Lin
 259998      1.41422      Lin-Lin
 260003      1.37564      Lin-Lin
 260010      1.33288      Lin-Lin
 260018      1.29794      Lin-Lin
 260025      1.26932      Lin-Lin
 260035      1.23573      Lin-Lin
 260046      1.21052      Lin-Lin
 260060      1.18504      Lin-Lin
 260082      1.15408      Lin-Lin
 260096      1.137        Lin-Lin
 260118      1.11832      Lin-Lin
 260150      1.0979       Lin-Lin
 260182      1.0846       Lin-Lin
 260268      1.05682      Lin-Lin
 260382      1.03466      Lin-Lin
 260611      1.00449      Lin-Lin
 260840      0.980215     Lin-Lin
 262213      0.851768     Lin-Lin
 262670      0.814463     Lin-Lin
 262899      0.805309     Lin-Lin
 263014      0.80937      Lin-Lin
 263114      0.82488      Lin-Lin
 263142      0.833803     Lin-Lin
 263229      0.874073     Lin-Lin
 263250      0.888692     Lin-Lin
 263279      0.915594     Lin-Lin
 263300      0.940844     Lin-Lin
 263321      0.97394      Lin-Lin
 263343      1.01289      Lin-Lin
 263357      1.04485      Lin-Lin
 263371      1.08443      Lin-Lin
 263393      1.1536       Lin-Lin
 263407      1.20629      Lin-Lin
 263418      1.25294      Lin-Lin
 263428      1.30804      Lin-Lin
 263439      1.3728       Lin-Lin
 263450      1.44859      Lin-Lin
 263457      1.50616      Lin-Lin
 263464      1.57024      Lin-Lin
 263471      1.64172      Lin-Lin
 263478      1.72157      Lin-Lin
 263485      1.81084      Lin-Lin
 263492      1.91087      Lin-Lin
 263500      2.02322      Lin-Lin
 263507      2.14948      Lin-Lin
 263514      2.29128      Lin-Lin
 263519      2.40914      Lin-Lin
 263524      2.53838      Lin-Lin
 263531      2.70634      Lin-Lin
 263536      2.86765      Lin-Lin
 263541      3.04682      Lin-Lin
 263547      3.24604      Lin-Lin
 263552      3.46761      Lin-Lin
 263558      3.71401      Lin-Lin
 263563      3.98796      Lin-Lin
 263568      4.2923       Lin-Lin
 263573      4.58247      Lin-Lin
 263579      4.98771      Lin-Lin
 263585      5.4344       Lin-Lin
 263591      5.91901      Lin-Lin
 263599      6.61209      Lin-Lin
 263618      8.42009      Lin-Lin
 263624      8.92663      Lin-Lin
 263630      9.38464      Lin-Lin
 263636      9.77472      Lin-Lin
 263640      9.98703      Lin-Lin
 263644      10.1519      Lin-Lin
 263648      10.2646      Lin-Lin
 263652      10.3223      Lin-Lin
 263654      10.3295      Lin-Lin
 263658      10.3         Lin-Lin
 263662      10.2133      Lin-Lin
 263666      10.0729      Lin-Lin
 263670      9.88369      Lin-Lin
 263676      9.52319      Lin-Lin
 263682      9.09303      Lin-Lin
 263691      8.45376      Lin-Lin
 263707      7.12116      Lin-Lin
 263715      6.48792      Lin-Lin
 263721      6.06659      Lin-Lin
 263726      5.67133      Lin-Lin
 263732      5.30385      Lin-Lin
 263738      4.96476      Lin-Lin
 263744      4.65369      Lin-Lin
 263750      4.36954      Lin-Lin
 263755      4.1107       Lin-Lin
 263761      3.87527      Lin-Lin
 263767      3.63589      Lin-Lin
 263774      3.42081      Lin-Lin
 263780      3.22736      Lin-Lin
 263787      3.05315      Lin-Lin
 263793      2.89592      Lin-Lin
 263800      2.75377      Lin-Lin
 263804      2.66652      Lin-Lin
 263813      2.50799      Lin-Lin
 263821      2.36821      Lin-Lin
 263830      2.24462      Lin-Lin
 263837      2.15259      Lin-Lin
 263844      2.06961      Lin-Lin
 263855      1.96015      Lin-Lin
 263866      1.86518      Lin-Lin
 263880      1.75304      Lin-Lin
 263895      1.65331      Lin-Lin
 263905      1.58809      Lin-Lin
 263916      1.53075      Lin-Lin
 263931      1.46259      Lin-Lin
 263945      1.40204      Lin-Lin
 263962      1.34043      Lin-Lin
 263979      1.28679      Lin-Lin
 263996      1.23955      Lin-Lin
 264022      1.17985      Lin-Lin
 264048      1.12936      Lin-Lin
 264073      1.08715      Lin-Lin
 264094      1.05953      Lin-Lin
 264162      0.980697     Lin-Lin
 264186      0.958899     Lin-Lin
 264266      0.898266     Lin-Lin
 264405      0.81569      Lin-Lin
 264407      0.815421     Lin-Lin
 264412      0.816767     Lin-Lin
 264415      0.82134      Lin-Lin
 264419      0.830661     Lin-Lin
 264423      0.846269     Lin-Lin
 264425      0.860756     Lin-Lin
 264429      0.888887     Lin-Lin
 264433      0.923913     Lin-Lin
 264442      1.01593      Lin-Lin
 264445      1.04866      Lin-Lin
 264448      1.0646       Lin-Lin
 264450      1.07386      Lin-Lin
 264452      1.07791      Lin-Lin
 264453      1.07791      Lin-Lin
 264456      1.07237      Lin-Lin
 264458      1.06145      Lin-Lin
 264462      1.03634      Lin-Lin
 264466      1.00428      Lin-Lin
 264473      0.935868     Lin-Lin
 264477      0.905915     Lin-Lin
 264480      0.881057     Lin-Lin
 264484      0.861572     Lin-Lin
 264488      0.84695      Lin-Lin
 264492      0.833437     Lin-Lin
 264497      0.824653     Lin-Lin
 264504      0.816405     Lin-Lin
 264514      0.809359     Lin-Lin
 264534      0.799307     Lin-Lin
 264592      0.778317     Lin-Lin
 264611      0.772194     Lin-Lin
 264771      0.732536     Lin-Lin
 265091      0.674471     Lin-Lin
 265411      0.629289     Lin-Lin
 265731      0.592624     Lin-Lin
 266051      0.567704     Lin-Lin
 266211      0.564761     Lin-Lin
 266361      0.575477     Lin-Lin
 266391      0.580189     Lin-Lin
 266451      0.593808     Lin-Lin
 266501      0.612032     Lin-Lin
 266531      0.625461     Lin-Lin
 266561      0.644515     Lin-Lin
 266591      0.665838     Lin-Lin
 266611      0.683171     Lin-Lin
 266626      0.699955     Lin-Lin
 266671      0.759022     Lin-Lin
 266686      0.781677     Lin-Lin
 266701      0.809028     Lin-Lin
 266716      0.841483     Lin-Lin
 266731      0.879342     Lin-Lin
 266746      0.923736     Lin-Lin
 266757      0.961534     Lin-Lin
 266768      1.00419      Lin-Lin
 266780      1.05298      Lin-Lin
 266791      1.10828      Lin-Lin
 266802      1.17105      Lin-Lin
 266810      1.21829      Lin-Lin
 266817      1.27058      Lin-Lin
 266828      1.35843      Lin-Lin
 266840      1.4577       Lin-Lin
 266847      1.53197      Lin-Lin
 266855      1.61505      Lin-Lin
 266862      1.70909      Lin-Lin
 266870      1.81602      Lin-Lin
 266875      1.90579      Lin-Lin
 266881      2.00476      Lin-Lin
 266887      2.11404      Lin-Lin
 266892      2.23493      Lin-Lin
 266898      2.36903      Lin-Lin
 266904      2.51824      Lin-Lin
 266909      2.68479      Lin-Lin
 266914      2.82794      Lin-Lin
 266918      3.00805      Lin-Lin
 266924      3.20799      Lin-Lin
 266928      3.43041      Lin-Lin
 266934      3.67841      Lin-Lin
 266937      3.88345      Lin-Lin
 266941      4.10695      Lin-Lin
 266945      4.35121      Lin-Lin
 266948      4.61897      Lin-Lin
 266953      4.96528      Lin-Lin
 266957      5.29535      Lin-Lin
 266960      5.66041      Lin-Lin
 266964      6.06498      Lin-Lin
 266968      6.51403      Lin-Lin
 266972      7.01297      Lin-Lin
 266974      7.42349      Lin-Lin
 266977      7.86781      Lin-Lin
 266980      8.34897      Lin-Lin
 266984      8.99068      Lin-Lin
 266987      9.76384      Lin-Lin
 266991      10.6189      Lin-Lin
 266995      11.5606      Lin-Lin
 266998      12.5916      Lin-Lin
 267002      13.7022      Lin-Lin
 267006      14.8753      Lin-Lin
 267011      16.5496      Lin-Lin
 267018      19.219       Lin-Lin
 267025      21.8959      Lin-Lin
 267030      23.5486      Lin-Lin
 267034      24.651       Lin-Lin
 267038      25.5898      Lin-Lin
 267041      26.3325      Lin-Lin
 267044      26.7027      Lin-Lin
 267046      26.9559      Lin-Lin
 267049      27.0865      Lin-Lin
 267050      27.105       Lin-Lin
 267052      27.0476      Lin-Lin
 267055      26.8661      Lin-Lin
 267058      26.5643      Lin-Lin
 267060      26.1491      Lin-Lin
 267064      25.3329      Lin-Lin
 267068      24.3183      Lin-Lin
 267070      23.5524      Lin-Lin
 267075      21.8655      Lin-Lin
 267089      16.8711      Lin-Lin
 267094      15.2153      Lin-Lin
 267097      14.0649      Lin-Lin
 267101      12.9881      Lin-Lin
 267104      11.9901      Lin-Lin
 267108      11.0716      Lin-Lin
 267111      10.359       Lin-Lin
 267114      9.56908      Lin-Lin
 267118      8.85267      Lin-Lin
 267122      8.20427      Lin-Lin
 267125      7.61811      Lin-Lin
 267129      7.08844      Lin-Lin
 267133      6.60973      Lin-Lin
 267136      6.17677      Lin-Lin
 267140      5.79123      Lin-Lin
 267143      5.44679      Lin-Lin
 267147      5.13277      Lin-Lin
 267150      4.84583      Lin-Lin
 267154      4.58298      Lin-Lin
 267157      4.34159      Lin-Lin
 267161      4.11935      Lin-Lin
 267164      3.91428      Lin-Lin
 267168      3.69232      Lin-Lin
 267173      3.4603       Lin-Lin
 267178      3.25066      Lin-Lin
 267183      3.06082      Lin-Lin
 267187      2.88858      Lin-Lin
 267192      2.73196      Lin-Lin
 267197      2.58923      Lin-Lin
 267202      2.45885      Lin-Lin
 267206      2.33949      Lin-Lin
 267211      2.22999      Lin-Lin
 267218      2.08211      Lin-Lin
 267225      1.95146      Lin-Lin
 267232      1.83586      Lin-Lin
 267240      1.73335      Lin-Lin
 267247      1.64191      Lin-Lin
 267252      1.58602      Lin-Lin
 267261      1.48381      Lin-Lin
 267270      1.39186      Lin-Lin
 267280      1.30941      Lin-Lin
 267291      1.22849      Lin-Lin
 267301      1.15745      Lin-Lin
 267312      1.09414      Lin-Lin
 267322      1.03774      Lin-Lin
 267333      0.987593     Lin-Lin
 267344      0.942443     Lin-Lin
 267358      0.888707     Lin-Lin
 267372      0.841873     Lin-Lin
 267386      0.80099      Lin-Lin
 267398      0.771169     Lin-Lin
 267412      0.739781     Lin-Lin
 267450      0.664864     Lin-Lin
 267464      0.639264     Lin-Lin
 267478      0.617121     Lin-Lin
 267498      0.592035     Lin-Lin
 267536      0.546173     Lin-Lin
 267552      0.528808     Lin-Lin
 267574      0.509727     Lin-Lin
 267602      0.486388     Lin-Lin
 267616      0.476874     Lin-Lin
 267627      0.472457     Lin-Lin
 267632      0.471804     Lin-Lin
 267638      0.473111     Lin-Lin
 267641      0.475896     Lin-Lin
 267645      0.481292     Lin-Lin
 267647      0.487973     Lin-Lin
 267650      0.497952     Lin-Lin
 267652      0.507068     Lin-Lin
 267654      0.518713     Lin-Lin
 267655      0.533442     Lin-Lin
 267657      0.551913     Lin-Lin
 267659      0.568666     Lin-Lin
 267660      0.588026     Lin-Lin
 267661      0.610395     Lin-Lin
 267662      0.636203     Lin-Lin
 267664      0.665851     Lin-Lin
 267665      0.699653     Lin-Lin
 267666      0.738007     Lin-Lin
 267668      0.781181     Lin-Lin
 267669      0.829525     Lin-Lin
 267670      0.883202     Lin-Lin
 267672      0.94246      Lin-Lin
 267673      1.00729      Lin-Lin
 267674      1.07779      Lin-Lin
 267676      1.1537       Lin-Lin
 267677      1.26303      Lin-Lin
 267679      1.38064      Lin-Lin
 267682      1.56929      Lin-Lin
 267687      1.9631       Lin-Lin
 267690      2.14054      Lin-Lin
 267691      2.26145      Lin-Lin
 267693      2.35441      Lin-Lin
 267694      2.4283       Lin-Lin
 267696      2.48905      Lin-Lin
 267698      2.5353       Lin-Lin
 267699      2.566        Lin-Lin
 267700      2.58048      Lin-Lin
 267701      2.58165      Lin-Lin
 267702      2.57415      Lin-Lin
 267704      2.55043      Lin-Lin
 267706      2.51113      Lin-Lin
 267707      2.46722      Lin-Lin
 267708      2.40227      Lin-Lin
 267710      2.32544      Lin-Lin
 267712      2.19185      Lin-Lin
 267714      2.05934      Lin-Lin
 267718      1.77483      Lin-Lin
 267721      1.52904      Lin-Lin
 267724      1.38218      Lin-Lin
 267725      1.2904       Lin-Lin
 267727      1.20418      Lin-Lin
 267728      1.12405      Lin-Lin
 267730      1.05025      Lin-Lin
 267731      0.9829       Lin-Lin
 267732      0.921852     Lin-Lin
 267734      0.866957     Lin-Lin
 267735      0.817926     Lin-Lin
 267737      0.774424     Lin-Lin
 267738      0.73598      Lin-Lin
 267740      0.702186     Lin-Lin
 267741      0.672589     Lin-Lin
 267743      0.64676      Lin-Lin
 267744      0.624231     Lin-Lin
 267746      0.604613     Lin-Lin
 267748      0.579834     Lin-Lin
 267750      0.559631     Lin-Lin
 267752      0.543056     Lin-Lin
 267755      0.529328     Lin-Lin
 267757      0.517828     Lin-Lin
 267760      0.505134     Lin-Lin
 267764      0.49014      Lin-Lin
 267767      0.482055     Lin-Lin
 267773      0.469064     Lin-Lin
 267779      0.458948     Lin-Lin
 267787      0.447132     Lin-Lin
 267802      0.431709     Lin-Lin
 267820      0.415916     Lin-Lin
 267831      0.407191     Lin-Lin
 267849      0.397234     Lin-Lin
 267942      0.356293     Lin-Lin
 267954      0.351862     Lin-Lin
 267985      0.342339     Lin-Lin
 268172      0.291108     Lin-Lin
 268203      0.282949     Lin-Lin
 268297      0.262695     Lin-Lin
 268453      0.229764     Lin-Lin
 268671      0.189871     Lin-Lin
 268702      0.184435     Lin-Lin
 268827      0.166309     Lin-Lin
 268936      0.150751     Lin-Lin
 268952      0.148865     Lin-Lin
 268983      0.146183     Lin-Lin
 269061      0.140703     Lin-Lin
 269077      0.140176     Lin-Lin
 269093      0.140351     Lin-Lin
 269170      0.144093     Lin-Lin
 269190      0.145658     Lin-Lin
 269202      0.147527     Lin-Lin
 269213      0.150399     Lin-Lin
 269233      0.156659     Lin-Lin
 269303      0.181337     Lin-Lin
 269314      0.186235     Lin-Lin
 269326      0.192471     Lin-Lin
 269338      0.200406     Lin-Lin
 269349      0.20969      Lin-Lin
 269365      0.22323      Lin-Lin
 269376      0.234472     Lin-Lin
 269384      0.242978     Lin-Lin
 269392      0.252572     Lin-Lin
 269404      0.268945     Lin-Lin
 269419      0.293207     Lin-Lin
 269431      0.312811     Lin-Lin
 269438      0.327161     Lin-Lin
 269446      0.343264     Lin-Lin
 269454      0.361743     Lin-Lin
 269462      0.382648     Lin-Lin
 269474      0.417182     Lin-Lin
 269489      0.466573     Lin-Lin
 269501      0.506784     Lin-Lin
 269509      0.536693     Lin-Lin
 269517      0.569921     Lin-Lin
 269525      0.606939     Lin-Lin
 269532      0.648277     Lin-Lin
 269540      0.694216     Lin-Lin
 269548      0.745131     Lin-Lin
 269556      0.801442     Lin-Lin
 269563      0.863704     Lin-Lin
 269569      0.914798     Lin-Lin
 269575      0.970103     Lin-Lin
 269581      1.03004      Lin-Lin
 269587      1.09497      Lin-Lin
 269592      1.16539      Lin-Lin
 269598      1.24188      Lin-Lin
 269604      1.32517      Lin-Lin
 269610      1.41595      Lin-Lin
 269616      1.51493      Lin-Lin
 269622      1.62282      Lin-Lin
 269627      1.74058      Lin-Lin
 269633      1.86926      Lin-Lin
 269637      1.96165      Lin-Lin
 269643      2.11239      Lin-Lin
 269649      2.27657      Lin-Lin
 269655      2.45499      Lin-Lin
 269660      2.64905      Lin-Lin
 269666      2.8609       Lin-Lin
 269672      3.09322      Lin-Lin
 269678      3.34862      Lin-Lin
 269684      3.62923      Lin-Lin
 269688      3.86207      Lin-Lin
 269695      4.24088      Lin-Lin
 269702      4.65442      Lin-Lin
 269709      5.10036      Lin-Lin
 269716      5.57497      Lin-Lin
 269725      6.28141      Lin-Lin
 269745      7.81262      Lin-Lin
 269752      8.34274      Lin-Lin
 269758      8.66145      Lin-Lin
 269762      8.9425       Lin-Lin
 269768      9.17816      Lin-Lin
 269772      9.36191      Lin-Lin
 269778      9.48876      Lin-Lin
 269783      9.5558       Lin-Lin
 269785      9.56605      Lin-Lin
 269790      9.53963      Lin-Lin
 269795      9.45246      Lin-Lin
 269800      9.30864      Lin-Lin
 269805      9.11428      Lin-Lin
 269810      8.87733      Lin-Lin
 269818      8.46159      Lin-Lin
 269826      7.99975      Lin-Lin
 269851      6.38181      Lin-Lin
 269861      5.76657      Lin-Lin
 269868      5.33907      Lin-Lin
 269876      4.94054      Lin-Lin
 269884      4.57291      Lin-Lin
 269891      4.23626      Lin-Lin
 269898      3.92939      Lin-Lin
 269905      3.6973       Lin-Lin
 269912      3.44376      Lin-Lin
 269919      3.21329      Lin-Lin
 269927      3.0038       Lin-Lin
 269934      2.8133       Lin-Lin
 269942      2.63992      Lin-Lin
 269949      2.48192      Lin-Lin
 269956      2.33778      Lin-Lin
 269964      2.2063       Lin-Lin
 269971      2.08647      Lin-Lin
 269978      1.97722      Lin-Lin
 269986      1.87721      Lin-Lin
 269997      1.74093      Lin-Lin
 270008      1.61733      Lin-Lin
 270019      1.50552      Lin-Lin
 270029      1.41592      Lin-Lin
 270039      1.33465      Lin-Lin
 270049      1.25999      Lin-Lin
 270058      1.19137      Lin-Lin
 270068      1.12874      Lin-Lin
 270078      1.07136      Lin-Lin
 270093      0.993148     Lin-Lin
 270108      0.923908     Lin-Lin
 270123      0.8622       Lin-Lin
 270137      0.806389     Lin-Lin
 270152      0.756253     Lin-Lin
 270167      0.711098     Lin-Lin
 270181      0.670948     Lin-Lin
 270196      0.635368     Lin-Lin
 270235      0.547994     Lin-Lin
 270250      0.51763      Lin-Lin
 270265      0.490728     Lin-Lin
 270285      0.459357     Lin-Lin
 270319      0.407818     Lin-Lin
 270334      0.387503     Lin-Lin
 270349      0.369339     Lin-Lin
 270383      0.331011     Lin-Lin
 270403      0.309996     Lin-Lin
 270420      0.293173     Lin-Lin
 270442      0.273785     Lin-Lin
 270479      0.243148     Lin-Lin
 270494      0.232017     Lin-Lin
 270516      0.217289     Lin-Lin
 270627      0.148538     Lin-Lin
 270642      0.139807     Lin-Lin
 270654      0.13312      Lin-Lin
 270669      0.125851     Lin-Lin
 270781      0.0741819    Lin-Lin
 270796      0.0676866    Lin-Lin
 270806      0.0636103    Lin-Lin
 270816      0.0597735    Lin-Lin
 270831      0.0544019    Lin-Lin
 270927      0.0209729    Lin-Lin
 270937      0.0176199    Lin-Lin
 270943      0.0156121    Lin-Lin
 270948      0.0141014    Lin-Lin
 270952      0.01305      Lin-Lin
 270955      0.0120875    Lin-Lin
 270958      0.0115027    Lin-Lin
 270960      0.010968     Lin-Lin
 270963      0.010486     Lin-Lin
 270966      0.0099568    Lin-Lin
 270969      0.00955152   Lin-Lin
 270971      0.00921296   Lin-Lin
 270974      0.00893623   Lin-Lin
 270977      0.00871548   Lin-Lin
 270980      0.00854369   Lin-Lin
 270983      0.00841335   Lin-Lin
 270986      0.00829124   Lin-Lin
 270990      0.00821336   Lin-Lin
 270994      0.00816604   Lin-Lin
 271001      0.00812357   Lin-Lin
 271024      0.00810803   Lin-Lin
 274815      0.00797294   Lin-Lin
 274832      0.00798038   Lin-Lin
 274837      0.00800448   Lin-Lin
 274841      0.00804871   Lin-Lin
 274843      0.00811382   Lin-Lin
 274846      0.00822721   Lin-Lin
 274848      0.00834392   Lin-Lin
 274849      0.00850729   Lin-Lin
 274851      0.00866993   Lin-Lin
 274852      0.00887555   Lin-Lin
 274853      0.0091337    Lin-Lin
 274855      0.00945507   Lin-Lin
 274856      0.00985268   Lin-Lin
 274857      0.010167     Lin-Lin
 274858      0.0105261    Lin-Lin
 274858      0.0109348    Lin-Lin
 274859      0.0113978    Lin-Lin
 274860      0.0119217    Lin-Lin
 274861      0.0125111    Lin-Lin
 274862      0.0131733    Lin-Lin
 274863      0.0139129    Lin-Lin
 274864      0.014738     Lin-Lin
 274865      0.015654     Lin-Lin
 274865      0.0166674    Lin-Lin
 274866      0.017783     Lin-Lin
 274867      0.0190094    Lin-Lin
 274868      0.0203495    Lin-Lin
 274869      0.0218116    Lin-Lin
 274870      0.0233973    Lin-Lin
 274871      0.0251141    Lin-Lin
 274872      0.0269637    Lin-Lin
 274872      0.0289484    Lin-Lin
 274873      0.0310672    Lin-Lin
 274874      0.033325     Lin-Lin
 274875      0.0369608    Lin-Lin
 274877      0.0408939    Lin-Lin
 274878      0.0451038    Lin-Lin
 274879      0.049568     Lin-Lin
 274881      0.0558431    Lin-Lin
 274884      0.0657313    Lin-Lin
 274887      0.0774247    Lin-Lin
 274888      0.0838489    Lin-Lin
 274890      0.0898585    Lin-Lin
 274892      0.0952687    Lin-Lin
 274893      0.0988299    Lin-Lin
 274895      0.101882     Lin-Lin
 274896      0.104373     Lin-Lin
 274897      0.10625      Lin-Lin
 274898      0.10752      Lin-Lin
 274900      0.108053     Lin-Lin
 274902      0.107675     Lin-Lin
 274903      0.106396     Lin-Lin
 274904      0.104851     Lin-Lin
 274905      0.102834     Lin-Lin
 274907      0.0994643    Lin-Lin
 274908      0.0953994    Lin-Lin
 274910      0.090747     Lin-Lin
 274911      0.0856159    Lin-Lin
 274914      0.0772932    Lin-Lin
 274918      0.0584514    Lin-Lin
 274920      0.0515024    Lin-Lin
 274922      0.0462404    Lin-Lin
 274923      0.0425028    Lin-Lin
 274924      0.038968     Lin-Lin
 274925      0.0356502    Lin-Lin
 274926      0.0325589    Lin-Lin
 274928      0.0297016    Lin-Lin
 274929      0.0270743    Lin-Lin
 274930      0.0246773    Lin-Lin
 274931      0.0232045    Lin-Lin
 274931      0.0218294    Lin-Lin
 274932      0.0205492    Lin-Lin
 274933      0.0193608    Lin-Lin
 274934      0.0182621    Lin-Lin
 274934      0.0172467    Lin-Lin
 274935      0.016312     Lin-Lin
 274936      0.0154541    Lin-Lin
 274937      0.0146689    Lin-Lin
 274937      0.0139522    Lin-Lin
 274938      0.0132997    Lin-Lin
 274939      0.0127074    Lin-Lin
 274940      0.0121719    Lin-Lin
 274940      0.0116876    Lin-Lin
 274941      0.0112515    Lin-Lin
 274942      0.0106795    Lin-Lin
 274943      0.0101955    Lin-Lin
 274945      0.00978843   Lin-Lin
 274946      0.00944827   Lin-Lin
 274947      0.00916521   Lin-Lin
 274948      0.00893125   Lin-Lin
 274949      0.00873914   Lin-Lin
 274951      0.00853646   Lin-Lin
 274952      0.00838329   Lin-Lin
 274954      0.00822277   Lin-Lin
 274957      0.00812107   Lin-Lin
 274959      0.00805809   Lin-Lin
 274963      0.00799724   Lin-Lin
 274973      0.00797009   Lin-Lin
 275230      0.00795853   Lin-Lin
 275248      0.00796802   Lin-Lin
 275254      0.00799145   Lin-Lin
 275260      0.00805623   Lin-Lin
 275264      0.008161     Lin-Lin
 275267      0.00827519   Lin-Lin
 275270      0.00843954   Lin-Lin
 275273      0.00860444   Lin-Lin
 275275      0.00881261   Lin-Lin
 275277      0.00907094   Lin-Lin
 275279      0.00938615   Lin-Lin
 275282      0.00976496   Lin-Lin
 275284      0.0102128    Lin-Lin
 275286      0.0107348    Lin-Lin
 275288      0.0113338    Lin-Lin
 275291      0.0120574    Lin-Lin
 275293      0.0126555    Lin-Lin
 275295      0.0136444    Lin-Lin
 275298      0.0147396    Lin-Lin
 275301      0.0159329    Lin-Lin
 275303      0.017215     Lin-Lin
 275307      0.019044     Lin-Lin
 275312      0.0214827    Lin-Lin
 275317      0.0245672    Lin-Lin
 275326      0.0299158    Lin-Lin
 275380      0.0627952    Lin-Lin
 275391      0.0695598    Lin-Lin
 275398      0.0743674    Lin-Lin
 275403      0.0783062    Lin-Lin
 275409      0.0826893    Lin-Lin
 275414      0.0876626    Lin-Lin
 275419      0.0933304    Lin-Lin
 275425      0.0997301    Lin-Lin
 275430      0.106814     Lin-Lin
 275437      0.117121     Lin-Lin
 275448      0.133732     Lin-Lin
 275491      0.203052     Lin-Lin
 275509      0.232882     Lin-Lin
 275520      0.251953     Lin-Lin
 275532      0.275591     Lin-Lin
 275558      0.325837     Lin-Lin
 275601      0.415725     Lin-Lin
 275614      0.443007     Lin-Lin
 275626      0.4727       Lin-Lin
 275645      0.521442     Lin-Lin
 275696      0.657136     Lin-Lin
