#LIBRARY    ENDF/B-VII.1
#REACTION   CD-106(N,EL)CD-106-L0,SIG
#NUCLEUS    Cd-106
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 3139.46     2.13373      Lin-Lin
 3139.5      2.28256      Lin-Lin
 3139.55     2.44193      Lin-Lin
 3139.6      2.64826      Lin-Lin
 3139.65     2.87224      Lin-Lin
 3139.71     3.11545      Lin-Lin
 3139.76     3.3794       Lin-Lin
 3139.81     3.66586      Lin-Lin
 3139.87     3.97674      Lin-Lin
 3139.92     4.31388      Lin-Lin
 3139.97     4.67947      Lin-Lin
 3140.03     5.07582      Lin-Lin
 3140.08     5.50518      Lin-Lin
 3140.14     5.99717      Lin-Lin
 3140.2      6.59092      Lin-Lin
 3140.26     7.2416       Lin-Lin
 3140.33     7.95403      Lin-Lin
 3140.39     8.73335      Lin-Lin
 3140.45     9.5848       Lin-Lin
 3140.51     10.5145      Lin-Lin
 3140.58     11.5279      Lin-Lin
 3140.64     12.6313      Lin-Lin
 3140.7      13.831       Lin-Lin
 3140.76     15.1339      Lin-Lin
 3140.82     16.5465      Lin-Lin
 3140.89     18.0761      Lin-Lin
 3140.95     19.7287      Lin-Lin
 3141.01     21.5121      Lin-Lin
 3141.07     23.4331      Lin-Lin
 3141.14     25.4983      Lin-Lin
 3141.2      27.7146      Lin-Lin
 3141.26     30.0884      Lin-Lin
 3141.32     32.6257      Lin-Lin
 3141.39     35.3322      Lin-Lin
 3141.45     38.2127      Lin-Lin
 3141.53     42.1198      Lin-Lin
 3141.61     46.3212      Lin-Lin
 3141.69     50.8229      Lin-Lin
 3141.77     55.6279      Lin-Lin
 3141.84     60.342       Lin-Lin
 3141.91     65.3136      Lin-Lin
 3142.02     73.2423      Lin-Lin
 3142.13     81.3811      Lin-Lin
 3142.23     89.8108      Lin-Lin
 3142.37     101.554      Lin-Lin
 3142.53     116.582      Lin-Lin
 3143        159.947      Lin-Lin
 3143.15     173.326      Lin-Lin
 3143.29     184.58       Lin-Lin
 3143.42     194.058      Lin-Lin
 3143.55     202.358      Lin-Lin
 3143.69     209.969      Lin-Lin
 3143.79     214.178      Lin-Lin
 3143.92     218.301      Lin-Lin
 3144.01     219.889      Lin-Lin
 3144.12     220.872      Lin-Lin
 3144.24     220.471      Lin-Lin
 3144.34     219.003      Lin-Lin
 3144.44     216.527      Lin-Lin
 3144.57     211.744      Lin-Lin
 3144.7      205.411      Lin-Lin
 3144.84     197.123      Lin-Lin
 3145        186.863      Lin-Lin
 3145.17     174          Lin-Lin
 3145.41     154.739      Lin-Lin
 3145.74     127.268      Lin-Lin
 3145.91     113.755      Lin-Lin
 3146.06     102.416      Lin-Lin
 3146.18     94.4179      Lin-Lin
 3146.29     86.9007      Lin-Lin
 3146.4      79.8902      Lin-Lin
 3146.5      74.3133      Lin-Lin
 3146.62     68.0266      Lin-Lin
 3146.71     63.6785      Lin-Lin
 3146.8      59.636       Lin-Lin
 3146.89     55.8898      Lin-Lin
 3146.98     52.4283      Lin-Lin
 3147.07     49.2373      Lin-Lin
 3147.15     46.3029      Lin-Lin
 3147.24     43.6089      Lin-Lin
 3147.33     41.1399      Lin-Lin
 3147.42     38.8803      Lin-Lin
 3147.51     36.8138      Lin-Lin
 3147.6      34.9254      Lin-Lin
 3147.69     33.2005      Lin-Lin
 3147.81     31.13        Lin-Lin
 3147.93     29.2936      Lin-Lin
 3148.05     27.6625      Lin-Lin
 3148.17     26.211       Lin-Lin
 3148.28     24.9159      Lin-Lin
 3148.42     23.6479      Lin-Lin
 3148.56     22.4249      Lin-Lin
 3148.7      21.3439      Lin-Lin
 3148.84     20.3829      Lin-Lin
 3148.99     19.5236      Lin-Lin
 3149.13     18.751       Lin-Lin
 3149.34     17.7274      Lin-Lin
 3149.48     17.1208      Lin-Lin
 3149.7      16.2942      Lin-Lin
 3149.92     15.5644      Lin-Lin
 3150.14     14.9144      Lin-Lin
 3150.35     14.3313      Lin-Lin
 3150.68     13.5602      Lin-Lin
 3151        12.8907      Lin-Lin
 3151.36     12.2483      Lin-Lin
 3151.79     11.5915      Lin-Lin
 3152.21     11.0241      Lin-Lin
 3152.63     10.529       Lin-Lin
 3153.06     10.0929      Lin-Lin
 3153.48     9.70606      Lin-Lin
 3154.07     9.2311       Lin-Lin
 3154.67     8.82092      Lin-Lin
 3155.26     8.46306      Lin-Lin
 3155.86     8.1481       Lin-Lin
 3156.57     7.81659      Lin-Lin
 3157.28     7.52663      Lin-Lin
 3158.23     7.19194      Lin-Lin
 3159.19     6.90478      Lin-Lin
 3160.25     6.62669      Lin-Lin
 3161.44     6.36196      Lin-Lin
 3162.63     6.13412      Lin-Lin
 3163.82     5.93572      Lin-Lin
 3165.07     5.753        Lin-Lin
 3167.03     5.50772      Lin-Lin
 3168.99     5.30205      Lin-Lin
 3170.69     5.1488       Lin-Lin
 3172.77     4.98464      Lin-Lin
 3175.89     4.77668      Lin-Lin
 3179.07     4.6001       Lin-Lin
 3182.37     4.44397      Lin-Lin
 3186.76     4.26715      Lin-Lin
 3191.35     4.11019      Lin-Lin
 3195.93     3.9726       Lin-Lin
 3204.09     3.75981      Lin-Lin
 3211.76     3.58329      Lin-Lin
 3242.01     2.94728      Lin-Lin
 3251.54     2.73171      Lin-Lin
 3258.78     2.55316      Lin-Lin
 3264.03     2.41208      Lin-Lin
 3268.96     2.26903      Lin-Lin
 3273.57     2.12409      Lin-Lin
 3278.17     1.9657       Lin-Lin
 3281.62     1.83664      Lin-Lin
 3285.07     1.69742      Lin-Lin
 3288.52     1.54668      Lin-Lin
 3290.82     1.43909      Lin-Lin
 3293.12     1.3253       Lin-Lin
 3295.26     1.21377      Lin-Lin
 3297.72     1.07771      Lin-Lin
 3300.19     0.933656     Lin-Lin
 3302.16     0.812849     Lin-Lin
 3304.46     0.666281     Lin-Lin
 3309.23     0.353852     Lin-Lin
 3310.25     0.288379     Lin-Lin
 3310.99     0.242734     Lin-Lin
 3311.53     0.210866     Lin-Lin
 3312.1      0.17787      Lin-Lin
 3312.51     0.155323     Lin-Lin
 3312.92     0.133788     Lin-Lin
 3313.23     0.118396     Lin-Lin
 3313.54     0.103738     Lin-Lin
 3313.84     0.0903434    Lin-Lin
 3314.1      0.0792591    Lin-Lin
 3314.28     0.0722615    Lin-Lin
 3314.44     0.0659817    Lin-Lin
 3314.59     0.0603794    Lin-Lin
 3314.75     0.0550672    Lin-Lin
 3314.9      0.0500607    Lin-Lin
 3315.03     0.046057     Lin-Lin
 3315.19     0.0414472    Lin-Lin
 3315.3      0.0385892    Lin-Lin
 3315.41     0.0359111    Lin-Lin
 3315.53     0.0332479    Lin-Lin
 3315.64     0.0308068    Lin-Lin
 3315.76     0.0285957    Lin-Lin
 3315.87     0.0266237    Lin-Lin
 3315.95     0.0254464    Lin-Lin
 3316.05     0.0240368    Lin-Lin
 3316.13     0.0230877    Lin-Lin
 3316.22     0.0222708    Lin-Lin
 3316.29     0.0216489    Lin-Lin
 3316.36     0.0211648    Lin-Lin
 3316.43     0.0207854    Lin-Lin
 3316.5      0.0204894    Lin-Lin
 3316.58     0.0203289    Lin-Lin
 3316.63     0.0202989    Lin-Lin
 3316.7      0.0203497    Lin-Lin
 3316.77     0.0205431    Lin-Lin
 3316.85     0.0208845    Lin-Lin
 3316.93     0.0213775    Lin-Lin
 3317        0.0220261    Lin-Lin
 3317.08     0.0228341    Lin-Lin
 3317.16     0.0238057    Lin-Lin
 3317.24     0.024945     Lin-Lin
 3317.31     0.0262565    Lin-Lin
 3317.39     0.0277442    Lin-Lin
 3317.47     0.0294129    Lin-Lin
 3317.55     0.0314627    Lin-Lin
 3317.62     0.0333115    Lin-Lin
 3317.69     0.0353183    Lin-Lin
 3317.77     0.0378645    Lin-Lin
 3317.85     0.0406364    Lin-Lin
 3317.94     0.0438597    Lin-Lin
 3318.04     0.0478332    Lin-Lin
 3318.13     0.0521679    Lin-Lin
 3318.24     0.057211     Lin-Lin
 3318.35     0.0628774    Lin-Lin
 3318.45     0.0690298    Lin-Lin
 3318.54     0.0743145    Lin-Lin
 3318.63     0.0799314    Lin-Lin
 3318.71     0.0858902    Lin-Lin
 3318.8      0.0922004    Lin-Lin
 3318.9      0.100022     Lin-Lin
 3319        0.108354     Lin-Lin
 3319.1      0.117214     Lin-Lin
 3319.2      0.126619     Lin-Lin
 3319.32     0.138063     Lin-Lin
 3319.43     0.150274     Lin-Lin
 3319.55     0.163285     Lin-Lin
 3319.66     0.177127     Lin-Lin
 3319.78     0.192512     Lin-Lin
 3319.9      0.208881     Lin-Lin
 3320.02     0.226276     Lin-Lin
 3320.14     0.244742     Lin-Lin
 3320.3      0.271107     Lin-Lin
 3320.47     0.300335     Lin-Lin
 3320.63     0.331907     Lin-Lin
 3320.8      0.365965     Lin-Lin
 3320.96     0.40266      Lin-Lin
 3321.11     0.438079     Lin-Lin
 3321.26     0.47589      Lin-Lin
 3321.4      0.516234     Lin-Lin
 3321.55     0.559249     Lin-Lin
 3321.7      0.605089     Lin-Lin
 3321.85     0.653919     Lin-Lin
 3322        0.705908     Lin-Lin
 3322.14     0.761242     Lin-Lin
 3322.29     0.820122     Lin-Lin
 3322.44     0.882753     Lin-Lin
 3322.6      0.953185     Lin-Lin
 3322.77     1.03653      Lin-Lin
 3322.94     1.12606      Lin-Lin
 3323.11     1.22221      Lin-Lin
 3323.29     1.32547      Lin-Lin
 3323.46     1.43637      Lin-Lin
 3323.63     1.55549      Lin-Lin
 3323.8      1.68346      Lin-Lin
 3323.98     1.82096      Lin-Lin
 3324.15     1.96872      Lin-Lin
 3324.32     2.12759      Lin-Lin
 3324.49     2.29844      Lin-Lin
 3324.67     2.48227      Lin-Lin
 3324.84     2.68015      Lin-Lin
 3325.01     2.89327      Lin-Lin
 3325.18     3.12292      Lin-Lin
 3325.36     3.38285      Lin-Lin
 3325.56     3.69109      Lin-Lin
 3325.76     4.02772      Lin-Lin
 3325.96     4.39575      Lin-Lin
 3326.15     4.79862      Lin-Lin
 3326.35     5.24018      Lin-Lin
 3326.55     5.72487      Lin-Lin
 3326.75     6.25769      Lin-Lin
 3326.94     6.84446      Lin-Lin
 3327.07     7.26883      Lin-Lin
 3327.21     7.72229      Lin-Lin
 3327.34     8.20729      Lin-Lin
 3327.52     8.94789      Lin-Lin
 3327.7      9.73612      Lin-Lin
 3327.88     10.6043      Lin-Lin
 3328.06     11.5626      Lin-Lin
 3328.18     12.2574      Lin-Lin
 3328.3      13.0013      Lin-Lin
 3328.41     13.7931      Lin-Lin
 3328.53     14.6365      Lin-Lin
 3328.65     15.5417      Lin-Lin
 3328.77     16.5147      Lin-Lin
 3328.88     17.5618      Lin-Lin
 3329        18.69        Lin-Lin
 3329.12     19.9073      Lin-Lin
 3329.24     21.2224      Lin-Lin
 3329.35     22.609       Lin-Lin
 3329.46     24.0691      Lin-Lin
 3329.58     25.6464      Lin-Lin
 3329.69     27.3526      Lin-Lin
 3329.8      29.2004      Lin-Lin
 3329.91     31.2036      Lin-Lin
 3330.02     33.3779      Lin-Lin
 3330.13     35.7402      Lin-Lin
 3330.24     38.0735      Lin-Lin
 3330.33     40.3414      Lin-Lin
 3330.42     42.774       Lin-Lin
 3330.51     45.3844      Lin-Lin
 3330.6      48.1864      Lin-Lin
 3330.7      51.1947      Lin-Lin
 3330.79     54.4248      Lin-Lin
 3330.88     57.8927      Lin-Lin
 3330.97     61.6162      Lin-Lin
 3331.06     65.6127      Lin-Lin
 3331.16     69.9007      Lin-Lin
 3331.25     74.4987      Lin-Lin
 3331.34     79.4261      Lin-Lin
 3331.43     84.7021      Lin-Lin
 3331.52     90.3458      Lin-Lin
 3331.62     96.3753      Lin-Lin
 3331.74     105.21       Lin-Lin
 3331.86     114.305      Lin-Lin
 3331.98     124.139      Lin-Lin
 3332.1      134.74       Lin-Lin
 3332.21     146.126      Lin-Lin
 3332.33     157.959      Lin-Lin
 3332.44     169.807      Lin-Lin
 3332.58     186.633      Lin-Lin
 3332.73     204.593      Lin-Lin
 3332.87     223.607      Lin-Lin
 3333.07     251.029      Lin-Lin
 3333.33     289.586      Lin-Lin
 3333.81     361.444      Lin-Lin
 3334.01     389.468      Lin-Lin
 3334.22     416.578      Lin-Lin
 3334.42     440.339      Lin-Lin
 3334.57     455.046      Lin-Lin
 3334.73     467.169      Lin-Lin
 3334.88     476.454      Lin-Lin
 3335.03     482.712      Lin-Lin
 3335.19     485.887      Lin-Lin
 3335.24     486.175      Lin-Lin
 3335.4      484.734      Lin-Lin
 3335.55     479.913      Lin-Lin
 3335.7      472.619      Lin-Lin
 3335.87     460.725      Lin-Lin
 3336.06     444.051      Lin-Lin
 3336.24     425.371      Lin-Lin
 3336.48     396.928      Lin-Lin
 3336.74     362.609      Lin-Lin
 3337.26     293.963      Lin-Lin
 3337.45     269.852      Lin-Lin
 3337.64     246.963      Lin-Lin
 3337.83     225.543      Lin-Lin
 3337.99     208.665      Lin-Lin
 3338.12     195.733      Lin-Lin
 3338.25     183.623      Lin-Lin
 3338.38     172.329      Lin-Lin
 3338.51     161.832      Lin-Lin
 3338.65     152.102      Lin-Lin
 3338.78     143.106      Lin-Lin
 3338.91     134.803      Lin-Lin
 3339.04     127.151      Lin-Lin
 3339.17     120.105      Lin-Lin
 3339.3      113.621      Lin-Lin
 3339.43     107.654      Lin-Lin
 3339.57     102.163      Lin-Lin
 3339.7      97.1054      Lin-Lin
 3339.89     90.2519      Lin-Lin
 3340.08     84.5563      Lin-Lin
 3340.24     80.1472      Lin-Lin
 3340.39     76.1238      Lin-Lin
 3340.55     72.4441      Lin-Lin
 3340.76     68.0085      Lin-Lin
 3340.97     64.0413      Lin-Lin
 3341.18     60.4779      Lin-Lin
 3341.39     57.2639      Lin-Lin
 3341.6      54.3535      Lin-Lin
 3341.83     51.4723      Lin-Lin
 3342.08     48.6539      Lin-Lin
 3342.33     46.1141      Lin-Lin
 3342.58     43.8154      Lin-Lin
 3342.83     41.7267      Lin-Lin
 3343.08     39.8215      Lin-Lin
 3343.46     37.2608      Lin-Lin
 3343.85     34.91        Lin-Lin
 3344.27     32.671       Lin-Lin
 3344.7      30.7001      Lin-Lin
 3345.12     28.9538      Lin-Lin
 3345.54     27.3971      Lin-Lin
 3345.97     26.0021      Lin-Lin
 3346.52     24.3901      Lin-Lin
 3347.07     22.9727      Lin-Lin
 3347.62     21.7179      Lin-Lin
 3348.18     20.5999      Lin-Lin
 3348.73     19.5982      Lin-Lin
 3349.4      18.5044      Lin-Lin
 3350.14     17.4517      Lin-Lin
 3350.88     16.5227      Lin-Lin
 3351.62     15.6973      Lin-Lin
 3352.36     14.9594      Lin-Lin
 3353.12     14.2819      Lin-Lin
 3353.91     13.6458      Lin-Lin
 3354.96     12.8926      Lin-Lin
 3356.01     12.23        Lin-Lin
 3357.06     11.6426      Lin-Lin
 3358.37     11.0002      Lin-Lin
 3359.67     10.4363      Lin-Lin
 3360.98     9.93701      Lin-Lin
 3362.28     9.4913       Lin-Lin
 3364.02     8.96565      Lin-Lin
 3365.66     8.53001      Lin-Lin
 3367.29     8.14079      Lin-Lin
 3368.93     7.79001      Lin-Lin
 3371.42     7.31598      Lin-Lin
 3373.99     6.8892       Lin-Lin
 3375.45     6.67419      Lin-Lin
 3376.18     6.59195      Lin-Lin
 3376.67     6.5695       Lin-Lin
 3377.02     6.58538      Lin-Lin
 3377.33     6.63363      Lin-Lin
 3377.64     6.72331      Lin-Lin
 3377.87     6.81786      Lin-Lin
 3378.11     6.94854      Lin-Lin
 3378.43     7.1573       Lin-Lin
 3379.18     7.71017      Lin-Lin
 3379.48     7.87636      Lin-Lin
 3379.71     7.96117      Lin-Lin
 3379.95     7.98893      Lin-Lin
 3380.15     7.964        Lin-Lin
 3380.39     7.87873      Lin-Lin
 3380.65     7.71871      Lin-Lin
 3380.94     7.4763       Lin-Lin
 3381.75     6.68239      Lin-Lin
 3382.12     6.36647      Lin-Lin
 3382.42     6.15079      Lin-Lin
 3382.7      5.99528      Lin-Lin
 3382.97     5.87284      Lin-Lin
 3383.34     5.75097      Lin-Lin
 3383.71     5.66286      Lin-Lin
 3384.34     5.55473      Lin-Lin
 3385.51     5.40691      Lin-Lin
 3389.08     5.01307      Lin-Lin
 3398.72     3.99377      Lin-Lin
 3402.37     3.58568      Lin-Lin
 3405.03     3.26885      Lin-Lin
 3406.8      3.04462      Lin-Lin
 3408.57     2.8074       Lin-Lin
 3410.19     2.57656      Lin-Lin
 3411.67     2.35391      Lin-Lin
 3413.14     2.11756      Lin-Lin
 3414.62     1.86615      Lin-Lin
 3415.76     1.66033      Lin-Lin
 3416.98     1.43063      Lin-Lin
 3418.19     1.19078      Lin-Lin
 3419.76     0.871199     Lin-Lin
 3420.81     0.656226     Lin-Lin
 3421.4      0.538751     Lin-Lin
 3421.85     0.453934     Lin-Lin
 3422.18     0.393098     Lin-Lin
 3422.45     0.344825     Lin-Lin
 3422.68     0.308169     Lin-Lin
 3422.88     0.276393     Lin-Lin
 3423.03     0.254546     Lin-Lin
 3423.17     0.233895     Lin-Lin
 3423.32     0.214578     Lin-Lin
 3423.47     0.196209     Lin-Lin
 3423.57     0.184925     Lin-Lin
 3423.68     0.174479     Lin-Lin
 3423.77     0.16576      Lin-Lin
 3423.85     0.158591     Lin-Lin
 3423.93     0.152103     Lin-Lin
 3424.02     0.146338     Lin-Lin
 3424.11     0.140582     Lin-Lin
 3424.2      0.136535     Lin-Lin
 3424.28     0.133358     Lin-Lin
 3424.36     0.131105     Lin-Lin
 3424.45     0.129831     Lin-Lin
 3424.52     0.12956      Lin-Lin
 3424.58     0.130048     Lin-Lin
 3424.64     0.131011     Lin-Lin
 3424.72     0.133206     Lin-Lin
 3424.78     0.135789     Lin-Lin
 3424.85     0.139531     Lin-Lin
 3424.92     0.14424      Lin-Lin
 3424.97     0.148736     Lin-Lin
 3425.03     0.154605     Lin-Lin
 3425.1      0.161977     Lin-Lin
 3425.16     0.168625     Lin-Lin
 3425.21     0.176756     Lin-Lin
 3425.27     0.185804     Lin-Lin
 3425.34     0.197053     Lin-Lin
 3425.41     0.211188     Lin-Lin
 3425.47     0.224317     Lin-Lin
 3425.54     0.240145     Lin-Lin
 3425.62     0.260164     Lin-Lin
 3425.68     0.276599     Lin-Lin
 3425.74     0.296372     Lin-Lin
 3425.81     0.320059     Lin-Lin
 3425.89     0.348346     Lin-Lin
 3425.95     0.372658     Lin-Lin
 3426.02     0.401623     Lin-Lin
 3426.09     0.432908     Lin-Lin
 3426.16     0.47192      Lin-Lin
 3426.25     0.517299     Lin-Lin
 3426.33     0.566918     Lin-Lin
 3426.39     0.604963     Lin-Lin
 3426.45     0.645443     Lin-Lin
 3426.54     0.711031     Lin-Lin
 3426.6      0.764317     Lin-Lin
 3426.68     0.827942     Lin-Lin
 3426.75     0.896552     Lin-Lin
 3426.82     0.970522     Lin-Lin
 3426.91     1.05857      Lin-Lin
 3426.97     1.13622      Lin-Lin
 3427.04     1.21928      Lin-Lin
 3427.11     1.30818      Lin-Lin
 3427.17     1.40331      Lin-Lin
 3427.24     1.50514      Lin-Lin
 3427.3      1.61419      Lin-Lin
 3427.37     1.73101      Lin-Lin
 3427.44     1.85616      Lin-Lin
 3427.5      1.99035      Lin-Lin
 3427.57     2.13425      Lin-Lin
 3427.65     2.31553      Lin-Lin
 3427.73     2.51248      Lin-Lin
 3427.8      2.72664      Lin-Lin
 3427.88     2.95971      Lin-Lin
 3427.96     3.21356      Lin-Lin
 3428.03     3.49027      Lin-Lin
 3428.11     3.79214      Lin-Lin
 3428.19     4.12172      Lin-Lin
 3428.27     4.48186      Lin-Lin
 3428.34     4.87554      Lin-Lin
 3428.43     5.32782      Lin-Lin
 3428.48     5.68474      Lin-Lin
 3428.54     6.06726      Lin-Lin
 3428.6      6.47731      Lin-Lin
 3428.66     6.91698      Lin-Lin
 3428.72     7.38847      Lin-Lin
 3428.78     7.89414      Lin-Lin
 3428.84     8.4365       Lin-Lin
 3428.9      9.01822      Lin-Lin
 3428.96     9.64212      Lin-Lin
 3429.02     10.3112      Lin-Lin
 3429.07     11.0285      Lin-Lin
 3429.13     11.7975      Lin-Lin
 3429.19     12.6215      Lin-Lin
 3429.25     13.5043      Lin-Lin
 3429.31     14.4495      Lin-Lin
 3429.37     15.4611      Lin-Lin
 3429.43     16.5432      Lin-Lin
 3429.49     17.6999      Lin-Lin
 3429.55     18.9356      Lin-Lin
 3429.61     20.2547      Lin-Lin
 3429.67     21.6616      Lin-Lin
 3429.72     23.161       Lin-Lin
 3429.78     24.7574      Lin-Lin
 3429.84     26.4553      Lin-Lin
 3429.93     29.2025      Lin-Lin
 3430.02     32.2041      Lin-Lin
 3430.11     35.4738      Lin-Lin
 3430.2      39.0261      Lin-Lin
 3430.28     42.8727      Lin-Lin
 3430.36     46.3824      Lin-Lin
 3430.44     50.1183      Lin-Lin
 3430.54     55.4587      Lin-Lin
 3430.64     61.2147      Lin-Lin
 3430.73     67.2932      Lin-Lin
 3430.83     73.6717      Lin-Lin
 3430.93     80.4268      Lin-Lin
 3431.03     87.5403      Lin-Lin
 3431.17     98.5941      Lin-Lin
 3431.31     110.139      Lin-Lin
 3431.54     129.301      Lin-Lin
 3431.93     163.11       Lin-Lin
 3432.13     179.919      Lin-Lin
 3432.26     189.606      Lin-Lin
 3432.39     198.375      Lin-Lin
 3432.52     206.038      Lin-Lin
 3432.66     212.812      Lin-Lin
 3432.77     217.053      Lin-Lin
 3432.88     220.185      Lin-Lin
 3433.02     222.475      Lin-Lin
 3433.1      222.922      Lin-Lin
 3433.24     222.245      Lin-Lin
 3433.36     220.162      Lin-Lin
 3433.47     217.036      Lin-Lin
 3433.58     212.819      Lin-Lin
 3433.72     205.954      Lin-Lin
 3433.86     197.637      Lin-Lin
 3434        188.111      Lin-Lin
 3434.14     177.646      Lin-Lin
 3434.36     160.828      Lin-Lin
 3434.67     135.08       Lin-Lin
 3434.84     122.424      Lin-Lin
 3434.96     113.579      Lin-Lin
 3435.09     105.463      Lin-Lin
 3435.19     99.1862      Lin-Lin
 3435.3      93.6194      Lin-Lin
 3435.4      88.9466      Lin-Lin
 3435.5      85.253       Lin-Lin
 3435.6      82.2838      Lin-Lin
 3435.68     80.3509      Lin-Lin
 3435.76     79.0677      Lin-Lin
 3435.83     78.2444      Lin-Lin
 3435.9      77.8981      Lin-Lin
 3435.92     77.8648      Lin-Lin
 3435.99     78.0104      Lin-Lin
 3436.08     78.7758      Lin-Lin
 3436.17     80.2512      Lin-Lin
 3436.25     81.9966      Lin-Lin
 3436.34     84.3516      Lin-Lin
 3436.44     87.8146      Lin-Lin
 3436.53     91.737       Lin-Lin
 3436.65     97.2301      Lin-Lin
 3436.77     103.403      Lin-Lin
 3436.9      110.876      Lin-Lin
 3437.1      123.338      Lin-Lin
 3437.44     145.125      Lin-Lin
 3437.59     154.048      Lin-Lin
 3437.76     162.961      Lin-Lin
 3437.9      169.435      Lin-Lin
 3438.02     173.844      Lin-Lin
 3438.12     176.925      Lin-Lin
 3438.24     179.677      Lin-Lin
 3438.36     181.341      Lin-Lin
 3438.5      181.892      Lin-Lin
 3438.63     181.104      Lin-Lin
 3438.75     179.194      Lin-Lin
 3438.88     176.219      Lin-Lin
 3439.01     172.27       Lin-Lin
 3439.13     167.457      Lin-Lin
 3439.3      159.91       Lin-Lin
 3439.47     151.363      Lin-Lin
 3439.7      138.223      Lin-Lin
 3440.12     114.513      Lin-Lin
 3440.34     102.524      Lin-Lin
 3440.49     94.8088      Lin-Lin
 3440.64     87.6065      Lin-Lin
 3440.79     80.962       Lin-Lin
 3440.94     74.8937      Lin-Lin
 3441.09     69.2651      Lin-Lin
 3441.25     64.161       Lin-Lin
 3441.41     59.6225      Lin-Lin
 3441.57     55.6052      Lin-Lin
 3441.72     52.0606      Lin-Lin
 3441.87     49.109       Lin-Lin
 3442        46.7972      Lin-Lin
 3442.13     44.7134      Lin-Lin
 3442.26     42.8323      Lin-Lin
 3442.43     40.5996      Lin-Lin
 3442.6      38.6369      Lin-Lin
 3442.78     36.9018      Lin-Lin
 3442.95     35.3584      Lin-Lin
 3443.12     33.9768      Lin-Lin
 3443.31     32.6604      Lin-Lin
 3443.5      31.4095      Lin-Lin
 3443.79     29.7557      Lin-Lin
 3444.08     28.3175      Lin-Lin
 3444.37     27.0516      Lin-Lin
 3444.66     25.9263      Lin-Lin
 3445.02     24.6959      Lin-Lin
 3445.41     23.5132      Lin-Lin
 3445.8      22.4706      Lin-Lin
 3446.2      21.5435      Lin-Lin
 3446.59     20.7131      Lin-Lin
 3447.06     19.8237      Lin-Lin
 3447.69     18.7872      Lin-Lin
 3448.32     17.8891      Lin-Lin
 3448.94     17.1029      Lin-Lin
 3449.36     16.6308      Lin-Lin
 3450.2      15.7903      Lin-Lin
 3450.98     15.1068      Lin-Lin
 3451.77     14.5055      Lin-Lin
 3452.82     13.8075      Lin-Lin
 3453.86     13.2055      Lin-Lin
 3454.96     12.6562      Lin-Lin
 3456.11     12.1543      Lin-Lin
 3457.26     11.714       Lin-Lin
 3458.99     11.1459      Lin-Lin
 3460.44     10.7364      Lin-Lin
 3461.89     10.3766      Lin-Lin
 3463.83     9.95979      Lin-Lin
 3465.77     9.60063      Lin-Lin
 3467.75     9.28005      Lin-Lin
 3470.82     8.86092      Lin-Lin
 3473.88     8.51104      Lin-Lin
 3477.41     8.1725       Lin-Lin
 3481.18     7.86945      Lin-Lin
 3484.94     7.61228      Lin-Lin
 3490.07     7.31788      Lin-Lin
 3495.2      7.07196      Lin-Lin
 3500.12     6.87071      Lin-Lin
 3507.55     6.61491      Lin-Lin
 3515.08     6.39988      Lin-Lin
 3523.87     6.19043      Lin-Lin
 3531.83     6.02923      Lin-Lin
 3543.19     5.83395      Lin-Lin
 3556.02     5.64961      Lin-Lin
 3569.07     5.49064      Lin-Lin
 3588.76     5.28897      Lin-Lin
 3613.18     5.08108      Lin-Lin
 3644.61     4.85428      Lin-Lin
 3663.76     4.73475      Lin-Lin
 3664.5      4.73294      Lin-Lin
 3665.55     4.73995      Lin-Lin
 3666.2      4.76839      Lin-Lin
 3666.55     4.80521      Lin-Lin
 3666.9      4.87102      Lin-Lin
 3667.14     4.93744      Lin-Lin
 3667.37     5.02691      Lin-Lin
 3667.62     5.14671      Lin-Lin
 3667.87     5.30189      Lin-Lin
 3668.11     5.49018      Lin-Lin
 3668.36     5.70828      Lin-Lin
 3669.16     6.48374      Lin-Lin
 3669.45     6.73304      Lin-Lin
 3669.63     6.84743      Lin-Lin
 3669.84     6.94306      Lin-Lin
 3670.03     6.988        Lin-Lin
 3670.13     6.99386      Lin-Lin
 3670.33     6.96813      Lin-Lin
 3670.53     6.8944       Lin-Lin
 3670.77     6.75245      Lin-Lin
 3670.97     6.59548      Lin-Lin
 3671.32     6.26163      Lin-Lin
 3671.81     5.7709       Lin-Lin
 3672.05     5.54605      Lin-Lin
 3672.3      5.34488      Lin-Lin
 3672.55     5.17325      Lin-Lin
 3672.78     5.04409      Lin-Lin
 3672.99     4.94911      Lin-Lin
 3673.31     4.84381      Lin-Lin
 3673.64     4.77086      Lin-Lin
 3674.02     4.72215      Lin-Lin
 3674.52     4.68846      Lin-Lin
 3675.51     4.66337      Lin-Lin
 3683.46     4.60133      Lin-Lin
 3722.87     4.33044      Lin-Lin
 3740.27     4.1912       Lin-Lin
 3751.87     4.08412      Lin-Lin
 3762.89     3.96589      Lin-Lin
 3772.89     3.83777      Lin-Lin
 3780.22     3.72582      Lin-Lin
 3787.83     3.58574      Lin-Lin
 3792.9      3.47377      Lin-Lin
 3797.98     3.34129      Lin-Lin
 3801.57     3.23131      Lin-Lin
 3805.15     3.10365      Lin-Lin
 3808.49     2.9648       Lin-Lin
