#LIBRARY    ENDF/B-VII.1
#REACTION   SI-28(N,NON),SIG
#NUCLEUS    Si-28
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 907174      0.000904083  Lin-Lin
 907321      0.000955722  Lin-Lin
 907468      0.0010125    Lin-Lin
 907615      0.00107483   Lin-Lin
 907762      0.0011431    Lin-Lin
 907909      0.00121713   Lin-Lin
 908056      0.00129795   Lin-Lin
 908203      0.00138499   Lin-Lin
 908423      0.00152602   Lin-Lin
 908938      0.00187516   Lin-Lin
 909094      0.00197277   Lin-Lin
 909218      0.00204099   Lin-Lin
 909342      0.00209794   Lin-Lin
 909452      0.0021369    Lin-Lin
 909562      0.00216325   Lin-Lin
 909673      0.00217586   Lin-Lin
 909709      0.00217689   Lin-Lin
 909822      0.00217006   Lin-Lin
 909935      0.00214844   Lin-Lin
 910065      0.00210705   Lin-Lin
 910173      0.0020599    Lin-Lin
 910282      0.00200355   Lin-Lin
 910444      0.00190592   Lin-Lin
 910665      0.00175943   Lin-Lin
 910986      0.00154094   Lin-Lin
 911142      0.00143965   Lin-Lin
 911289      0.00134999   Lin-Lin
 911436      0.00126641   Lin-Lin
 911583      0.00118923   Lin-Lin
 911730      0.00111845   Lin-Lin
 911877      0.00105387   Lin-Lin
 912024      0.000995145  Lin-Lin
 912171      0.000941861  Lin-Lin
 912320      0.000893146  Lin-Lin
 912472      0.000847825  Lin-Lin
 912637      0.000803734  Lin-Lin
 912816      0.000761172  Lin-Lin
 912996      0.000723394  Lin-Lin
 913175      0.000689803  Lin-Lin
 913354      0.000659888  Lin-Lin
 913533      0.000633191  Lin-Lin
 913742      0.000605976  Lin-Lin
 913862      0.000591464  Lin-Lin
 914101      0.000565826  Lin-Lin
 914340      0.000543553  Lin-Lin
 914579      0.000524137  Lin-Lin
 914818      0.000507158  Lin-Lin
 915057      0.000492266  Lin-Lin
 915416      0.000473301  Lin-Lin
 915774      0.000457432  Lin-Lin
 916169      0.000443141  Lin-Lin
 916635      0.000429457  Lin-Lin
 917018      0.000420368  Lin-Lin
 917593      0.000409691  Lin-Lin
 918168      0.000401521  Lin-Lin
 918551      0.00039735   Lin-Lin
 919317      0.000391251  Lin-Lin
 920084      0.0003875    Lin-Lin
 920850      0.000385545  Lin-Lin
 921616      0.000384988  Lin-Lin
 922766      0.000386432  Lin-Lin
 923915      0.000389193  Lin-Lin
 925448      0.000395341  Lin-Lin
 926980      0.000403332  Lin-Lin
 929279      0.000418003  Lin-Lin
 931578      0.000434771  Lin-Lin
 934643      0.000459931  Lin-Lin
 939241      0.000501383  Lin-Lin
 944605      0.000551073  Lin-Lin
 947670      0.000577949  Lin-Lin
 951502      0.000607239  Lin-Lin
 953801      0.000621704  Lin-Lin
 956100      0.000632663  Lin-Lin
 958398      0.000640328  Lin-Lin
 959931      0.000643097  Lin-Lin
 961617      0.000644011  Lin-Lin
 963686      0.000641739  Lin-Lin
 965295      0.000637888  Lin-Lin
 967594      0.000629098  Lin-Lin
 970659      0.000611392  Lin-Lin
 972958      0.000594338  Lin-Lin
 976790      0.000560947  Lin-Lin
 979855      0.000530945  Lin-Lin
 989817      0.000428856  Lin-Lin
 992882      0.000399146  Lin-Lin
 995947      0.00037111   Lin-Lin
 999012      0.000344979  Lin-Lin
 1.00208E+06 0.000320879  Lin-Lin
 1.00514E+06 0.000298896  Lin-Lin
 1.00744E+06 0.000283971  Lin-Lin
 1.00974E+06 0.000270419  Lin-Lin
 1.01166E+06 0.000260955  Lin-Lin
 1.01281E+06 0.00025662   Lin-Lin
 1.01376E+06 0.000254826  Lin-Lin
 1.01396E+06 0.000254754  Lin-Lin
 1.01436E+06 0.000255297  Lin-Lin
 1.01487E+06 0.000257684  Lin-Lin
 1.01519E+06 0.000260789  Lin-Lin
 1.0154E+06  0.000264     Lin-Lin
 1.01567E+06 0.000269866  Lin-Lin
 1.01583E+06 0.000274892  Lin-Lin
 1.01599E+06 0.000281544  Lin-Lin
 1.01609E+06 0.000287185  Lin-Lin
 1.0162E+06  0.000294105  Lin-Lin
 1.01631E+06 0.000302669  Lin-Lin
 1.01639E+06 0.000310373  Lin-Lin
 1.01647E+06 0.000319661  Lin-Lin
 1.01655E+06 0.000330902  Lin-Lin
 1.01663E+06 0.000344606  Lin-Lin
 1.01668E+06 0.000355469  Lin-Lin
 1.01673E+06 0.000368047  Lin-Lin
 1.01679E+06 0.000382688  Lin-Lin
 1.01684E+06 0.000399823  Lin-Lin
 1.01688E+06 0.000414704  Lin-Lin
 1.01692E+06 0.000431732  Lin-Lin
 1.01696E+06 0.000451314  Lin-Lin
 1.017E+06   0.000473942  Lin-Lin
 1.01704E+06 0.000500299  Lin-Lin
 1.01707E+06 0.000520345  Lin-Lin
 1.01709E+06 0.000542722  Lin-Lin
 1.01712E+06 0.000567822  Lin-Lin
 1.01715E+06 0.000596086  Lin-Lin
 1.01717E+06 0.000628055  Lin-Lin
 1.0172E+06  0.000664389  Lin-Lin
 1.01722E+06 0.000695038  Lin-Lin
 1.01724E+06 0.000729061  Lin-Lin
 1.01726E+06 0.000767003  Lin-Lin
 1.01728E+06 0.000809514  Lin-Lin
 1.0173E+06  0.000857304  Lin-Lin
 1.01732E+06 0.000911305  Lin-Lin
 1.01734E+06 0.000972676  Lin-Lin
 1.01735E+06 0.00101836   Lin-Lin
 1.01736E+06 0.00106838   Lin-Lin
 1.01738E+06 0.00112339   Lin-Lin
 1.01739E+06 0.00118398   Lin-Lin
 1.0174E+06  0.001251     Lin-Lin
 1.01742E+06 0.00132539   Lin-Lin
 1.01743E+06 0.00140836   Lin-Lin
 1.01744E+06 0.00150114   Lin-Lin
 1.01745E+06 0.00157823   Lin-Lin
 1.01746E+06 0.00166265   Lin-Lin
 1.01747E+06 0.00175537   Lin-Lin
 1.01748E+06 0.00185754   Lin-Lin
 1.01749E+06 0.00197051   Lin-Lin
 1.0175E+06  0.00209575   Lin-Lin
 1.01751E+06 0.00223546   Lin-Lin
 1.01752E+06 0.00239165   Lin-Lin
 1.01753E+06 0.00256745   Lin-Lin
 1.01754E+06 0.00269727   Lin-Lin
 1.01755E+06 0.00283829   Lin-Lin
 1.01755E+06 0.00299209   Lin-Lin
 1.01756E+06 0.00316031   Lin-Lin
 1.01757E+06 0.00334517   Lin-Lin
 1.01757E+06 0.00354835   Lin-Lin
 1.01758E+06 0.00377279   Lin-Lin
 1.01759E+06 0.00402164   Lin-Lin
 1.01759E+06 0.00429911   Lin-Lin
 1.0176E+06  0.00460888   Lin-Lin
 1.01761E+06 0.00486601   Lin-Lin
 1.01761E+06 0.00514666   Lin-Lin
 1.01762E+06 0.00545502   Lin-Lin
 1.01762E+06 0.0057941    Lin-Lin
 1.01763E+06 0.00616792   Lin-Lin
 1.01763E+06 0.00658025   Lin-Lin
 1.01764E+06 0.00703799   Lin-Lin
 1.01764E+06 0.00754634   Lin-Lin
 1.01765E+06 0.00811321   Lin-Lin
 1.01765E+06 0.00874254   Lin-Lin
 1.01766E+06 0.00944625   Lin-Lin
 1.01766E+06 0.0102323    Lin-Lin
 1.01766E+06 0.0108057    Lin-Lin
 1.01767E+06 0.0114249    Lin-Lin
 1.01767E+06 0.0120894    Lin-Lin
 1.01767E+06 0.0128064    Lin-Lin
 1.01768E+06 0.0135749    Lin-Lin
 1.01768E+06 0.0144029    Lin-Lin
 1.01768E+06 0.0152886    Lin-Lin
 1.01769E+06 0.0162406    Lin-Lin
 1.01769E+06 0.017256     Lin-Lin
 1.01769E+06 0.0183436    Lin-Lin
 1.0177E+06  0.0201121    Lin-Lin
 1.0177E+06  0.02204      Lin-Lin
 1.01771E+06 0.0241419    Lin-Lin
 1.01771E+06 0.0264134    Lin-Lin
 1.01772E+06 0.0288495    Lin-Lin
 1.01772E+06 0.031435     Lin-Lin
 1.01773E+06 0.0350993    Lin-Lin
 1.01774E+06 0.0399445    Lin-Lin
 1.01776E+06 0.0504724    Lin-Lin
 1.01776E+06 0.0547659    Lin-Lin
 1.01777E+06 0.0578641    Lin-Lin
 1.01778E+06 0.0605651    Lin-Lin
 1.01778E+06 0.0625222    Lin-Lin
 1.01779E+06 0.0638574    Lin-Lin
 1.01779E+06 0.0649776    Lin-Lin
 1.0178E+06  0.0655918    Lin-Lin
 1.0178E+06  0.0657133    Lin-Lin
 1.01781E+06 0.0655041    Lin-Lin
 1.01781E+06 0.0647795    Lin-Lin
 1.01782E+06 0.0637612    Lin-Lin
 1.01782E+06 0.0621408    Lin-Lin
 1.01783E+06 0.0604095    Lin-Lin
 1.01783E+06 0.0576853    Lin-Lin
 1.01784E+06 0.0545605    Lin-Lin
 1.01785E+06 0.0502548    Lin-Lin
 1.01787E+06 0.0374025    Lin-Lin
 1.01788E+06 0.0330248    Lin-Lin
 1.01788E+06 0.0297338    Lin-Lin
 1.01789E+06 0.027417     Lin-Lin
 1.01789E+06 0.025239     Lin-Lin
 1.0179E+06  0.0232055    Lin-Lin
 1.0179E+06  0.0213187    Lin-Lin
 1.0179E+06  0.0195777    Lin-Lin
 1.01791E+06 0.0179759    Lin-Lin
 1.01791E+06 0.0165177    Lin-Lin
 1.01792E+06 0.0151838    Lin-Lin
 1.01792E+06 0.0139751    Lin-Lin
 1.01793E+06 0.0128802    Lin-Lin
 1.01793E+06 0.0118902    Lin-Lin
 1.01794E+06 0.0109943    Lin-Lin
 1.01794E+06 0.0101876    Lin-Lin
 1.01795E+06 0.00945982   Lin-Lin
 1.01795E+06 0.00880304   Lin-Lin
 1.01796E+06 0.00830444   Lin-Lin
 1.01796E+06 0.00784615   Lin-Lin
 1.01796E+06 0.00734347   Lin-Lin
 1.01797E+06 0.00688895   Lin-Lin
 1.01797E+06 0.00661008   Lin-Lin
 1.01798E+06 0.00619168   Lin-Lin
 1.01798E+06 0.00581415   Lin-Lin
 1.01799E+06 0.00548363   Lin-Lin
 1.01799E+06 0.00518278   Lin-Lin
 1.018E+06   0.00490712   Lin-Lin
 1.018E+06   0.00465495   Lin-Lin
 1.01801E+06 0.00437886   Lin-Lin
 1.01801E+06 0.00412856   Lin-Lin
 1.01802E+06 0.0039009    Lin-Lin
 1.01802E+06 0.00369319   Lin-Lin
 1.01803E+06 0.00350311   Lin-Lin
 1.01804E+06 0.00332867   Lin-Lin
 1.01804E+06 0.00311751   Lin-Lin
 1.01805E+06 0.00292772   Lin-Lin
 1.01806E+06 0.00275643   Lin-Lin
 1.01807E+06 0.00260147   Lin-Lin
 1.01807E+06 0.00246042   Lin-Lin
 1.01808E+06 0.0023318    Lin-Lin
 1.01809E+06 0.00221416   Lin-Lin
 1.0181E+06  0.00210627   Lin-Lin
 1.01811E+06 0.00196042   Lin-Lin
 1.01812E+06 0.00183112   Lin-Lin
 1.01813E+06 0.00171593   Lin-Lin
 1.01814E+06 0.00161286   Lin-Lin
 1.01816E+06 0.00152023   Lin-Lin
 1.01817E+06 0.00143667   Lin-Lin
 1.01818E+06 0.00136101   Lin-Lin
 1.01819E+06 0.00129234   Lin-Lin
 1.0182E+06  0.00122971   Lin-Lin
 1.01822E+06 0.00115445   Lin-Lin
 1.01823E+06 0.00108737   Lin-Lin
 1.01825E+06 0.00102735   Lin-Lin
 1.01826E+06 0.000979792  Lin-Lin
 1.01828E+06 0.000916001  Lin-Lin
 1.0183E+06  0.000859996  Lin-Lin
 1.01832E+06 0.000807192  Lin-Lin
 1.01835E+06 0.000760723  Lin-Lin
 1.01837E+06 0.00071959   Lin-Lin
 1.01839E+06 0.000683003  Lin-Lin
 1.01841E+06 0.000650313  Lin-Lin
 1.01844E+06 0.000614876  Lin-Lin
 1.01847E+06 0.000580988  Lin-Lin
 1.01849E+06 0.000551296  Lin-Lin
 1.01852E+06 0.000525125  Lin-Lin
 1.01855E+06 0.000501959  Lin-Lin
 1.01857E+06 0.000487966  Lin-Lin
 1.01861E+06 0.000462911  Lin-Lin
 1.01865E+06 0.000441169  Lin-Lin
 1.01869E+06 0.000422174  Lin-Lin
 1.01873E+06 0.0004055    Lin-Lin
 1.01876E+06 0.00039078   Lin-Lin
 1.01882E+06 0.000371732  Lin-Lin
 1.01888E+06 0.000355647  Lin-Lin
 1.01894E+06 0.000341928  Lin-Lin
 1.019E+06   0.000330149  Lin-Lin
 1.01907E+06 0.000316894  Lin-Lin
 1.01915E+06 0.000305727  Lin-Lin
 1.01923E+06 0.000296257  Lin-Lin
 1.01931E+06 0.000288163  Lin-Lin
 1.01942E+06 0.000278045  Lin-Lin
 1.01954E+06 0.000269795  Lin-Lin
 1.01968E+06 0.000261318  Lin-Lin
 1.01986E+06 0.000253473  Lin-Lin
 1.02009E+06 0.000245263  Lin-Lin
 1.02028E+06 0.000240077  Lin-Lin
 1.02047E+06 0.000235805  Lin-Lin
 1.02082E+06 0.000229551  Lin-Lin
 1.02117E+06 0.000224863  Lin-Lin
 1.0214E+06  0.000222037  Lin-Lin
 1.02187E+06 0.000217571  Lin-Lin
 1.02234E+06 0.000213928  Lin-Lin
 1.02327E+06 0.000208091  Lin-Lin
 1.02421E+06 0.000203393  Lin-Lin
 1.02561E+06 0.00019763   Lin-Lin
 1.02701E+06 0.000192956  Lin-Lin
 1.02841E+06 0.000188849  Lin-Lin
 1.02981E+06 0.000185701  Lin-Lin
 1.03122E+06 0.000183712  Lin-Lin
 1.03215E+06 0.00018313   Lin-Lin
 1.03262E+06 0.000183039  Lin-Lin
 1.03367E+06 0.000183995  Lin-Lin
 1.03449E+06 0.000185937  Lin-Lin
 1.03496E+06 0.000187725  Lin-Lin
 1.0356E+06  0.000191275  Lin-Lin
 1.03612E+06 0.000195327  Lin-Lin
 1.03647E+06 0.000198848  Lin-Lin
 1.03682E+06 0.000203175  Lin-Lin
 1.03715E+06 0.000208118  Lin-Lin
 1.03757E+06 0.000216096  Lin-Lin
 1.03785E+06 0.000222706  Lin-Lin
 1.03813E+06 0.00023069   Lin-Lin
 1.03841E+06 0.00024029   Lin-Lin
 1.0386E+06  0.000247848  Lin-Lin
 1.03879E+06 0.000256513  Lin-Lin
 1.03897E+06 0.000266496  Lin-Lin
 1.03916E+06 0.000278058  Lin-Lin
 1.03935E+06 0.000291475  Lin-Lin
 1.03949E+06 0.000303023  Lin-Lin
 1.03963E+06 0.000316143  Lin-Lin
 1.03977E+06 0.000331066  Lin-Lin
 1.03991E+06 0.000348115  Lin-Lin
 1.04005E+06 0.000367709  Lin-Lin
 1.04019E+06 0.000390352  Lin-Lin
 1.04028E+06 0.00040746   Lin-Lin
 1.04038E+06 0.000426442  Lin-Lin
 1.04047E+06 0.000447514  Lin-Lin
 1.04056E+06 0.000469505  Lin-Lin
 1.04065E+06 0.000494051  Lin-Lin
 1.04073E+06 0.000521877  Lin-Lin
 1.04082E+06 0.000554049  Lin-Lin
 1.0409E+06  0.00058359   Lin-Lin
 1.04097E+06 0.000616274  Lin-Lin
 1.04104E+06 0.000650363  Lin-Lin
 1.04111E+06 0.000683072  Lin-Lin
 1.04118E+06 0.000727587  Lin-Lin
 1.04124E+06 0.000764441  Lin-Lin
 1.04129E+06 0.000804901  Lin-Lin
 1.04135E+06 0.000849446  Lin-Lin
 1.0414E+06  0.000898521  Lin-Lin
 1.04146E+06 0.000952729  Lin-Lin
 1.04152E+06 0.00101275   Lin-Lin
 1.04157E+06 0.00107944   Lin-Lin
 1.04163E+06 0.00115375   Lin-Lin
 1.04168E+06 0.00123683   Lin-Lin
 1.04174E+06 0.00132997   Lin-Lin
 1.04178E+06 0.00139847   Lin-Lin
 1.04182E+06 0.00147269   Lin-Lin
 1.04185E+06 0.00155324   Lin-Lin
 1.04189E+06 0.00164077   Lin-Lin
 1.04193E+06 0.00173609   Lin-Lin
 1.04197E+06 0.00184002   Lin-Lin
 1.042E+06   0.0019535    Lin-Lin
 1.04204E+06 0.00207759   Lin-Lin
 1.04208E+06 0.00221345   Lin-Lin
 1.04211E+06 0.00236235   Lin-Lin
 1.04215E+06 0.00252578   Lin-Lin
 1.04219E+06 0.00270525   Lin-Lin
 1.04223E+06 0.00290242   Lin-Lin
 1.04226E+06 0.00311896   Lin-Lin
 1.0423E+06  0.00335677   Lin-Lin
 1.04234E+06 0.00361756   Lin-Lin
 1.04238E+06 0.00390292   Lin-Lin
 1.04241E+06 0.00421414   Lin-Lin
 1.04245E+06 0.00455196   Lin-Lin
 1.04249E+06 0.00491621   Lin-Lin
 1.04253E+06 0.00530592   Lin-Lin
 1.04258E+06 0.00593064   Lin-Lin
 1.04268E+06 0.00712089   Lin-Lin
 1.04272E+06 0.00753096   Lin-Lin
 1.04276E+06 0.00790351   Lin-Lin
 1.04279E+06 0.00814666   Lin-Lin
 1.04282E+06 0.00834977   Lin-Lin
 1.04284E+06 0.00850571   Lin-Lin
 1.04287E+06 0.00860884   Lin-Lin
 1.0429E+06  0.00865701   Lin-Lin
 1.04291E+06 0.00865773   Lin-Lin
 1.04294E+06 0.00862697   Lin-Lin
 1.04297E+06 0.00853684   Lin-Lin
 1.04299E+06 0.00839358   Lin-Lin
 1.04302E+06 0.00820156   Lin-Lin
 1.04304E+06 0.00804985   Lin-Lin
 1.04308E+06 0.00770008   Lin-Lin
 1.04312E+06 0.00730454   Lin-Lin
 1.0432E+06  0.00633714   Lin-Lin
 1.04326E+06 0.00569237   Lin-Lin
 1.04329E+06 0.005282     Lin-Lin
 1.04333E+06 0.00489402   Lin-Lin
 1.04337E+06 0.0045314    Lin-Lin
 1.0434E+06  0.00419517   Lin-Lin
 1.04344E+06 0.00388549   Lin-Lin
 1.04348E+06 0.00360157   Lin-Lin
 1.04352E+06 0.0033421    Lin-Lin
 1.04355E+06 0.00310549   Lin-Lin
 1.04359E+06 0.00289003   Lin-Lin
 1.04363E+06 0.00269382   Lin-Lin
 1.04367E+06 0.00251519   Lin-Lin
 1.0437E+06  0.0023525    Lin-Lin
 1.04374E+06 0.00220424   Lin-Lin
 1.04378E+06 0.00206892   Lin-Lin
 1.04382E+06 0.0019453    Lin-Lin
 1.04385E+06 0.00183221   Lin-Lin
 1.04389E+06 0.00172862   Lin-Lin
 1.04393E+06 0.00163358   Lin-Lin
 1.04397E+06 0.00154628   Lin-Lin
 1.044E+06   0.00146591   Lin-Lin
 1.04404E+06 0.00139183   Lin-Lin
 1.0441E+06  0.00129123   Lin-Lin
 1.04415E+06 0.00120168   Lin-Lin
 1.04421E+06 0.00112171   Lin-Lin
 1.04426E+06 0.00105003   Lin-Lin
 1.04432E+06 0.000985616  Lin-Lin
 1.04438E+06 0.000927532  Lin-Lin
 1.04443E+06 0.000875004  Lin-Lin
 1.04449E+06 0.000827368  Lin-Lin
 1.04455E+06 0.000784104  Lin-Lin
 1.04458E+06 0.000757485  Lin-Lin
 1.04466E+06 0.000708742  Lin-Lin
 1.04473E+06 0.000665122  Lin-Lin
 1.0448E+06  0.00062849   Lin-Lin
 1.04486E+06 0.000599784  Lin-Lin
 1.04494E+06 0.000567584  Lin-Lin
 1.04501E+06 0.000541069  Lin-Lin
 1.0451E+06  0.000509019  Lin-Lin
 1.04518E+06 0.000481566  Lin-Lin
 1.04527E+06 0.000456953  Lin-Lin
 1.04538E+06 0.000430718  Lin-Lin
 1.04547E+06 0.000409842  Lin-Lin
 1.04556E+06 0.000391013  Lin-Lin
 1.04566E+06 0.000373982  Lin-Lin
 1.0458E+06  0.000351331  Lin-Lin
 1.04594E+06 0.00033162   Lin-Lin
 1.04608E+06 0.000314356  Lin-Lin
 1.04622E+06 0.00029915   Lin-Lin
 1.04636E+06 0.000285683  Lin-Lin
 1.04645E+06 0.000277588  Lin-Lin
 1.04664E+06 0.000263063  Lin-Lin
 1.04683E+06 0.000250429  Lin-Lin
 1.04701E+06 0.000239404  Lin-Lin
 1.0472E+06  0.00022972   Lin-Lin
 1.04739E+06 0.000221163  Lin-Lin
 1.04757E+06 0.000213559  Lin-Lin
 1.04785E+06 0.000203658  Lin-Lin
 1.04813E+06 0.000195167  Lin-Lin
 1.04832E+06 0.000190201  Lin-Lin
 1.04865E+06 0.000182548  Lin-Lin
 1.04898E+06 0.000175983  Lin-Lin
 1.04933E+06 0.000169927  Lin-Lin
 1.04968E+06 0.000164685  Lin-Lin
 1.05003E+06 0.000160105  Lin-Lin
 1.05038E+06 0.000156071  Lin-Lin
 1.05084E+06 0.000151375  Lin-Lin
 1.05131E+06 0.000147306  Lin-Lin
 1.05201E+06 0.000142148  Lin-Lin
 1.05271E+06 0.000137761  Lin-Lin
 1.05318E+06 0.00013522   Lin-Lin
 1.05412E+06 0.000130792  Lin-Lin
 1.05505E+06 0.000127031  Lin-Lin
 1.05645E+06 0.000122321  Lin-Lin
 1.05786E+06 0.000118301  Lin-Lin
 1.05972E+06 0.000113796  Lin-Lin
 1.06159E+06 0.000109939  Lin-Lin
 1.06346E+06 0.000106554  Lin-Lin
 1.06627E+06 0.000102169  Lin-Lin
 1.06907E+06 9.83499E-05  Lin-Lin
 1.07188E+06 9.51512E-05  Lin-Lin
 1.07421E+06 9.28961E-05  Lin-Lin
 1.07561E+06 9.18367E-05  Lin-Lin
 1.07702E+06 9.10938E-05  Lin-Lin
 1.07842E+06 9.08837E-05  Lin-Lin
 1.07943E+06 9.13445E-05  Lin-Lin
 1.07999E+06 9.19976E-05  Lin-Lin
 1.08044E+06 9.28341E-05  Lin-Lin
 1.08066E+06 9.33563E-05  Lin-Lin
 1.08122E+06 9.53377E-05  Lin-Lin
 1.08156E+06 9.70996E-05  Lin-Lin
 1.08178E+06 9.86335E-05  Lin-Lin
 1.08208E+06 0.00010126   Lin-Lin
 1.0823E+06  0.000103794  Lin-Lin
 1.08247E+06 0.000106255  Lin-Lin
 1.08264E+06 0.000109261  Lin-Lin
 1.08276E+06 0.000111658  Lin-Lin
 1.08295E+06 0.000116481  Lin-Lin
 1.08306E+06 0.000120049  Lin-Lin
 1.08318E+06 0.000124265  Lin-Lin
 1.08329E+06 0.000129282  Lin-Lin
 1.0834E+06  0.000135313  Lin-Lin
 1.08348E+06 0.000140036  Lin-Lin
 1.08356E+06 0.000145444  Lin-Lin
 1.08363E+06 0.000151676  Lin-Lin
 1.08371E+06 0.000158891  Lin-Lin
 1.08377E+06 0.000165054  Lin-Lin
 1.08382E+06 0.000172031  Lin-Lin
 1.08388E+06 0.000179971  Lin-Lin
 1.08394E+06 0.000189035  Lin-Lin
 1.084E+06   0.000199438  Lin-Lin
 1.08405E+06 0.000211458  Lin-Lin
 1.08409E+06 0.000220542  Lin-Lin
 1.08413E+06 0.000230626  Lin-Lin
 1.08417E+06 0.000241866  Lin-Lin
 1.08421E+06 0.000254443  Lin-Lin
 1.08425E+06 0.000268573  Lin-Lin
 1.08428E+06 0.000284504  Lin-Lin
 1.08432E+06 0.000302563  Lin-Lin
 1.08435E+06 0.000317754  Lin-Lin
 1.08438E+06 0.000334596  Lin-Lin
 1.08441E+06 0.000353338  Lin-Lin
 1.08444E+06 0.000374261  Lin-Lin
 1.08446E+06 0.000397725  Lin-Lin
 1.08449E+06 0.00042415   Lin-Lin
 1.08452E+06 0.000454051  Lin-Lin
 1.08454E+06 0.000476225  Lin-Lin
 1.08456E+06 0.00050045   Lin-Lin
 1.08458E+06 0.000526988  Lin-Lin
 1.0846E+06  0.000563879  Lin-Lin
 1.08462E+06 0.000601191  Lin-Lin
 1.08465E+06 0.000643024  Lin-Lin
 1.08467E+06 0.000690189  Lin-Lin
 1.08468E+06 0.000725024  Lin-Lin
 1.0847E+06  0.000762963  Lin-Lin
 1.08471E+06 0.000802968  Lin-Lin
 1.08472E+06 0.000845052  Lin-Lin
 1.08474E+06 0.000890958  Lin-Lin
 1.08475E+06 0.000941125  Lin-Lin
 1.08476E+06 0.0010003    Lin-Lin
 1.08478E+06 0.0010705    Lin-Lin
 1.08479E+06 0.00112862   Lin-Lin
 1.0848E+06  0.00119208   Lin-Lin
 1.08481E+06 0.00126156   Lin-Lin
 1.08483E+06 0.00133787   Lin-Lin
 1.08484E+06 0.00142195   Lin-Lin
 1.08485E+06 0.0015149    Lin-Lin
 1.08486E+06 0.00161804   Lin-Lin
 1.08487E+06 0.00173294   Lin-Lin
 1.08488E+06 0.00186149   Lin-Lin
 1.08489E+06 0.00200598   Lin-Lin
 1.0849E+06  0.00211253   Lin-Lin
 1.08491E+06 0.00222838   Lin-Lin
 1.08492E+06 0.00235469   Lin-Lin
 1.08492E+06 0.00249277   Lin-Lin
 1.08493E+06 0.0026442    Lin-Lin
 1.08494E+06 0.00281055   Lin-Lin
 1.08495E+06 0.00299442   Lin-Lin
 1.08496E+06 0.00319819   Lin-Lin
 1.08496E+06 0.00342492   Lin-Lin
 1.08497E+06 0.00361224   Lin-Lin
 1.08497E+06 0.00381641   Lin-Lin
 1.08498E+06 0.00403956   Lin-Lin
 1.08499E+06 0.00428419   Lin-Lin
 1.08499E+06 0.00455322   Lin-Lin
 1.085E+06   0.00485005   Lin-Lin
 1.085E+06   0.00520778   Lin-Lin
 1.08501E+06 0.00551229   Lin-Lin
 1.08501E+06 0.0058449    Lin-Lin
 1.08502E+06 0.0062098    Lin-Lin
 1.08502E+06 0.00661988   Lin-Lin
 1.08503E+06 0.00708255   Lin-Lin
 1.08503E+06 0.00749235   Lin-Lin
 1.08504E+06 0.00800504   Lin-Lin
 1.08504E+06 0.00857206   Lin-Lin
 1.08504E+06 0.00903431   Lin-Lin
 1.08505E+06 0.00959174   Lin-Lin
 1.08505E+06 0.0101355    Lin-Lin
 1.08506E+06 0.0109267    Lin-Lin
 1.08506E+06 0.0118041    Lin-Lin
 1.08507E+06 0.0127725    Lin-Lin
 1.08507E+06 0.0138424    Lin-Lin
 1.08507E+06 0.0150226    Lin-Lin
 1.08508E+06 0.016325     Lin-Lin
 1.08508E+06 0.0177554    Lin-Lin
 1.08509E+06 0.0193179    Lin-Lin
 1.08509E+06 0.0210219    Lin-Lin
 1.0851E+06  0.0228766    Lin-Lin
 1.0851E+06  0.0248766    Lin-Lin
 1.08511E+06 0.0270262    Lin-Lin
 1.08511E+06 0.0293226    Lin-Lin
 1.08512E+06 0.0326037    Lin-Lin
 1.08512E+06 0.036115     Lin-Lin
 1.08513E+06 0.0407531    Lin-Lin
 1.08515E+06 0.0532871    Lin-Lin
 1.08516E+06 0.0578408    Lin-Lin
 1.08516E+06 0.0611795    Lin-Lin
 1.08517E+06 0.0642982    Lin-Lin
 1.08518E+06 0.0666028    Lin-Lin
 1.08518E+06 0.0683086    Lin-Lin
 1.08519E+06 0.0695436    Lin-Lin
 1.08519E+06 0.0702707    Lin-Lin
 1.0852E+06  0.0704742    Lin-Lin
 1.0852E+06  0.0702166    Lin-Lin
 1.08521E+06 0.0694345    Lin-Lin
 1.08521E+06 0.0683592    Lin-Lin
 1.08522E+06 0.066597     Lin-Lin
 1.08522E+06 0.064207     Lin-Lin
 1.08523E+06 0.0612692    Lin-Lin
 1.08524E+06 0.0579459    Lin-Lin
 1.08524E+06 0.0534006    Lin-Lin
 1.08527E+06 0.0399197    Lin-Lin
 1.08527E+06 0.0353256    Lin-Lin
 1.08528E+06 0.0318664    Lin-Lin
 1.08528E+06 0.0294182    Lin-Lin
 1.08529E+06 0.0271159    Lin-Lin
 1.08529E+06 0.0249558    Lin-Lin
 1.0853E+06  0.02295      Lin-Lin
 1.0853E+06  0.0210936    Lin-Lin
 1.08531E+06 0.0193837    Lin-Lin
 1.08531E+06 0.0178123    Lin-Lin
 1.08532E+06 0.0163798    Lin-Lin
 1.08532E+06 0.0150751    Lin-Lin
 1.08533E+06 0.0138874    Lin-Lin
 1.08533E+06 0.0128109    Lin-Lin
 1.08533E+06 0.0118388    Lin-Lin
 1.08534E+06 0.0109597    Lin-Lin
 1.08534E+06 0.0101652    Lin-Lin
 1.08535E+06 0.0094457    Lin-Lin
 1.08535E+06 0.00895357   Lin-Lin
