#LIBRARY    ENDF/B-VII.1
#REACTION   SI-29(N,NON),SIG
#NUCLEUS    Si-29
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 189295      7.85845E-05  Lin-Lin
 189606      7.54748E-05  Lin-Lin
 189848      7.34002E-05  Lin-Lin
 190124      7.13065E-05  Lin-Lin
 190401      6.94788E-05  Lin-Lin
 190816      6.71228E-05  Lin-Lin
 191161      6.54716E-05  Lin-Lin
 191680      6.33993E-05  Lin-Lin
 192298      6.13591E-05  Lin-Lin
 192852      5.98638E-05  Lin-Lin
 193305      5.88146E-05  Lin-Lin
 194213      5.70721E-05  Lin-Lin
 195121      5.56809E-05  Lin-Lin
 196421      5.41241E-05  Lin-Lin
 197600      5.29859E-05  Lin-Lin
 199171      5.17879E-05  Lin-Lin
 200742      5.08302E-05  Lin-Lin
 202313      5.00433E-05  Lin-Lin
 205455      4.88182E-05  Lin-Lin
 208597      4.79033E-05  Lin-Lin
 211739      4.71945E-05  Lin-Lin
 214881      4.66334E-05  Lin-Lin
 221165      4.58241E-05  Lin-Lin
 227787      4.53099E-05  Lin-Lin
 234481      4.50282E-05  Lin-Lin
 240017      4.49468E-05  Lin-Lin
 248814      4.51256E-05  Lin-Lin
 256355      4.55636E-05  Lin-Lin
 263226      4.62327E-05  Lin-Lin
 268289      4.68917E-05  Lin-Lin
 273351      4.77246E-05  Lin-Lin
 276464      4.83093E-05  Lin-Lin
 281491      4.94747E-05  Lin-Lin
 286518      5.09082E-05  Lin-Lin
 291546      5.26735E-05  Lin-Lin
 295316      5.4284E-05   Lin-Lin
 299086      5.61544E-05  Lin-Lin
 301600      5.76093E-05  Lin-Lin
 304114      5.92564E-05  Lin-Lin
 306627      6.11355E-05  Lin-Lin
 309141      6.3301E-05   Lin-Lin
 311654      6.58293E-05  Lin-Lin
 313540      6.80476E-05  Lin-Lin
 315425      7.05681E-05  Lin-Lin
 317153      7.32913E-05  Lin-Lin
 318567      7.58411E-05  Lin-Lin
 319981      7.88456E-05  Lin-Lin
 320892      8.10417E-05  Lin-Lin
 321772      8.34239E-05  Lin-Lin
 322211      8.46887E-05  Lin-Lin
 323217      8.7997E-05   Lin-Lin
 324222      9.18843E-05  Lin-Lin
 324976      9.53167E-05  Lin-Lin
 325730      9.9242E-05   Lin-Lin
 326233      0.000102249  Lin-Lin
 326736      0.000105621  Lin-Lin
 327239      0.000109431  Lin-Lin
 327741      0.000113771  Lin-Lin
 328244      0.000118761  Lin-Lin
 328747      0.000124551  Lin-Lin
 329124      0.000129568  Lin-Lin
 329501      0.000135215  Lin-Lin
 329878      0.000141745  Lin-Lin
 330129      0.000146619  Lin-Lin
 330412      0.000152756  Lin-Lin
 330569      0.000156369  Lin-Lin
 330883      0.000164548  Lin-Lin
 331128      0.000171793  Lin-Lin
 331411      0.000181208  Lin-Lin
 331612      0.000188759  Lin-Lin
 331864      0.000199344  Lin-Lin
 332065      0.000208881  Lin-Lin
 332266      0.000219543  Lin-Lin
 332467      0.000231505  Lin-Lin
 332668      0.000244989  Lin-Lin
 332919      0.000264362  Lin-Lin
 333070      0.000277589  Lin-Lin
 333221      0.000292269  Lin-Lin
 333372      0.000308516  Lin-Lin
 333523      0.000326666  Lin-Lin
 333673      0.000346885  Lin-Lin
 333824      0.000369633  Lin-Lin
 333975      0.000395149  Lin-Lin
 334076      0.000413995  Lin-Lin
 334176      0.000434468  Lin-Lin
 334277      0.000456746  Lin-Lin
 334377      0.000481027  Lin-Lin
 334478      0.000507532  Lin-Lin
 334578      0.000536508  Lin-Lin
 334679      0.000568231  Lin-Lin
 334779      0.000603006  Lin-Lin
 334880      0.000641168  Lin-Lin
 334980      0.000683084  Lin-Lin
 335081      0.000729149  Lin-Lin
 335182      0.000779781  Lin-Lin
 335282      0.000835411  Lin-Lin
 335383      0.000896467  Lin-Lin
 335483      0.000963347  Lin-Lin
 335584      0.00103638   Lin-Lin
 335684      0.00111578   Lin-Lin
 335785      0.00120154   Lin-Lin
 335885      0.00129339   Lin-Lin
 336036      0.00144099   Lin-Lin
 336313      0.00172379   Lin-Lin
 336413      0.00182107   Lin-Lin
 336539      0.00192951   Lin-Lin
 336614      0.00198349   Lin-Lin
 336690      0.00202685   Lin-Lin
 336759      0.00205602   Lin-Lin
 336825      0.00207363   Lin-Lin
 336891      0.00207962   Lin-Lin
 336979      0.0020711    Lin-Lin
 337045      0.00205235   Lin-Lin
 337117      0.0020201    Lin-Lin
 337192      0.00197482   Lin-Lin
 337268      0.00191912   Lin-Lin
 337381      0.00182093   Lin-Lin
 337544      0.00166062   Lin-Lin
 337796      0.00140544   Lin-Lin
 337896      0.00130836   Lin-Lin
 337997      0.00121655   Lin-Lin
 338097      0.00113076   Lin-Lin
 338198      0.00105131   Lin-Lin
 338298      0.000978224  Lin-Lin
 338399      0.000911301  Lin-Lin
 338500      0.000850226  Lin-Lin
 338600      0.000794607  Lin-Lin
 338701      0.000744017  Lin-Lin
 338801      0.000698029  Lin-Lin
 338902      0.000656222  Lin-Lin
 339002      0.0006182    Lin-Lin
 339103      0.000583595  Lin-Lin
 339203      0.00055207   Lin-Lin
 339304      0.000523317  Lin-Lin
 339404      0.000497058  Lin-Lin
 339505      0.000473045  Lin-Lin
 339606      0.000451054  Lin-Lin
 339706      0.000430885  Lin-Lin
 339857      0.000403706  Lin-Lin
 340008      0.000379619  Lin-Lin
 340159      0.000358347  Lin-Lin
 340309      0.000339374  Lin-Lin
 340460      0.000322512  Lin-Lin
 340611      0.000307383  Lin-Lin
 340762      0.000293857  Lin-Lin
 340913      0.000281681  Lin-Lin
 341114      0.000267301  Lin-Lin
 341315      0.000254682  Lin-Lin
 341475      0.00024586   Lin-Lin
 341636      0.000237678  Lin-Lin
 341863      0.00022755   Lin-Lin
 342090      0.000218719  Lin-Lin
 342316      0.000210993  Lin-Lin
 342558      0.000203806  Lin-Lin
 342799      0.000197534  Lin-Lin
 343041      0.000192049  Lin-Lin
 343403      0.000185113  Lin-Lin
 343765      0.000179328  Lin-Lin
 344127      0.000174639  Lin-Lin
 344489      0.000170876  Lin-Lin
 344730      0.00016856   Lin-Lin
 345213      0.000165003  Lin-Lin
 345696      0.000162355  Lin-Lin
 346178      0.000160452  Lin-Lin
 346661      0.000159169  Lin-Lin
 347385      0.000158247  Lin-Lin
 347747      0.000158083  Lin-Lin
 348109      0.000158184  Lin-Lin
 349075      0.000159342  Lin-Lin
 350040      0.000161611  Lin-Lin
 351006      0.000164826  Lin-Lin
 351971      0.000168883  Lin-Lin
 352937      0.000173721  Lin-Lin
 353902      0.000179311  Lin-Lin
 354868      0.000185649  Lin-Lin
 355834      0.000192749  Lin-Lin
 356799      0.000200639  Lin-Lin
 357764      0.000209364  Lin-Lin
 358730      0.000218981  Lin-Lin
 359696      0.00022956   Lin-Lin
 360661      0.000241185  Lin-Lin
 361627      0.000253951  Lin-Lin
 362833      0.000271714  Lin-Lin
 363799      0.000287481  Lin-Lin
 364764      0.000304805  Lin-Lin
 365730      0.000323849  Lin-Lin
 366695      0.000344791  Lin-Lin
 367661      0.000367822  Lin-Lin
 368747      0.000396429  Lin-Lin
 369713      0.000424594  Lin-Lin
 370678      0.000455514  Lin-Lin
 371644      0.000489397  Lin-Lin
 372730      0.000531259  Lin-Lin
 373816      0.000577298  Lin-Lin
 374902      0.000627464  Lin-Lin
 376109      0.000687827  Lin-Lin
 377678      0.000772145  Lin-Lin
 380213      0.000912066  Lin-Lin
 381419      0.000972746  Lin-Lin
 382385      0.00101457   Lin-Lin
 383109      0.00104065   Lin-Lin
 383833      0.00106035   Lin-Lin
 384557      0.00107402   Lin-Lin
 385040      0.00107895   Lin-Lin
 385571      0.00108058   Lin-Lin
 386223      0.00107655   Lin-Lin
 386730      0.00106972   Lin-Lin
 387454      0.00105415   Lin-Lin
 388178      0.00103151   Lin-Lin
 388902      0.00100375   Lin-Lin
 389868      0.000959352  Lin-Lin
 391074      0.000895942  Lin-Lin
 393971      0.000733106  Lin-Lin
 394936      0.000680937  Lin-Lin
 395419      0.000655469  Lin-Lin
 396385      0.000607414  Lin-Lin
 397350      0.000562631  Lin-Lin
 398316      0.000521241  Lin-Lin
 399281      0.000483219  Lin-Lin
 400247      0.000448442  Lin-Lin
 401212      0.000416727  Lin-Lin
 402178      0.000387859  Lin-Lin
 403143      0.00036161   Lin-Lin
 404109      0.000337752  Lin-Lin
 405074      0.000316063  Lin-Lin
 406040      0.000296338  Lin-Lin
 407005      0.000278383  Lin-Lin
 407971      0.000262022  Lin-Lin
 408936      0.000247097  Lin-Lin
 409902      0.000233464  Lin-Lin
 410867      0.000220992  Lin-Lin
 411833      0.000209567  Lin-Lin
 412798      0.000199086  Lin-Lin
 413764      0.000189455  Lin-Lin
 414729      0.000180593  Lin-Lin
 415695      0.000172426  Lin-Lin
 416660      0.000164889  Lin-Lin
 417626      0.000157923  Lin-Lin
 418591      0.000151477  Lin-Lin
 420040      0.000142726  Lin-Lin
 421488      0.000134807  Lin-Lin
 422936      0.00012778   Lin-Lin
 424384      0.00012139   Lin-Lin
 425833      0.000115689  Lin-Lin
 427281      0.000110483  Lin-Lin
 429212      0.000104329  Lin-Lin
 431143      9.89162E-05  Lin-Lin
 433074      9.41419E-05  Lin-Lin
 434884      9.01913E-05  Lin-Lin
 437419      8.53139E-05  Lin-Lin
 439350      8.20909E-05  Lin-Lin
 441703      7.86672E-05  Lin-Lin
 443996      7.57266E-05  Lin-Lin
 445505      7.40188E-05  Lin-Lin
 448522      7.10437E-05  Lin-Lin
 450936      6.90378E-05  Lin-Lin
 453350      6.73246E-05  Lin-Lin
 455763      6.58733E-05  Lin-Lin
 458177      6.4659E-05   Lin-Lin
 460591      6.3661E-05   Lin-Lin
 464212      6.25556E-05  Lin-Lin
 467832      6.18135E-05  Lin-Lin
 471453      6.14893E-05  Lin-Lin
 472660      6.14361E-05  Lin-Lin
 476280      6.15875E-05  Lin-Lin
 479901      6.20514E-05  Lin-Lin
 483522      6.29071E-05  Lin-Lin
 487142      6.40901E-05  Lin-Lin
 490763      6.57036E-05  Lin-Lin
 494384      6.76928E-05  Lin-Lin
 496797      6.92886E-05  Lin-Lin
 499211      7.11068E-05  Lin-Lin
 501625      7.31666E-05  Lin-Lin
 504039      7.54911E-05  Lin-Lin
 506453      7.81077E-05  Lin-Lin
 508866      8.10492E-05  Lin-Lin
 511280      8.43548E-05  Lin-Lin
 513694      8.80725E-05  Lin-Lin
 516108      9.22617E-05  Lin-Lin
 518521      9.69973E-05  Lin-Lin
 520935      0.000102375  Lin-Lin
 522745      0.000106933  Lin-Lin
 524556      0.000111945  Lin-Lin
 526291      0.000117364  Lin-Lin
 527875      0.000122833  Lin-Lin
 529459      0.000129038  Lin-Lin
 531043      0.000135982  Lin-Lin
 532099      0.000141199  Lin-Lin
 533155      0.000146965  Lin-Lin
 534211      0.00015339   Lin-Lin
 535267      0.000160624  Lin-Lin
 536323      0.000168862  Lin-Lin
 537115      0.0001759    Lin-Lin
 537907      0.000183734  Lin-Lin
 538699      0.000192735  Lin-Lin
 539227      0.000199426  Lin-Lin
 539755      0.000206807  Lin-Lin
 540283      0.000215     Lin-Lin
 540547      0.00021934   Lin-Lin
 541075      0.00022902   Lin-Lin
 541603      0.000239953  Lin-Lin
 542131      0.000252403  Lin-Lin
 542659      0.000266691  Lin-Lin
 543051      0.00027881   Lin-Lin
 543444      0.000292327  Lin-Lin
 543848      0.00030819   Lin-Lin
 544218      0.00032464   Lin-Lin
 544561      0.00034196   Lin-Lin
 544806      0.00035572   Lin-Lin
 545066      0.000371832  Lin-Lin
 545327      0.000389695  Lin-Lin
 545458      0.000399199  Lin-Lin
 545719      0.000420194  Lin-Lin
 545980      0.000443732  Lin-Lin
 546241      0.000470257  Lin-Lin
 546502      0.000500258  Lin-Lin
 546697      0.000525495  Lin-Lin
 546893      0.000553398  Lin-Lin
 547089      0.000584502  Lin-Lin
 547284      0.000619095  Lin-Lin
 547480      0.00065799   Lin-Lin
 547676      0.000701627  Lin-Lin
 547806      0.000733899  Lin-Lin
 547937      0.000769023  Lin-Lin
 548067      0.000807348  Lin-Lin
 548198      0.000849274  Lin-Lin
 548328      0.000895269  Lin-Lin
 548458      0.000945876  Lin-Lin
 548589      0.00100173   Lin-Lin
 548719      0.00106358   Lin-Lin
 548850      0.00113217   Lin-Lin
 548972      0.00120364   Lin-Lin
 549094      0.00128319   Lin-Lin
 549220      0.00137454   Lin-Lin
 549314      0.00145035   Lin-Lin
 549414      0.00153884   Lin-Lin
 549517      0.00163911   Lin-Lin
 549620      0.00174977   Lin-Lin
 549703      0.0018489    Lin-Lin
 549786      0.00195742   Lin-Lin
 549874      0.00208385   Lin-Lin
 549972      0.0022401    Lin-Lin
 550070      0.00241554   Lin-Lin
 550135      0.00254468   Lin-Lin
 550200      0.00268482   Lin-Lin
 550265      0.0028372    Lin-Lin
 550331      0.00300322   Lin-Lin
 550396      0.0031845    Lin-Lin
 550461      0.00338285   Lin-Lin
 550526      0.00360037   Lin-Lin
 550592      0.00383947   Lin-Lin
 550657      0.0041029    Lin-Lin
 550722      0.00439384   Lin-Lin
 550787      0.00471595   Lin-Lin
 550852      0.00507344   Lin-Lin
 550901      0.00536767   Lin-Lin
 550950      0.00568683   Lin-Lin
 550999      0.00603348   Lin-Lin
 551048      0.00641045   Lin-Lin
 551097      0.0068209    Lin-Lin
 551146      0.00726826   Lin-Lin
 551195      0.00775629   Lin-Lin
 551244      0.00828907   Lin-Lin
 551293      0.00887099   Lin-Lin
 551342      0.00950664   Lin-Lin
 551391      0.0102008    Lin-Lin
 551440      0.0109583    Lin-Lin
 551488      0.0117837    Lin-Lin
 551537      0.0126809    Lin-Lin
 551586      0.013653     Lin-Lin
 551635      0.0147014    Lin-Lin
 551685      0.0158443    Lin-Lin
 551753      0.017537     Lin-Lin
 551839      0.0198044    Lin-Lin
 551971      0.0233266    Lin-Lin
 552030      0.0247511    Lin-Lin
 552074      0.0256914    Lin-Lin
 552118      0.0264722    Lin-Lin
 552162      0.0270603    Lin-Lin
 552196      0.0273624    Lin-Lin
 552233      0.0275388    Lin-Lin
 552252      0.027559     Lin-Lin
 552287      0.0274771    Lin-Lin
 552322      0.0272454    Lin-Lin
 552356      0.0268712    Lin-Lin
 552391      0.0263653    Lin-Lin
 552438      0.0255094    Lin-Lin
 552492      0.024305     Lin-Lin
 552546      0.0229486    Lin-Lin
 552726      0.0181268    Lin-Lin
 552783      0.0166906    Lin-Lin
 552839      0.0153422    Lin-Lin
 552895      0.014091     Lin-Lin
 552952      0.012941     Lin-Lin
 552996      0.0120988    Lin-Lin
 553041      0.011318     Lin-Lin
 553086      0.010596     Lin-Lin
 553131      0.0099293    Lin-Lin
 553176      0.00931359   Lin-Lin
 553218      0.00877222   Lin-Lin
 553274      0.00812837   Lin-Lin
 553329      0.00754558   Lin-Lin
 553384      0.0070177    Lin-Lin
 553440      0.00653903   Lin-Lin
 553495      0.00610444   Lin-Lin
 553550      0.00570928   Lin-Lin
 553606      0.00534943   Lin-Lin
 553661      0.00502115   Lin-Lin
 553716      0.00472119   Lin-Lin
 553772      0.00444661   Lin-Lin
 553827      0.00419482   Lin-Lin
 553882      0.00396352   Lin-Lin
 553938      0.00375069   Lin-Lin
 553993      0.00355451   Lin-Lin
 554048      0.00337338   Lin-Lin
 554131      0.00312681   Lin-Lin
 554214      0.00290674   Lin-Lin
 554297      0.0027097    Lin-Lin
 554380      0.00253374   Lin-Lin
 554463      0.002374     Lin-Lin
 554552      0.00222038   Lin-Lin
 554651      0.00206567   Lin-Lin
 554751      0.00192751   Lin-Lin
 554850      0.00180368   Lin-Lin
 554950      0.00169234   Lin-Lin
 555050      0.0015919    Lin-Lin
 555149      0.00150101   Lin-Lin
 555249      0.00141852   Lin-Lin
 555348      0.00134343   Lin-Lin
 555448      0.00127488   Lin-Lin
 555581      0.0011924    Lin-Lin
 555714      0.00111888   Lin-Lin
 555846      0.00105299   Lin-Lin
 555979      0.000993817  Lin-Lin
 556112      0.000940399  Lin-Lin
 556245      0.000892099  Lin-Lin
 556378      0.000848227  Lin-Lin
 556510      0.000808682  Lin-Lin
 556643      0.000772064  Lin-Lin
 556820      0.000728208  Lin-Lin
 556997      0.000689082  Lin-Lin
 557174      0.000654038  Lin-Lin
 557351      0.000622532  Lin-Lin
 557528      0.000594109  Lin-Lin
 557706      0.000568384  Lin-Lin
 557883      0.00054503   Lin-Lin
 558060      0.000523767  Lin-Lin
 558325      0.000495364  Lin-Lin
 558591      0.000470291  Lin-Lin
 558856      0.000448318  Lin-Lin
 559122      0.000428735  Lin-Lin
 559388      0.000411406  Lin-Lin
 559830      0.000386429  Lin-Lin
 560184      0.000369398  Lin-Lin
 560538      0.000354522  Lin-Lin
 560893      0.000341454  Lin-Lin
 561247      0.000329914  Lin-Lin
 561601      0.000319671  Lin-Lin
 562132      0.000306415  Lin-Lin
 562663      0.000294997  Lin-Lin
 563017      0.00028836   Lin-Lin
 563726      0.000276856  Lin-Lin
 564434      0.000267249  Lin-Lin
 565213      0.000258374  Lin-Lin
 566275      0.000248397  Lin-Lin
 567320      0.000240369  Lin-Lin
 568683      0.000231676  Lin-Lin
 570100      0.000224124  Lin-Lin
 572224      0.000214607  Lin-Lin
 574349      0.000206203  Lin-Lin
 577182      0.000196125  Lin-Lin
 580015      0.000186779  Lin-Lin
 582848      0.00017803   Lin-Lin
 586389      0.000168019  Lin-Lin
 589222      0.000160914  Lin-Lin
 592055      0.00015479   Lin-Lin
 594179      0.000150991  Lin-Lin
 596304      0.000147868  Lin-Lin
 598429      0.00014571   Lin-Lin
 599845      0.000144809  Lin-Lin
 601439      0.000144361  Lin-Lin
 603386      0.000145022  Lin-Lin
 604803      0.000146488  Lin-Lin
 605865      0.00014833   Lin-Lin
 606928      0.000150879  Lin-Lin
 607636      0.000153142  Lin-Lin
 608344      0.000155943  Lin-Lin
 609052      0.000159405  Lin-Lin
 609760      0.0001637    Lin-Lin
 610469      0.000169055  Lin-Lin
 611000      0.000174005  Lin-Lin
 611531      0.000179867  Lin-Lin
 611885      0.000184475  Lin-Lin
 612239      0.000189738  Lin-Lin
 612593      0.000195787  Lin-Lin
 612947      0.000202782  Lin-Lin
 613302      0.000210934  Lin-Lin
 613744      0.000223162  Lin-Lin
 614010      0.000231842  Lin-Lin
 614275      0.000241851  Lin-Lin
 614541      0.000253325  Lin-Lin
 614787      0.000265646  Lin-Lin
 614993      0.000277454  Lin-Lin
 615200      0.000290936  Lin-Lin
 615406      0.000306305  Lin-Lin
 615613      0.000324083  Lin-Lin
 615751      0.000337459  Lin-Lin
 615888      0.000352281  Lin-Lin
 616026      0.000368769  Lin-Lin
 616164      0.000387185  Lin-Lin
 616301      0.000407844  Lin-Lin
 616370      0.000419039  Lin-Lin
 616508      0.000443788  Lin-Lin
 616645      0.000471797  Lin-Lin
 616749      0.000495355  Lin-Lin
 616852      0.000521563  Lin-Lin
 616955      0.00055073   Lin-Lin
 617058      0.00058331   Lin-Lin
 617162      0.000619868  Lin-Lin
 617265      0.000661065  Lin-Lin
 617368      0.000707732  Lin-Lin
 617437      0.000742365  Lin-Lin
 617506      0.000780223  Lin-Lin
 617575      0.000821718  Lin-Lin
 617644      0.000867327  Lin-Lin
 617712      0.000917607  Lin-Lin
 617781      0.000973214  Lin-Lin
 617850      0.00103492   Lin-Lin
 617919      0.00110363   Lin-Lin
 617988      0.00118036   Lin-Lin
 618052      0.00126038   Lin-Lin
 618112      0.00134394   Lin-Lin
 618173      0.00143712   Lin-Lin
 618233      0.00154133   Lin-Lin
 618278      0.00162776   Lin-Lin
 618323      0.00172225   Lin-Lin
 618368      0.00182581   Lin-Lin
 618414      0.00193959   Lin-Lin
 618459      0.00206494   Lin-Lin
 618504      0.00220342   Lin-Lin
 618549      0.00235688   Lin-Lin
 618594      0.00252745   Lin-Lin
 618640      0.00271765   Lin-Lin
 618685      0.00293045   Lin-Lin
 618715      0.00308658   Lin-Lin
 618745      0.0032555    Lin-Lin
 618775      0.00343856   Lin-Lin
 618805      0.00363726   Lin-Lin
 618835      0.00385329   Lin-Lin
 618865      0.00408857   Lin-Lin
 618896      0.00434522   Lin-Lin
 618926      0.00462558   Lin-Lin
 618956      0.00493209   Lin-Lin
 618986      0.00526753   Lin-Lin
 619020      0.00568995   Lin-Lin
 619054      0.00616111   Lin-Lin
 619077      0.00650528   Lin-Lin
 619100      0.0068758    Lin-Lin
 619123      0.00727485   Lin-Lin
 619146      0.00770463   Lin-Lin
 619169      0.00816735   Lin-Lin
 619202      0.00889259   Lin-Lin
 619234      0.00969624   Lin-Lin
 619267      0.0105845    Lin-Lin
 619300      0.0115617    Lin-Lin
 619333      0.0126293    Lin-Lin
 619367      0.0138173    Lin-Lin
 619401      0.0151041    Lin-Lin
 619503      0.0191717    Lin-Lin
 619535      0.0203324    Lin-Lin
 619561      0.0211906    Lin-Lin
 619587      0.0219186    Lin-Lin
 619613      0.0224812    Lin-Lin
 619630      0.0227501    Lin-Lin
 619647      0.0229265    Lin-Lin
 619670      0.0230106    Lin-Lin
 619691      0.0229394    Lin-Lin
 619711      0.0227357    Lin-Lin
 619731      0.022406     Lin-Lin
 619751      0.0219609    Lin-Lin
 619772      0.0214141    Lin-Lin
 619802      0.0204397    Lin-Lin
 619832      0.0193328    Lin-Lin
 619901      0.0166244    Lin-Lin
 619946      0.0148304    Lin-Lin
 619980      0.0135591    Lin-Lin
 620014      0.0123751    Lin-Lin
 620047      0.0113289    Lin-Lin
 620080      0.010373     Lin-Lin
 620113      0.00950542   Lin-Lin
 620146      0.00872129   Lin-Lin
 620178      0.0080145    Lin-Lin
 620211      0.00737832   Lin-Lin
 620244      0.00680596   Lin-Lin
 620277      0.00629095   Lin-Lin
 620310      0.00582713   Lin-Lin
 620343      0.00540895   Lin-Lin
 620377      0.0050115    Lin-Lin
 620403      0.00474447   Lin-Lin
 620428      0.00449723   Lin-Lin
 620466      0.00415974   Lin-Lin
 620505      0.00385774   Lin-Lin
 620543      0.0035868    Lin-Lin
 620568      0.0034215    Lin-Lin
 620601      0.00322511   Lin-Lin
 620634      0.00304513   Lin-Lin
 620667      0.00287986   Lin-Lin
 620700      0.00272784   Lin-Lin
 620732      0.00258772   Lin-Lin
 620765      0.00245838   Lin-Lin
 620815      0.0022823    Lin-Lin
 620864      0.00212512   Lin-Lin
 620913      0.00198432   Lin-Lin
 620962      0.00185776   Lin-Lin
 621011      0.00174364   Lin-Lin
 621061      0.00164043   Lin-Lin
 621093      0.00157707   Lin-Lin
 621153      0.00147247   Lin-Lin
 621212      0.00137897   Lin-Lin
 621271      0.00129467   Lin-Lin
 621330      0.00121862   Lin-Lin
 621387      0.00115276   Lin-Lin
 621444      0.00109282   Lin-Lin
 621500      0.00103813   Lin-Lin
 621557      0.000988214  Lin-Lin
 621633      0.000928001  Lin-Lin
 621706      0.000875816  Lin-Lin
 621779      0.000828778  Lin-Lin
 621852      0.000786246  Lin-Lin
 621924      0.000747671  Lin-Lin
 621997      0.000712585  Lin-Lin
 622070      0.000680586  Lin-Lin
 622180      0.000637637  Lin-Lin
 622289      0.000599884  Lin-Lin
 622398      0.00056655   Lin-Lin
 622508      0.000536974  Lin-Lin
 622617      0.000510634  Lin-Lin
 622726      0.000487078  Lin-Lin
 622845      0.000464303  Lin-Lin
 622981      0.000441202  Lin-Lin
 623118      0.000420673  Lin-Lin
 623236      0.000404813  Lin-Lin
 623382      0.00038738   Lin-Lin
 623528      0.000371965  Lin-Lin
 623674      0.000358286  Lin-Lin
 623815      0.000346467  Lin-Lin
 624020      0.000331408  Lin-Lin
 624212      0.000319373  Lin-Lin
 624407      0.000308653  Lin-Lin
 624642      0.000297682  Lin-Lin
 624950      0.000285802  Lin-Lin
 625223      0.000277146  Lin-Lin
 625496      0.00026999   Lin-Lin
 625861      0.000262345  Lin-Lin
 626225      0.000256457  Lin-Lin
 626590      0.000252006  Lin-Lin
 626954      0.00024874   Lin-Lin
 627319      0.000246468  Lin-Lin
 627865      0.000244669  Lin-Lin
 628230      0.000244234  Lin-Lin
 628959      0.000245311  Lin-Lin
 629506      0.000247556  Lin-Lin
 630052      0.000250461  Lin-Lin
 630599      0.000254408  Lin-Lin
 631491      0.000262713  Lin-Lin
 632144      0.000270132  Lin-Lin
 632968      0.000281241  Lin-Lin
 633792      0.000294059  Lin-Lin
 634616      0.000309045  Lin-Lin
 635440      0.000325991  Lin-Lin
 635990      0.000338653  Lin-Lin
 636539      0.000352448  Lin-Lin
 637089      0.000367467  Lin-Lin
 637638      0.000383818  Lin-Lin
 638188      0.000401626  Lin-Lin
 638737      0.000421034  Lin-Lin
 639286      0.00044221   Lin-Lin
 639836      0.000465354  Lin-Lin
 640385      0.000490704  Lin-Lin
 640935      0.000518538  Lin-Lin
 641347      0.000541259  Lin-Lin
 641759      0.000565778  Lin-Lin
 642171      0.000592312  Lin-Lin
 642583      0.00062114   Lin-Lin
 642968      0.000650432  Lin-Lin
 643352      0.000682422  Lin-Lin
 643792      0.000722901  Lin-Lin
 644232      0.00076846   Lin-Lin
 644561      0.000806941  Lin-Lin
 644891      0.000849722  Lin-Lin
 645220      0.000898485  Lin-Lin
 645440      0.000934804  Lin-Lin
 645660      0.000974976  Lin-Lin
 645880      0.00101982   Lin-Lin
 645990      0.00104392   Lin-Lin
 646210      0.00109777   Lin-Lin
 646429      0.00115944   Lin-Lin
 646594      0.00121221   Lin-Lin
 646759      0.00127192   Lin-Lin
 646883      0.00132232   Lin-Lin
 647006      0.0013782    Lin-Lin
 647146      0.00144957   Lin-Lin
 647286      0.00153097   Lin-Lin
 647394      0.00160154   Lin-Lin
 647501      0.00168136   Lin-Lin
 647605      0.00176839   Lin-Lin
 647704      0.00186184   Lin-Lin
 647803      0.00196771   Lin-Lin
 647902      0.00208838   Lin-Lin
 648001      0.00222646   Lin-Lin
 648067      0.00232975   Lin-Lin
 648133      0.00244448   Lin-Lin
 648198      0.0025717    Lin-Lin
 648264      0.0027132    Lin-Lin
 648330      0.00287115   Lin-Lin
 648396      0.00304813   Lin-Lin
 648462      0.00324716   Lin-Lin
 648512      0.00341304   Lin-Lin
 648561      0.00359508   Lin-Lin
 648611      0.00379529   Lin-Lin
 648660      0.00401592   Lin-Lin
 648710      0.00425952   Lin-Lin
 648759      0.00452896   Lin-Lin
 648808      0.00482747   Lin-Lin
 648858      0.00515861   Lin-Lin
 648907      0.00552627   Lin-Lin
 648957      0.00593465   Lin-Lin
 649006      0.00638809   Lin-Lin
 649056      0.00689093   Lin-Lin
 649105      0.00744714   Lin-Lin
 649155      0.00805983   Lin-Lin
 649204      0.00873052   Lin-Lin
 649254      0.0094581    Lin-Lin
 649303      0.0102379    Lin-Lin
 649402      0.0119033    Lin-Lin
 649482      0.013239     Lin-Lin
 649529      0.0139685    Lin-Lin
 649576      0.0146021    Lin-Lin
 649608      0.0149489    Lin-Lin
 649639      0.0152211    Lin-Lin
 649671      0.0154101    Lin-Lin
 649709      0.0155182    Lin-Lin
 649722      0.0155244    Lin-Lin
 649753      0.0154747    Lin-Lin
 649784      0.0153345    Lin-Lin
 649816      0.0151089    Lin-Lin
 649847      0.0148058    Lin-Lin
 649893      0.0142399    Lin-Lin
 649939      0.013565     Lin-Lin
 650001      0.0125627    Lin-Lin
 650125      0.0104726    Lin-Lin
 650189      0.00946316   Lin-Lin
 650237      0.0087634    Lin-Lin
 650286      0.00811778   Lin-Lin
 650334      0.007527     Lin-Lin
 650380      0.00700859   Lin-Lin
 650425      0.00654586   Lin-Lin
 650471      0.00612541   Lin-Lin
 650516      0.00574387   Lin-Lin
 650562      0.00539788   Lin-Lin
 650607      0.00508411   Lin-Lin
 650653      0.00479944   Lin-Lin
