#LIBRARY    ENDF/B-VII.1
#REACTION   CA-43(N,NON),SIG
#NUCLEUS    Ca-43
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 27304.8     0.0475981    Lin-Lin
 27306.5     0.049355     Lin-Lin
 27307.8     0.0509157    Lin-Lin
 27309.1     0.0527352    Lin-Lin
 27310.4     0.0548755    Lin-Lin
 27311.7     0.057421     Lin-Lin
 27312.6     0.0594002    Lin-Lin
 27313.4     0.0616602    Lin-Lin
 27314.3     0.0642647    Lin-Lin
 27315.1     0.0669168    Lin-Lin
 27315.8     0.0699802    Lin-Lin
 27316.6     0.0735572    Lin-Lin
 27317.1     0.0762915    Lin-Lin
 27317.6     0.0793635    Lin-Lin
 27318.1     0.0828317    Lin-Lin
 27318.6     0.0867696    Lin-Lin
 27319.1     0.0912613    Lin-Lin
 27319.6     0.0964109    Lin-Lin
 27320       0.100776     Lin-Lin
 27320.4     0.105636     Lin-Lin
 27320.8     0.111061     Lin-Lin
 27321.2     0.11712      Lin-Lin
 27321.5     0.1239       Lin-Lin
 27321.9     0.131491     Lin-Lin
 27322.3     0.139997     Lin-Lin
 27322.7     0.149528     Lin-Lin
 27323.1     0.160207     Lin-Lin
 27323.4     0.172167     Lin-Lin
 27323.8     0.185554     Lin-Lin
 27324.2     0.200511     Lin-Lin
 27324.6     0.217211     Lin-Lin
 27325       0.23582      Lin-Lin
 27325.3     0.256517     Lin-Lin
 27325.7     0.279484     Lin-Lin
 27326.1     0.304907     Lin-Lin
 27326.5     0.332966     Lin-Lin
 27326.8     0.357448     Lin-Lin
 27327.1     0.383823     Lin-Lin
 27327.4     0.412196     Lin-Lin
 27327.7     0.44263      Lin-Lin
 27328       0.475223     Lin-Lin
 27328.3     0.510021     Lin-Lin
 27328.7     0.559972     Lin-Lin
 27329.1     0.614072     Lin-Lin
 27329.5     0.672383     Lin-Lin
 27330       0.743041     Lin-Lin
 27330.4     0.805951     Lin-Lin
 27330.9     0.895365     Lin-Lin
 27331.4     0.990745     Lin-Lin
 27332       1.11226      Lin-Lin
 27332.7     1.25657      Lin-Lin
 27334.1     1.57593      Lin-Lin
 27335.3     1.82466      Lin-Lin
 27336       1.97855      Lin-Lin
 27336.7     2.10156      Lin-Lin
 27337.3     2.19861      Lin-Lin
 27337.9     2.27076      Lin-Lin
 27338.3     2.32096      Lin-Lin
 27338.8     2.35986      Lin-Lin
 27339.2     2.38205      Lin-Lin
 27339.6     2.39741      Lin-Lin
 27340       2.40131      Lin-Lin
 27340.5     2.39311      Lin-Lin
 27340.9     2.37513      Lin-Lin
 27341.5     2.33604      Lin-Lin
 27342       2.28455      Lin-Lin
 27342.5     2.2197       Lin-Lin
 27343.1     2.12892      Lin-Lin
 27343.8     2.01357      Lin-Lin
 27344.5     1.86748      Lin-Lin
 27345.4     1.68501      Lin-Lin
 27347.1     1.29521      Lin-Lin
 27347.9     1.13893      Lin-Lin
 27348.5     1.01531      Lin-Lin
 27349       0.914795     Lin-Lin
 27349.5     0.828677     Lin-Lin
 27350       0.748156     Lin-Lin
 27350.4     0.673433     Lin-Lin
 27350.8     0.626907     Lin-Lin
 27351.1     0.583003     Lin-Lin
 27351.5     0.5285       Lin-Lin
 27351.8     0.490599     Lin-Lin
 27352.1     0.45517      Lin-Lin
 27352.5     0.42216      Lin-Lin
 27352.8     0.391474     Lin-Lin
 27353.1     0.363017     Lin-Lin
 27353.4     0.336682     Lin-Lin
 27353.8     0.31238      Lin-Lin
 27354.1     0.289993     Lin-Lin
 27354.4     0.269411     Lin-Lin
 27354.7     0.250518     Lin-Lin
 27355       0.235703     Lin-Lin
 27355.3     0.219126     Lin-Lin
 27355.7     0.204029     Lin-Lin
 27356       0.190296     Lin-Lin
 27356.3     0.177823     Lin-Lin
 27356.6     0.166498     Lin-Lin
 27357       0.156228     Lin-Lin
 27357.3     0.146915     Lin-Lin
 27357.6     0.138476     Lin-Lin
 27358       0.130825     Lin-Lin
 27358.3     0.12389      Lin-Lin
 27358.6     0.117602     Lin-Lin
 27359       0.111897     Lin-Lin
 27359.3     0.106715     Lin-Lin
 27359.6     0.102005     Lin-Lin
 27360.1     0.0957179    Lin-Lin
 27360.5     0.0913647    Lin-Lin
 27360.9     0.0874474    Lin-Lin
 27361.3     0.0839112    Lin-Lin
 27361.9     0.0792238    Lin-Lin
 27362.5     0.0751604    Lin-Lin
 27363.1     0.0716111    Lin-Lin
 27363.6     0.0684888    Lin-Lin
 27364       0.066609     Lin-Lin
 27364.8     0.0632538    Lin-Lin
 27365.6     0.0603466    Lin-Lin
 27366.4     0.0578007    Lin-Lin
 27367.4     0.0549223    Lin-Lin
 27368.4     0.0524365    Lin-Lin
 27369.4     0.050265     Lin-Lin
 27370.4     0.04835      Lin-Lin
 27371.8     0.0461212    Lin-Lin
 27373.1     0.0441935    Lin-Lin
 27374.5     0.0425099    Lin-Lin
 27375.8     0.0410268    Lin-Lin
 27377.2     0.0397104    Lin-Lin
 27378.9     0.0382476    Lin-Lin
 27380.6     0.0369664    Lin-Lin
 27383.1     0.0353164    Lin-Lin
 27385.7     0.0339235    Lin-Lin
 27388.2     0.0327307    Lin-Lin
 27390.8     0.0316966    Lin-Lin
 27394.2     0.0305115    Lin-Lin
 27397.6     0.0294987    Lin-Lin
 27402.7     0.0282189    Lin-Lin
 27407       0.0273162    Lin-Lin
 27412.1     0.0263794    Lin-Lin
 27419.8     0.0251947    Lin-Lin
 27427.4     0.0242003    Lin-Lin
 27435.1     0.0233367    Lin-Lin
 27445.3     0.0223265    Lin-Lin
 27455.5     0.0214377    Lin-Lin
 27465.8     0.020639     Lin-Lin
 27479.4     0.0196815    Lin-Lin
 27499.8     0.0184137    Lin-Lin
 27520.3     0.01729      Lin-Lin
 27540.7     0.0162826    Lin-Lin
 27561.2     0.0153699    Lin-Lin
 27581.6     0.0145372    Lin-Lin
 27602.1     0.0137738    Lin-Lin
 27622.5     0.0130716    Lin-Lin
 27649.8     0.0122198    Lin-Lin
 27675.9     0.0114854    Lin-Lin
 27701       0.0108423    Lin-Lin
 27726.1     0.0102554    Lin-Lin
 27751.2     0.00971887   Lin-Lin
 27776.3     0.00922751   Lin-Lin
 27801.4     0.00877688   Lin-Lin
 27826.4     0.00836303   Lin-Lin
 27851.5     0.00798249   Lin-Lin
 27876.6     0.0076322    Lin-Lin
 27914.2     0.00715677   Lin-Lin
 27951.8     0.00673714   Lin-Lin
 27989.5     0.00636342   Lin-Lin
 28027.1     0.00603284   Lin-Lin
 28064.7     0.0057385    Lin-Lin
 28102.3     0.0054778    Lin-Lin
 28140       0.00524646   Lin-Lin
 28177.6     0.005042     Lin-Lin
 28215.2     0.00486203   Lin-Lin
 28252.8     0.00470454   Lin-Lin
 28290.5     0.00456789   Lin-Lin
 28328.1     0.00445072   Lin-Lin
 28365.7     0.00435195   Lin-Lin
 28400.8     0.00427568   Lin-Lin
 28435.9     0.00421435   Lin-Lin
 28471.1     0.00416763   Lin-Lin
 28521.2     0.00412739   Lin-Lin
 28566.4     0.004114     Lin-Lin
 28611.5     0.00412937   Lin-Lin
 28646.6     0.00415855   Lin-Lin
 28666.7     0.00418121   Lin-Lin
 28706.8     0.00424729   Lin-Lin
 28747       0.00433903   Lin-Lin
 28787.1     0.00445945   Lin-Lin
 28832.2     0.00463324   Lin-Lin
 28862.3     0.00477583   Lin-Lin
 28892.4     0.00494283   Lin-Lin
 28922.5     0.0051373    Lin-Lin
 28952.6     0.00536336   Lin-Lin
 28982.7     0.0056258    Lin-Lin
 29012.8     0.0059308    Lin-Lin
 29035.4     0.00619199   Lin-Lin
 29058       0.00648498   Lin-Lin
 29080.6     0.00681423   Lin-Lin
 29103.1     0.00718513   Lin-Lin
 29125.7     0.00760427   Lin-Lin
 29148.3     0.00807848   Lin-Lin
 29167.1     0.00852306   Lin-Lin
 29185.9     0.00902063   Lin-Lin
 29203.7     0.00954693   Lin-Lin
 29219.5     0.0100652    Lin-Lin
 29235.3     0.0106399    Lin-Lin
 29251.6     0.0112963    Lin-Lin
 29268.2     0.012038     Lin-Lin
 29284.7     0.0128729    Lin-Lin
 29296.8     0.0135461    Lin-Lin
 29308.8     0.0142819    Lin-Lin
 29320.9     0.0150879    Lin-Lin
 29332.9     0.0159727    Lin-Lin
 29344.9     0.0169466    Lin-Lin
 29357       0.0180214    Lin-Lin
 29369       0.0192107    Lin-Lin
 29381       0.0205305    Lin-Lin
 29392.1     0.0218701    Lin-Lin
 29403.1     0.0233492    Lin-Lin
 29414.2     0.0249924    Lin-Lin
 29425.2     0.0268208    Lin-Lin
 29435.2     0.0286652    Lin-Lin
 29445.3     0.030707     Lin-Lin
 29455.3     0.0329729    Lin-Lin
 29465.3     0.0354934    Lin-Lin
 29472.9     0.037572     Lin-Lin
 29480.4     0.0398302    Lin-Lin
 29487.9     0.0422867    Lin-Lin
 29495.4     0.0449619    Lin-Lin
 29503       0.0478781    Lin-Lin
 29510.5     0.0510597    Lin-Lin
 29518       0.0545332    Lin-Lin
 29525.5     0.0583264    Lin-Lin
 29533       0.0624692    Lin-Lin
 29540.6     0.0669913    Lin-Lin
 29548.1     0.0719228    Lin-Lin
 29555.6     0.0772911    Lin-Lin
 29563.1     0.0831199    Lin-Lin
 29570.7     0.0894247    Lin-Lin
 29578.2     0.0962094    Lin-Lin
 29585.7     0.10346      Lin-Lin
 29594.4     0.112324     Lin-Lin
 29608.8     0.128019     Lin-Lin
 29626.1     0.147026     Lin-Lin
 29634.3     0.155321     Lin-Lin
 29641.4     0.161863     Lin-Lin
 29648.6     0.167417     Lin-Lin
 29655.7     0.171722     Lin-Lin
 29662.9     0.174596     Lin-Lin
 29667.6     0.175655     Lin-Lin
 29671.6     0.175997     Lin-Lin
 29678.5     0.175446     Lin-Lin
 29685.3     0.173543     Lin-Lin
 29692.1     0.17045      Lin-Lin
 29699       0.1664       Lin-Lin
 29708.1     0.16002      Lin-Lin
 29721.9     0.149943     Lin-Lin
 29728.7     0.145523     Lin-Lin
 29733.3     0.143124     Lin-Lin
 29737.9     0.141373     Lin-Lin
 29742.5     0.140511     Lin-Lin
 29743.6     0.140472     Lin-Lin
 29747.2     0.140923     Lin-Lin
 29749.6     0.141826     Lin-Lin
 29752.1     0.143329     Lin-Lin
 29754.5     0.145567     Lin-Lin
 29757       0.148712     Lin-Lin
 29758.8     0.151806     Lin-Lin
 29760.6     0.15567      Lin-Lin
 29762.5     0.160472     Lin-Lin
 29764.3     0.166428     Lin-Lin
 29765.6     0.171309     Lin-Lin
 29766.8     0.176981     Lin-Lin
 29768.1     0.183587     Lin-Lin
 29769.3     0.191311     Lin-Lin
 29770.6     0.200382     Lin-Lin
 29771.5     0.208244     Lin-Lin
 29772.5     0.217181     Lin-Lin
 29773.4     0.227381     Lin-Lin
 29774.3     0.239069     Lin-Lin
 29775.2     0.251567     Lin-Lin
 29776.1     0.265874     Lin-Lin
 29776.8     0.277986     Lin-Lin
 29777.4     0.291454     Lin-Lin
 29778.1     0.30646      Lin-Lin
 29778.7     0.323206     Lin-Lin
 29779.4     0.341922     Lin-Lin
 29780       0.362855     Lin-Lin
 29780.7     0.386281     Lin-Lin
 29781.4     0.412497     Lin-Lin
 29782       0.440359     Lin-Lin
 29782.6     0.471333     Lin-Lin
 29783.2     0.505717     Lin-Lin
 29783.9     0.543802     Lin-Lin
 29784.5     0.585889     Lin-Lin
 29785.1     0.632237     Lin-Lin
 29785.8     0.683099     Lin-Lin
 29786.4     0.738652     Lin-Lin
 29787       0.802198     Lin-Lin
 29787.7     0.871117     Lin-Lin
 29788.4     0.945357     Lin-Lin
 29789       1.02472      Lin-Lin
 29789.9     1.13785      Lin-Lin
 29790.9     1.27521      Lin-Lin
 29793.6     1.66595      Lin-Lin
 29794.6     1.80911      Lin-Lin
 29795.6     1.93483      Lin-Lin
 29796.4     2.01786      Lin-Lin
 29796.9     2.07227      Lin-Lin
 29797.6     2.12366      Lin-Lin
 29798.2     2.16451      Lin-Lin
 29798.8     2.19397      Lin-Lin
 29799.3     2.20972      Lin-Lin
 29800       2.21655      Lin-Lin
 29800.6     2.20936      Lin-Lin
 29801.3     2.18882      Lin-Lin
 29801.9     2.15986      Lin-Lin
 29802.4     2.12132      Lin-Lin
 29803       2.07384      Lin-Lin
 29803.9     1.98629      Lin-Lin
 29804.8     1.88006      Lin-Lin
 29805.7     1.7614       Lin-Lin
 29806.9     1.591        Lin-Lin
 29809.1     1.27095      Lin-Lin
 29810.1     1.12591      Lin-Lin
 29810.8     1.03463      Lin-Lin
 29811.6     0.936666     Lin-Lin
 29812.3     0.859787     Lin-Lin
 29812.9     0.788434     Lin-Lin
 29813.6     0.72267      Lin-Lin
 29814.3     0.662456     Lin-Lin
 29814.7     0.625317     Lin-Lin
 29815.3     0.579393     Lin-Lin
 29815.9     0.537398     Lin-Lin
 29816.5     0.499106     Lin-Lin
 29817.1     0.464272     Lin-Lin
 29817.7     0.432641     Lin-Lin
 29818.3     0.403954     Lin-Lin
 29818.9     0.377959     Lin-Lin
 29819.5     0.354411     Lin-Lin
 29820.1     0.333077     Lin-Lin
 29820.7     0.313739     Lin-Lin
 29821.3     0.296194     Lin-Lin
 29821.9     0.280258     Lin-Lin
 29822.5     0.26576      Lin-Lin
 29823.1     0.252548     Lin-Lin
 29823.9     0.236698     Lin-Lin
 29824.7     0.222606     Lin-Lin
 29825.5     0.210027     Lin-Lin
 29826.2     0.200351     Lin-Lin
 29827       0.189516     Lin-Lin
 29827.8     0.179784     Lin-Lin
 29828.7     0.171007     Lin-Lin
 29829.2     0.165622     Lin-Lin
 29830.3     0.155828     Lin-Lin
 29831.5     0.147156     Lin-Lin
 29832.6     0.139431     Lin-Lin
 29833.7     0.132512     Lin-Lin
 29834.8     0.126281     Lin-Lin
 29836.2     0.119316     Lin-Lin
 29837.6     0.113129     Lin-Lin
 29839       0.107598     Lin-Lin
 29840.4     0.102626     Lin-Lin
 29842.3     0.0967287    Lin-Lin
 29844.2     0.0915326    Lin-Lin
 29846       0.0869199    Lin-Lin
 29847.9     0.0827969    Lin-Lin
 29849.8     0.0790888    Lin-Lin
 29851.9     0.0753354    Lin-Lin
 29854       0.0719623    Lin-Lin
 29856.8     0.0679604    Lin-Lin
 29859.6     0.0644297    Lin-Lin
 29862.4     0.0612877    Lin-Lin
 29865.2     0.0584697    Lin-Lin
 29868       0.0559249    Lin-Lin
 29872.2     0.0525349    Lin-Lin
 29875.7     0.0500119    Lin-Lin
 29879.2     0.0477398    Lin-Lin
 29883.9     0.0450325    Lin-Lin
 29888.7     0.0426272    Lin-Lin
 29893.4     0.0404714    Lin-Lin
 29898.1     0.038526     Lin-Lin
 29902.8     0.0367596    Lin-Lin
 29909.9     0.0343911    Lin-Lin
 29915.5     0.032699     Lin-Lin
 29921.2     0.0311593    Lin-Lin
 29929.7     0.0290909    Lin-Lin
 29938.2     0.0272641    Lin-Lin
 29946.7     0.0256381    Lin-Lin
 29955.2     0.0241848    Lin-Lin
 29964.6     0.0227362    Lin-Lin
 29974.1     0.0214323    Lin-Lin
 29983.5     0.0202566    Lin-Lin
 29992.9     0.0191922    Lin-Lin
 30002.4     0.0182247    Lin-Lin
 30011       0.0174105    Lin-Lin
 30022.1     0.0164645    Lin-Lin
 30033.2     0.0156106    Lin-Lin
 30044.2     0.0148381    Lin-Lin
 30056.8     0.0140417    Lin-Lin
 30070.9     0.0132431    Lin-Lin
 30084.9     0.01253      Lin-Lin
 30099       0.0118912    Lin-Lin
 30113.3     0.0113079    Lin-Lin
 30119.9     0.0110659    Lin-Lin
 30127.8     0.0107751    Lin-Lin
 30142.4     0.0102967    Lin-Lin
 30157       0.00986718   Lin-Lin
 30176.3     0.00936106   Lin-Lin
 30194.4     0.00894744   Lin-Lin
 30212.4     0.0085846    Lin-Lin
 30230.5     0.00826698   Lin-Lin
 30248.6     0.00798992   Lin-Lin
 30272.7     0.00767697   Lin-Lin
 30296.8     0.00742206   Lin-Lin
 30320.9     0.00721968   Lin-Lin
 30345       0.00706567   Lin-Lin
 30369.1     0.00695714   Lin-Lin
 30393.2     0.00689223   Lin-Lin
 30413.3     0.00687092   Lin-Lin
 30421.3     0.00687056   Lin-Lin
 30445.4     0.00689879   Lin-Lin
 30469.5     0.00697115   Lin-Lin
 30493.6     0.00709054   Lin-Lin
 30517.7     0.00725998   Lin-Lin
 30541.8     0.00748503   Lin-Lin
 30559.9     0.00769389   Lin-Lin
 30577.9     0.00794105   Lin-Lin
 30596       0.00823086   Lin-Lin
 30614.1     0.00856861   Lin-Lin
 30632.2     0.00896071   Lin-Lin
 30650.2     0.00941487   Lin-Lin
 30668.6     0.00994685   Lin-Lin
 30681.3     0.0103638    Lin-Lin
 30693.9     0.0108264    Lin-Lin
 30706.6     0.0113403    Lin-Lin
 30718.4     0.0118737    Lin-Lin
 30729.5     0.0124229    Lin-Lin
 30740.5     0.0130256    Lin-Lin
 30751.6     0.0136867    Lin-Lin
 30762.9     0.0144412    Lin-Lin
 30774.5     0.0153029    Lin-Lin
 30786.2     0.0162575    Lin-Lin
 30797.8     0.0173302    Lin-Lin
 30809.3     0.0185125    Lin-Lin
 30820.5     0.0198162    Lin-Lin
 30829       0.0208993    Lin-Lin
 30837.4     0.0220839    Lin-Lin
 30845.8     0.0233854    Lin-Lin
 30853.9     0.0247447    Lin-Lin
 30861.7     0.0261945    Lin-Lin
 30869.5     0.0277814    Lin-Lin
 30877.4     0.0295254    Lin-Lin
 30885.2     0.0314471    Lin-Lin
 30890.4     0.0328371    Lin-Lin
 30898.5     0.0351651    Lin-Lin
 30906.5     0.0377499    Lin-Lin
 30914.5     0.0406265    Lin-Lin
 30920.5     0.0429995    Lin-Lin
 30926.6     0.0455784    Lin-Lin
 30932.6     0.0483845    Lin-Lin
 30938.6     0.051441     Lin-Lin
 30944.6     0.0547737    Lin-Lin
 30950.7     0.0584106    Lin-Lin
 30956.7     0.0623819    Lin-Lin
 30962.7     0.0667199    Lin-Lin
 30968.7     0.0714587    Lin-Lin
 30974.8     0.0766329    Lin-Lin
 30980.8     0.0822774    Lin-Lin
 30986.8     0.0884245    Lin-Lin
 30992.8     0.095102     Lin-Lin
 30998.9     0.102329     Lin-Lin
 31004.9     0.110113     Lin-Lin
 31010.9     0.118439     Lin-Lin
 31018.9     0.130311     Lin-Lin
 31031.5     0.150117     Lin-Lin
 31044.1     0.169997     Lin-Lin
 31051.6     0.180941     Lin-Lin
 31056.6     0.187426     Lin-Lin
 31061.7     0.193098     Lin-Lin
 31066.9     0.197664     Lin-Lin
 31072.2     0.200808     Lin-Lin
 31077.4     0.202393     Lin-Lin
 31080       0.202574     Lin-Lin
 31083.9     0.202073     Lin-Lin
 31087.8     0.20066      Lin-Lin
 31093.1     0.197425     Lin-Lin
 31098.3     0.192786     Lin-Lin
 31103.6     0.186817     Lin-Lin
 31109       0.179699     Lin-Lin
 31117.2     0.167651     Lin-Lin
 31138.8     0.133163     Lin-Lin
 31146.7     0.121391     Lin-Lin
 31153.9     0.111238     Lin-Lin
 31161.1     0.101858     Lin-Lin
 31168.4     0.0932796    Lin-Lin
 31175.6     0.0854884    Lin-Lin
 31182.8     0.078446     Lin-Lin
 31190.1     0.0720998    Lin-Lin
 31197.3     0.0663911    Lin-Lin
 31204.5     0.0612598    Lin-Lin
 31211.7     0.0566478    Lin-Lin
 31219       0.0525004    Lin-Lin
 31224.2     0.0497656    Lin-Lin
 31229.8     0.0470426    Lin-Lin
 31235.4     0.0445303    Lin-Lin
 31241.1     0.0422107    Lin-Lin
 31246.7     0.0400674    Lin-Lin
 31255.1     0.0371502    Lin-Lin
 31263.6     0.0345514    Lin-Lin
 31272       0.0322325    Lin-Lin
 31280.4     0.030161     Lin-Lin
 31288.9     0.0283089    Lin-Lin
 31297.3     0.0266527    Lin-Lin
 31305.7     0.0251727    Lin-Lin
 31314.2     0.0238525    Lin-Lin
 31322.6     0.0226789    Lin-Lin
 31331       0.0216414    Lin-Lin
 31339.5     0.0207326    Lin-Lin
 31347.9     0.0199479    Lin-Lin
 31356.3     0.0192861    Lin-Lin
 31364.8     0.0187496    Lin-Lin
 31373.2     0.0183458    Lin-Lin
 31379.5     0.0181375    Lin-Lin
 31385.9     0.0180189    Lin-Lin
 31390.1     0.0179957    Lin-Lin
 31396.4     0.0180578    Lin-Lin
 31402.7     0.0182566    Lin-Lin
 31406.9     0.0184792    Lin-Lin
 31411.2     0.0187876    Lin-Lin
 31415.4     0.0191971    Lin-Lin
 31419.6     0.0197279    Lin-Lin
 31422.8     0.0202208    Lin-Lin
 31425.3     0.0206958    Lin-Lin
 31428.4     0.0213557    Lin-Lin
 31431.5     0.0221379    Lin-Lin
 31434.6     0.0230657    Lin-Lin
 31436.9     0.0238746    Lin-Lin
 31439.2     0.0247976    Lin-Lin
 31441.5     0.0258534    Lin-Lin
 31443.8     0.0270656    Lin-Lin
 31446.1     0.0284629    Lin-Lin
 31448.4     0.0300814    Lin-Lin
 31450.1     0.0314009    Lin-Lin
 31451.7     0.0328772    Lin-Lin
 31453.4     0.0345346    Lin-Lin
 31455       0.0364024    Lin-Lin
 31456.7     0.0385169    Lin-Lin
 31458.3     0.0409221    Lin-Lin
 31459.6     0.0429499    Lin-Lin
 31460.8     0.0452003    Lin-Lin
 31462.1     0.0479146    Lin-Lin
 31463.2     0.0502182    Lin-Lin
 31464.2     0.0527532    Lin-Lin
 31465.2     0.055553     Lin-Lin
 31466.2     0.0586569    Lin-Lin
 31467.2     0.0621133    Lin-Lin
 31468.2     0.0659794    Lin-Lin
 31469.3     0.0703273    Lin-Lin
 31470.2     0.0747259    Lin-Lin
 31471       0.079089     Lin-Lin
 31471.8     0.0839504    Lin-Lin
 31472.6     0.0893942    Lin-Lin
 31473.2     0.0939214    Lin-Lin
 31473.8     0.0988865    Lin-Lin
 31474.5     0.104351     Lin-Lin
 31475.1     0.110385     Lin-Lin
 31475.7     0.117073     Lin-Lin
 31476.3     0.12451      Lin-Lin
 31476.9     0.132813     Lin-Lin
 31477.5     0.142112     Lin-Lin
 31478       0.149831     Lin-Lin
 31478.4     0.158266     Lin-Lin
 31478.9     0.1675       Lin-Lin
 31479.3     0.177619     Lin-Lin
 31479.8     0.188723     Lin-Lin
 31480.3     0.200914     Lin-Lin
 31480.7     0.214312     Lin-Lin
 31481.2     0.229031     Lin-Lin
 31481.7     0.24642      Lin-Lin
 31482.2     0.265658     Lin-Lin
 31482.6     0.286927     Lin-Lin
 31483.1     0.310419     Lin-Lin
 31483.6     0.336331     Lin-Lin
 31484.1     0.364864     Lin-Lin
 31484.6     0.396218     Lin-Lin
 31485.1     0.430588     Lin-Lin
 31485.5     0.460597     Lin-Lin
 31485.9     0.492775     Lin-Lin
 31486.3     0.527204     Lin-Lin
 31486.7     0.563945     Lin-Lin
 31487.1     0.603076     Lin-Lin
 31487.7     0.66633      Lin-Lin
 31488.3     0.735074     Lin-Lin
 31488.8     0.7959       Lin-Lin
 31489.4     0.882624     Lin-Lin
 31490.1     0.975399     Lin-Lin
 31490.9     1.0989       Lin-Lin
 31491.9     1.26643      Lin-Lin
 31494.1     1.63336      Lin-Lin
 31495.2     1.79564      Lin-Lin
 31495.8     1.88849      Lin-Lin
 31496.5     1.97231      Lin-Lin
 31497.1     2.0452       Lin-Lin
 31497.8     2.10807      Lin-Lin
 31498.5     2.1553       Lin-Lin
 31499.1     2.18109      Lin-Lin
 31499.6     2.19537      Lin-Lin
 31500       2.19835      Lin-Lin
 31500.6     2.19235      Lin-Lin
 31501.1     2.17454      Lin-Lin
 31501.7     2.14475      Lin-Lin
 31502.2     2.10371      Lin-Lin
 31502.8     2.05136      Lin-Lin
 31503.4     1.98729      Lin-Lin
 31504.2     1.88786      Lin-Lin
 31505       1.77545      Lin-Lin
 31505.7     1.65357      Lin-Lin
 31508.6     1.18068      Lin-Lin
 31509.4     1.05763      Lin-Lin
 31510.1     0.94602      Lin-Lin
 31510.8     0.85499      Lin-Lin
 31511.4     0.770153     Lin-Lin
 31511.9     0.710795     Lin-Lin
 31512.4     0.65204      Lin-Lin
 31513       0.591739     Lin-Lin
 31513.4     0.554365     Lin-Lin
 31513.8     0.519225     Lin-Lin
 31514.2     0.486242     Lin-Lin
 31514.6     0.455369     Lin-Lin
 31514.9     0.426513     Lin-Lin
 31515.5     0.390732     Lin-Lin
 31515.9     0.365419     Lin-Lin
 31516.2     0.341962     Lin-Lin
 31516.6     0.320254     Lin-Lin
 31517       0.300185     Lin-Lin
 31517.4     0.281663     Lin-Lin
 31517.8     0.264565     Lin-Lin
 31518.2     0.248804     Lin-Lin
 31518.6     0.234277     Lin-Lin
 31519       0.22089      Lin-Lin
 31519.4     0.208556     Lin-Lin
 31519.9     0.195521     Lin-Lin
 31520.4     0.182899     Lin-Lin
 31520.9     0.17147      Lin-Lin
 31521.4     0.16111      Lin-Lin
 31521.8     0.151705     Lin-Lin
 31522.3     0.143154     Lin-Lin
 31522.8     0.135365     Lin-Lin
 31523.3     0.128257     Lin-Lin
 31523.8     0.121756     Lin-Lin
 31524.4     0.113921     Lin-Lin
 31525       0.108173     Lin-Lin
 31525.6     0.102141     Lin-Lin
 31526.2     0.0966734    Lin-Lin
 31526.8     0.0917011    Lin-Lin
 31527.6     0.0857369    Lin-Lin
 31528.4     0.0804257    Lin-Lin
 31529.3     0.0756701    Lin-Lin
 31530.1     0.0713903    Lin-Lin
 31530.9     0.0675209    Lin-Lin
 31531.8     0.0634255    Lin-Lin
 31532.4     0.061267     Lin-Lin
 31533.5     0.0573194    Lin-Lin
 31534.6     0.0538007    Lin-Lin
 31535.7     0.050648     Lin-Lin
 31536.8     0.0478094    Lin-Lin
 31537.9     0.0452428    Lin-Lin
 31539       0.0429128    Lin-Lin
 31540.1     0.0407903    Lin-Lin
 31541.6     0.0381734    Lin-Lin
 31543.1     0.0358469    Lin-Lin
 31544.6     0.0337677    Lin-Lin
 31546.1     0.031901     Lin-Lin
 31547.6     0.0302177    Lin-Lin
 31549.1     0.028694     Lin-Lin
 31550.7     0.0273094    Lin-Lin
 31552.2     0.0260471    Lin-Lin
 31554.2     0.0245101    Lin-Lin
 31556.2     0.0231403    Lin-Lin
 31558.3     0.0219134    Lin-Lin
 31560.3     0.0208095    Lin-Lin
 31562.3     0.0198122    Lin-Lin
 31564.4     0.0189075    Lin-Lin
 31566.4     0.0180841    Lin-Lin
 31569.4     0.0170145    Lin-Lin
 31572.1     0.0161319    Lin-Lin
 31574.9     0.0153415    Lin-Lin
 31577.6     0.0146302    Lin-Lin
 31581.3     0.013786     Lin-Lin
 31585       0.0130424    Lin-Lin
 31588.6     0.0123831    Lin-Lin
 31592.3     0.0117951    Lin-Lin
 31596       0.0112676    Lin-Lin
 31600.7     0.0106672    Lin-Lin
 31604.9     0.0101804    Lin-Lin
 31609.2     0.00974343   Lin-Lin
 31615       0.00922643   Lin-Lin
 31620.7     0.00877163   Lin-Lin
 31626.4     0.00836726   Lin-Lin
 31632.1     0.008005     Lin-Lin
 31637.8     0.00767881   Lin-Lin
 31646.5     0.00724165   Lin-Lin
 31655.4     0.00685267   Lin-Lin
 31664.2     0.00651077   Lin-Lin
 31673.1     0.00620752   Lin-Lin
 31679       0.00602345   Lin-Lin
 31690.8     0.00569163   Lin-Lin
 31702.7     0.00540006   Lin-Lin
 31714.5     0.0051413    Lin-Lin
 31726.3     0.00491098   Lin-Lin
 31738.1     0.00470166   Lin-Lin
 31755.9     0.00442183   Lin-Lin
 31773.6     0.00417625   Lin-Lin
 31791.3     0.00395843   Lin-Lin
 31809.1     0.00376348   Lin-Lin
 31826.8     0.00358768   Lin-Lin
 31844.5     0.00342816   Lin-Lin
 31868.2     0.00323688   Lin-Lin
 31891.8     0.00306624   Lin-Lin
